"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","207","can check off an item as completed","","Thu May 29 05:23:34 GMT 2025","passed","Thu May 29 05:23:35 GMT 2025","","example to-do app","",""
"","923","cy.go() - go back or forward in the browser's history","","Thu May 29 05:24:00 GMT 2025","passed","Thu May 29 05:24:00 GMT 2025","","Navigation","",""
"","286","can filter for uncompleted tasks","example to-do app","Thu May 29 05:23:35 GMT 2025","passed","Thu May 29 05:23:35 GMT 2025","","with a checked task","",""
"","100","expect - make an assertion about a specified subject","Assertions","Thu May 29 05:23:51 GMT 2025","passed","Thu May 29 05:23:51 GMT 2025","","Explicit Assertions","",""
"","1975","Submitting form with credentials","","Thu May 29 05:23:28 GMT 2025","passed","Thu May 29 05:23:30 GMT 2025","","Example feature","",""
"","2898","cy.viewport() - set the viewport size and dimension","","Thu May 29 05:24:04 GMT 2025","passed","Thu May 29 05:24:07 GMT 2025","","Viewport","",""
"","289","can filter for completed tasks","example to-do app","Thu May 29 05:23:35 GMT 2025","passed","Thu May 29 05:23:35 GMT 2025","","with a checked task","",""
"","1584","retries the should callback until assertions pass","Assertions","Thu May 29 05:23:52 GMT 2025","passed","Thu May 29 05:23:53 GMT 2025","","Explicit Assertions","",""
"","237",".dblclick() - double click on a DOM element","","Thu May 29 05:23:41 GMT 2025","passed","Thu May 29 05:23:41 GMT 2025","","Actions","",""
"","102","cy.location() - get window.location","","Thu May 29 05:23:57 GMT 2025","passed","Thu May 29 05:23:57 GMT 2025","","Location","",""
"","360","displays two todo items by default","","Thu May 29 05:23:34 GMT 2025","passed","Thu May 29 05:23:34 GMT 2025","","example to-do app","",""
"","123",".and() - chain multiple assertions together","Assertions","Thu May 29 05:23:51 GMT 2025","passed","Thu May 29 05:23:51 GMT 2025","","Implicit Assertions","",""
"","928",".check() - check a checkbox or radio element","","Thu May 29 05:23:41 GMT 2025","passed","Thu May 29 05:23:42 GMT 2025","","Actions","",""
"","424","cy.reload() - reload the page","","Thu May 29 05:24:00 GMT 2025","passed","Thu May 29 05:24:01 GMT 2025","","Navigation","",""
"","138",".scrollIntoView() - scroll an element into view","","Thu May 29 05:23:44 GMT 2025","passed","Thu May 29 05:23:44 GMT 2025","","Actions","",""
"","102","matches unknown text between two elements","Assertions","Thu May 29 05:23:51 GMT 2025","passed","Thu May 29 05:23:52 GMT 2025","","Explicit Assertions","",""
"","87","cy.url() - get the current URL","","Thu May 29 05:23:57 GMT 2025","passed","Thu May 29 05:23:57 GMT 2025","","Location","",""
"","175",".trigger() - trigger an event on a DOM element","","Thu May 29 05:23:44 GMT 2025","passed","Thu May 29 05:23:45 GMT 2025","","Actions","",""
"","408","can add new todo items","","Thu May 29 05:23:34 GMT 2025","passed","Thu May 29 05:23:34 GMT 2025","","example to-do app","",""
"","4546","cy.wait() - wait for a specific amount of time","","Thu May 29 05:24:10 GMT 2025","passed","Thu May 29 05:24:15 GMT 2025","","Waiting","",""
"","339",".should() - make an assertion about the current subject","Assertions","Thu May 29 05:23:51 GMT 2025","passed","Thu May 29 05:23:51 GMT 2025","","Implicit Assertions","",""
"","2498",".click() - click on a DOM element","","Thu May 29 05:23:38 GMT 2025","passed","Thu May 29 05:23:41 GMT 2025","","Actions","",""
"","983",".select() - select an option in a <select> element","","Thu May 29 05:23:43 GMT 2025","passed","Thu May 29 05:23:44 GMT 2025","","Actions","",""
"","103","assert - assert shape of an object","Assertions","Thu May 29 05:23:52 GMT 2025","passed","Thu May 29 05:23:52 GMT 2025","","Explicit Assertions","",""
"","102","can throw any error","Assertions","Thu May 29 05:23:51 GMT 2025","passed","Thu May 29 05:23:51 GMT 2025","","Explicit Assertions","",""
"","275","can delete all completed tasks","example to-do app","Thu May 29 05:23:35 GMT 2025","passed","Thu May 29 05:23:36 GMT 2025","","with a checked task","",""
"","275","cy.hash() - get the current URL hash","","Thu May 29 05:23:56 GMT 2025","passed","Thu May 29 05:23:57 GMT 2025","","Location","",""
"","914",".uncheck() - uncheck a checkbox element","","Thu May 29 05:23:42 GMT 2025","passed","Thu May 29 05:23:43 GMT 2025","","Actions","",""
"","345","cy.visit() - visit a remote url","","Thu May 29 05:24:01 GMT 2025","passed","Thu May 29 05:24:01 GMT 2025","","Navigation","",""
"","2203","cy.scrollTo() - scroll the window or element to a position","","Thu May 29 05:23:45 GMT 2025","passed","Thu May 29 05:23:47 GMT 2025","","Actions","",""
"","425","cy.wait() - wait for a specific route","","Thu May 29 05:24:15 GMT 2025","passed","Thu May 29 05:24:15 GMT 2025","","Waiting","",""
"","102","pass your own callback function to should()","Assertions","Thu May 29 05:23:51 GMT 2025","passed","Thu May 29 05:23:51 GMT 2025","","Explicit Assertions","",""
"","212",".rightclick() - right click on a DOM element","","Thu May 29 05:23:41 GMT 2025","passed","Thu May 29 05:23:41 GMT 2025","","Actions","",""
"","112","finds element by class name regex","Assertions","Thu May 29 05:23:51 GMT 2025","passed","Thu May 29 05:23:51 GMT 2025","","Explicit Assertions","",""
