"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","367","cy.visit() - visit a remote url","","Tue Mar 03 05:53:22 UTC 2026","passed","Tue Mar 03 05:53:22 UTC 2026","","Navigation","",""
"","113","matches unknown text between two elements","Assertions","Tue Mar 03 05:53:12 UTC 2026","passed","Tue Mar 03 05:53:12 UTC 2026","","Explicit Assertions","",""
"","114","expect - make an assertion about a specified subject","Assertions","Tue Mar 03 05:53:12 UTC 2026","passed","Tue Mar 03 05:53:12 UTC 2026","","Explicit Assertions","",""
"","417","cy.reload() - reload the page","","Tue Mar 03 05:53:21 UTC 2026","passed","Tue Mar 03 05:53:22 UTC 2026","","Navigation","",""
"","407","displays two todo items by default","","Tue Mar 03 05:52:54 UTC 2026","passed","Tue Mar 03 05:52:54 UTC 2026","","example to-do app","",""
"","426","can add new todo items","","Tue Mar 03 05:52:54 UTC 2026","passed","Tue Mar 03 05:52:55 UTC 2026","","example to-do app","",""
"","207","can check off an item as completed","","Tue Mar 03 05:52:55 UTC 2026","passed","Tue Mar 03 05:52:55 UTC 2026","","example to-do app","",""
"","363",".should() - make an assertion about the current subject","Assertions","Tue Mar 03 05:53:11 UTC 2026","passed","Tue Mar 03 05:53:12 UTC 2026","","Implicit Assertions","",""
"","283","can delete all completed tasks","example to-do app","Tue Mar 03 05:52:56 UTC 2026","passed","Tue Mar 03 05:52:56 UTC 2026","","with a checked task","",""
"","290","can filter for completed tasks","example to-do app","Tue Mar 03 05:52:55 UTC 2026","passed","Tue Mar 03 05:52:56 UTC 2026","","with a checked task","",""
"","114",".and() - chain multiple assertions together","Assertions","Tue Mar 03 05:53:12 UTC 2026","passed","Tue Mar 03 05:53:12 UTC 2026","","Implicit Assertions","",""
"","548","cy.wait() - wait for a specific route","","Tue Mar 03 05:53:36 UTC 2026","passed","Tue Mar 03 05:53:37 UTC 2026","","Waiting","",""
"","944",".check() - check a checkbox or radio element","","Tue Mar 03 05:53:02 UTC 2026","passed","Tue Mar 03 05:53:03 UTC 2026","","Actions","",""
"","169",".trigger() - trigger an event on a DOM element","","Tue Mar 03 05:53:05 UTC 2026","passed","Tue Mar 03 05:53:05 UTC 2026","","Actions","",""
"","2593",".click() - click on a DOM element","","Tue Mar 03 05:52:59 UTC 2026","passed","Tue Mar 03 05:53:01 UTC 2026","","Actions","",""
"","2197","cy.scrollTo() - scroll the window or element to a position","","Tue Mar 03 05:53:05 UTC 2026","passed","Tue Mar 03 05:53:07 UTC 2026","","Actions","",""
"","2991","cy.viewport() - set the viewport size and dimension","","Tue Mar 03 05:53:26 UTC 2026","passed","Tue Mar 03 05:53:29 UTC 2026","","Viewport","",""
"","236",".dblclick() - double click on a DOM element","","Tue Mar 03 05:53:01 UTC 2026","passed","Tue Mar 03 05:53:02 UTC 2026","","Actions","",""
"","294","cy.hash() - get the current URL hash","","Tue Mar 03 05:53:17 UTC 2026","passed","Tue Mar 03 05:53:18 UTC 2026","","Location","",""
"","212",".rightclick() - right click on a DOM element","","Tue Mar 03 05:53:02 UTC 2026","passed","Tue Mar 03 05:53:02 UTC 2026","","Actions","",""
"","1590","retries the should callback until assertions pass","Assertions","Tue Mar 03 05:53:12 UTC 2026","passed","Tue Mar 03 05:53:14 UTC 2026","","Explicit Assertions","",""
"","112","pass your own callback function to should()","Assertions","Tue Mar 03 05:53:12 UTC 2026","passed","Tue Mar 03 05:53:12 UTC 2026","","Explicit Assertions","",""
"","946",".uncheck() - uncheck a checkbox element","","Tue Mar 03 05:53:03 UTC 2026","passed","Tue Mar 03 05:53:04 UTC 2026","","Actions","",""
"","100","can throw any error","Assertions","Tue Mar 03 05:53:12 UTC 2026","passed","Tue Mar 03 05:53:12 UTC 2026","","Explicit Assertions","",""
"","946","cy.go() - go back or forward in the browser's history","","Tue Mar 03 05:53:20 UTC 2026","passed","Tue Mar 03 05:53:21 UTC 2026","","Navigation","",""
"","94","assert - assert shape of an object","Assertions","Tue Mar 03 05:53:12 UTC 2026","passed","Tue Mar 03 05:53:12 UTC 2026","","Explicit Assertions","",""
"","148",".scrollIntoView() - scroll an element into view","","Tue Mar 03 05:53:05 UTC 2026","passed","Tue Mar 03 05:53:05 UTC 2026","","Actions","",""
"","292","can filter for uncompleted tasks","example to-do app","Tue Mar 03 05:52:55 UTC 2026","passed","Tue Mar 03 05:52:55 UTC 2026","","with a checked task","",""
"","92","cy.url() - get the current URL","","Tue Mar 03 05:53:18 UTC 2026","passed","Tue Mar 03 05:53:18 UTC 2026","","Location","",""
"","107","cy.location() - get window.location","","Tue Mar 03 05:53:18 UTC 2026","passed","Tue Mar 03 05:53:18 UTC 2026","","Location","",""
"","110","finds element by class name regex","Assertions","Tue Mar 03 05:53:12 UTC 2026","passed","Tue Mar 03 05:53:12 UTC 2026","","Explicit Assertions","",""
"","2040","Submitting form with credentials","","Tue Mar 03 05:52:48 UTC 2026","passed","Tue Mar 03 05:52:50 UTC 2026","","Example feature","",""
"","1027",".select() - select an option in a <select> element","","Tue Mar 03 05:53:04 UTC 2026","passed","Tue Mar 03 05:53:05 UTC 2026","","Actions","",""
"","4579","cy.wait() - wait for a specific amount of time","","Tue Mar 03 05:53:32 UTC 2026","passed","Tue Mar 03 05:53:36 UTC 2026","","Waiting","",""
