"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","315","can filter for uncompleted tasks","example to-do app","2026-08-10","passed","2026-08-10","","with a checked task","",""
"","129","pass your own callback function to should()","Assertions","2026-08-10","passed","2026-08-10","","Explicit Assertions","",""
"","1050","cy.go() - go back or forward in the browser's history","","2026-08-10","passed","2026-08-10","","Navigation","",""
"","593","cy.wait() - wait for a specific route","","2026-08-10","passed","2026-08-10","","Waiting","",""
"","4690","cy.wait() - wait for a specific amount of time","","2026-08-10","passed","2026-08-10","","Waiting","",""
"","2519",".click() - click on a DOM element","","2026-08-10","passed","2026-08-10","","Actions","",""
"","447","cy.reload() - reload the page","","2026-08-10","passed","2026-08-10","","Navigation","",""
"","178",".trigger() - trigger an event on a DOM element","","2026-08-10","passed","2026-08-10","","Actions","",""
"","2152","cy.scrollTo() - scroll the window or element to a position","","2026-08-10","passed","2026-08-10","","Actions","",""
"","1592","retries the should callback until assertions pass","Assertions","2026-08-10","passed","2026-08-10","","Explicit Assertions","",""
"","367","cy.visit() - visit a remote url","","2026-08-10","passed","2026-08-10","","Navigation","",""
"","523","displays two todo items by default","","2026-08-10","passed","2026-08-10","","example to-do app","",""
"","244",".dblclick() - double click on a DOM element","","2026-08-10","passed","2026-08-10","","Actions","",""
"","99","cy.url() - get the current URL","","2026-08-10","passed","2026-08-10","","Location","",""
"","466",".should() - make an assertion about the current subject","Assertions","2026-08-10","passed","2026-08-10","","Implicit Assertions","",""
"","285","can delete all completed tasks","example to-do app","2026-08-10","passed","2026-08-10","","with a checked task","",""
"","123","matches unknown text between two elements","Assertions","2026-08-10","passed","2026-08-10","","Explicit Assertions","",""
"","3063","cy.viewport() - set the viewport size and dimension","","2026-08-10","passed","2026-08-10","","Viewport","",""
"","207","can check off an item as completed","","2026-08-10","passed","2026-08-10","","example to-do app","",""
"","122","can throw any error","Assertions","2026-08-10","passed","2026-08-10","","Explicit Assertions","",""
"","921",".check() - check a checkbox or radio element","","2026-08-10","passed","2026-08-10","","Actions","",""
"","1994","Submitting form with credentials","","2026-08-10","passed","2026-08-10","","Example feature","",""
"","227",".rightclick() - right click on a DOM element","","2026-08-10","passed","2026-08-10","","Actions","",""
"","146",".scrollIntoView() - scroll an element into view","","2026-08-10","passed","2026-08-10","","Actions","",""
"","120","finds element by class name regex","Assertions","2026-08-10","passed","2026-08-10","","Explicit Assertions","",""
"","114","cy.location() - get window.location","","2026-08-10","passed","2026-08-10","","Location","",""
"","489","cy.hash() - get the current URL hash","","2026-08-10","passed","2026-08-10","","Location","",""
"","295","can filter for completed tasks","example to-do app","2026-08-10","passed","2026-08-10","","with a checked task","",""
"","124","expect - make an assertion about a specified subject","Assertions","2026-08-10","passed","2026-08-10","","Explicit Assertions","",""
"","123",".and() - chain multiple assertions together","Assertions","2026-08-10","passed","2026-08-10","","Implicit Assertions","",""
"","1011",".select() - select an option in a <select> element","","2026-08-10","passed","2026-08-10","","Actions","",""
"","923",".uncheck() - uncheck a checkbox element","","2026-08-10","passed","2026-08-10","","Actions","",""
"","121","assert - assert shape of an object","Assertions","2026-08-10","passed","2026-08-10","","Explicit Assertions","",""
"","440","can add new todo items","","2026-08-10","passed","2026-08-10","","example to-do app","",""
