"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","107","assert - assert shape of an object","Assertions","Fri Jan 23 05:31:27 UTC 2026","passed","Fri Jan 23 05:31:27 UTC 2026","","Explicit Assertions","",""
"","279","can delete all completed tasks","example to-do app","Fri Jan 23 05:31:11 UTC 2026","passed","Fri Jan 23 05:31:11 UTC 2026","","with a checked task","",""
"","355","cy.visit() - visit a remote url","","Fri Jan 23 05:31:37 UTC 2026","passed","Fri Jan 23 05:31:37 UTC 2026","","Navigation","",""
"","287","can filter for uncompleted tasks","example to-do app","Fri Jan 23 05:31:10 UTC 2026","passed","Fri Jan 23 05:31:10 UTC 2026","","with a checked task","",""
"","3020","cy.viewport() - set the viewport size and dimension","","Fri Jan 23 05:31:40 UTC 2026","passed","Fri Jan 23 05:31:43 UTC 2026","","Viewport","",""
"","118","matches unknown text between two elements","Assertions","Fri Jan 23 05:31:27 UTC 2026","passed","Fri Jan 23 05:31:27 UTC 2026","","Explicit Assertions","",""
"","129",".and() - chain multiple assertions together","Assertions","Fri Jan 23 05:31:26 UTC 2026","passed","Fri Jan 23 05:31:27 UTC 2026","","Implicit Assertions","",""
"","2522",".click() - click on a DOM element","","Fri Jan 23 05:31:14 UTC 2026","passed","Fri Jan 23 05:31:16 UTC 2026","","Actions","",""
"","118","pass your own callback function to should()","Assertions","Fri Jan 23 05:31:27 UTC 2026","passed","Fri Jan 23 05:31:27 UTC 2026","","Explicit Assertions","",""
"","684","cy.wait() - wait for a specific route","","Fri Jan 23 05:31:51 UTC 2026","passed","Fri Jan 23 05:31:52 UTC 2026","","Waiting","",""
"","113","expect - make an assertion about a specified subject","Assertions","Fri Jan 23 05:31:27 UTC 2026","passed","Fri Jan 23 05:31:27 UTC 2026","","Explicit Assertions","",""
"","1605","retries the should callback until assertions pass","Assertions","Fri Jan 23 05:31:27 UTC 2026","passed","Fri Jan 23 05:31:29 UTC 2026","","Explicit Assertions","",""
"","402","can add new todo items","","Fri Jan 23 05:31:09 UTC 2026","passed","Fri Jan 23 05:31:10 UTC 2026","","example to-do app","",""
"","220",".rightclick() - right click on a DOM element","","Fri Jan 23 05:31:17 UTC 2026","passed","Fri Jan 23 05:31:17 UTC 2026","","Actions","",""
"","143",".scrollIntoView() - scroll an element into view","","Fri Jan 23 05:31:20 UTC 2026","passed","Fri Jan 23 05:31:20 UTC 2026","","Actions","",""
"","375","cy.hash() - get the current URL hash","","Fri Jan 23 05:31:32 UTC 2026","passed","Fri Jan 23 05:31:32 UTC 2026","","Location","",""
"","105","cy.location() - get window.location","","Fri Jan 23 05:31:32 UTC 2026","passed","Fri Jan 23 05:31:33 UTC 2026","","Location","",""
"","917",".check() - check a checkbox or radio element","","Fri Jan 23 05:31:17 UTC 2026","passed","Fri Jan 23 05:31:18 UTC 2026","","Actions","",""
"","230",".dblclick() - double click on a DOM element","","Fri Jan 23 05:31:16 UTC 2026","passed","Fri Jan 23 05:31:17 UTC 2026","","Actions","",""
"","559",".should() - make an assertion about the current subject","Assertions","Fri Jan 23 05:31:26 UTC 2026","passed","Fri Jan 23 05:31:26 UTC 2026","","Implicit Assertions","",""
"","110","can throw any error","Assertions","Fri Jan 23 05:31:27 UTC 2026","passed","Fri Jan 23 05:31:27 UTC 2026","","Explicit Assertions","",""
"","938",".uncheck() - uncheck a checkbox element","","Fri Jan 23 05:31:18 UTC 2026","passed","Fri Jan 23 05:31:19 UTC 2026","","Actions","",""
"","176",".trigger() - trigger an event on a DOM element","","Fri Jan 23 05:31:20 UTC 2026","passed","Fri Jan 23 05:31:20 UTC 2026","","Actions","",""
"","285","can filter for completed tasks","example to-do app","Fri Jan 23 05:31:10 UTC 2026","passed","Fri Jan 23 05:31:11 UTC 2026","","with a checked task","",""
"","992",".select() - select an option in a <select> element","","Fri Jan 23 05:31:19 UTC 2026","passed","Fri Jan 23 05:31:20 UTC 2026","","Actions","",""
"","99","cy.url() - get the current URL","","Fri Jan 23 05:31:33 UTC 2026","passed","Fri Jan 23 05:31:33 UTC 2026","","Location","",""
"","1140","cy.go() - go back or forward in the browser's history","","Fri Jan 23 05:31:35 UTC 2026","passed","Fri Jan 23 05:31:36 UTC 2026","","Navigation","",""
"","203","can check off an item as completed","","Fri Jan 23 05:31:10 UTC 2026","passed","Fri Jan 23 05:31:10 UTC 2026","","example to-do app","",""
"","487","displays two todo items by default","","Fri Jan 23 05:31:09 UTC 2026","passed","Fri Jan 23 05:31:09 UTC 2026","","example to-do app","",""
"","2153","cy.scrollTo() - scroll the window or element to a position","","Fri Jan 23 05:31:20 UTC 2026","passed","Fri Jan 23 05:31:22 UTC 2026","","Actions","",""
"","454","cy.reload() - reload the page","","Fri Jan 23 05:31:36 UTC 2026","passed","Fri Jan 23 05:31:37 UTC 2026","","Navigation","",""
"","4681","cy.wait() - wait for a specific amount of time","","Fri Jan 23 05:31:46 UTC 2026","passed","Fri Jan 23 05:31:51 UTC 2026","","Waiting","",""
"","2245","Submitting form with credentials","","Fri Jan 23 05:31:03 UTC 2026","passed","Fri Jan 23 05:31:06 UTC 2026","","Example feature","",""
"","109","finds element by class name regex","Assertions","Fri Jan 23 05:31:27 UTC 2026","passed","Fri Jan 23 05:31:27 UTC 2026","","Explicit Assertions","",""
