"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","80","cy.url() - get the current URL","","Fri Dec 20 05:18:32 GMT 2024","passed","Fri Dec 20 05:18:32 GMT 2024","","Location","",""
"","4521","cy.wait() - wait for a specific amount of time","","Fri Dec 20 05:18:46 GMT 2024","passed","Fri Dec 20 05:18:50 GMT 2024","","Waiting","",""
"","160",".trigger() - trigger an event on a DOM element","","Fri Dec 20 05:18:20 GMT 2024","passed","Fri Dec 20 05:18:20 GMT 2024","","Actions","",""
"","892",".check() - check a checkbox or radio element","","Fri Dec 20 05:18:17 GMT 2024","passed","Fri Dec 20 05:18:18 GMT 2024","","Actions","",""
"","428","cy.reload() - reload the page","","Fri Dec 20 05:18:36 GMT 2024","passed","Fri Dec 20 05:18:36 GMT 2024","","Navigation","",""
"","398","can add new todo items","","Fri Dec 20 05:18:10 GMT 2024","passed","Fri Dec 20 05:18:11 GMT 2024","","example to-do app","",""
"","280","cy.hash() - get the current URL hash","","Fri Dec 20 05:18:32 GMT 2024","passed","Fri Dec 20 05:18:32 GMT 2024","","Location","",""
"","213",".rightclick() - right click on a DOM element","","Fri Dec 20 05:18:17 GMT 2024","passed","Fri Dec 20 05:18:17 GMT 2024","","Actions","",""
"","129",".and() - chain multiple assertions together","Assertions","Fri Dec 20 05:18:27 GMT 2024","passed","Fri Dec 20 05:18:27 GMT 2024","","Implicit Assertions","",""
"","102","cy.location() - get window.location","","Fri Dec 20 05:18:32 GMT 2024","passed","Fri Dec 20 05:18:32 GMT 2024","","Location","",""
"","950","cy.go() - go back or forward in the browser's history","","Fri Dec 20 05:18:35 GMT 2024","passed","Fri Dec 20 05:18:36 GMT 2024","","Navigation","",""
"","275","can filter for completed tasks","example to-do app","Fri Dec 20 05:18:11 GMT 2024","passed","Fri Dec 20 05:18:11 GMT 2024","","with a checked task","",""
"","2878","cy.viewport() - set the viewport size and dimension","","Fri Dec 20 05:18:40 GMT 2024","passed","Fri Dec 20 05:18:43 GMT 2024","","Viewport","",""
"","147",".scrollIntoView() - scroll an element into view","","Fri Dec 20 05:18:20 GMT 2024","passed","Fri Dec 20 05:18:20 GMT 2024","","Actions","",""
"","1882","Submitting form with credentials","","Fri Dec 20 05:18:05 GMT 2024","passed","Fri Dec 20 05:18:06 GMT 2024","","Example feature","",""
"","96","pass your own callback function to should()","Assertions","Fri Dec 20 05:18:27 GMT 2024","passed","Fri Dec 20 05:18:27 GMT 2024","","Explicit Assertions","",""
"","2128","cy.scrollTo() - scroll the window or element to a position","","Fri Dec 20 05:18:20 GMT 2024","passed","Fri Dec 20 05:18:23 GMT 2024","","Actions","",""
"","94","expect - make an assertion about a specified subject","Assertions","Fri Dec 20 05:18:27 GMT 2024","passed","Fri Dec 20 05:18:27 GMT 2024","","Explicit Assertions","",""
"","104","finds element by class name regex","Assertions","Fri Dec 20 05:18:27 GMT 2024","passed","Fri Dec 20 05:18:27 GMT 2024","","Explicit Assertions","",""
"","225",".dblclick() - double click on a DOM element","","Fri Dec 20 05:18:17 GMT 2024","passed","Fri Dec 20 05:18:17 GMT 2024","","Actions","",""
"","269","can delete all completed tasks","example to-do app","Fri Dec 20 05:18:11 GMT 2024","passed","Fri Dec 20 05:18:12 GMT 2024","","with a checked task","",""
"","94","assert - assert shape of an object","Assertions","Fri Dec 20 05:18:27 GMT 2024","passed","Fri Dec 20 05:18:27 GMT 2024","","Explicit Assertions","",""
"","280","can filter for uncompleted tasks","example to-do app","Fri Dec 20 05:18:11 GMT 2024","passed","Fri Dec 20 05:18:11 GMT 2024","","with a checked task","",""
"","2441",".click() - click on a DOM element","","Fri Dec 20 05:18:14 GMT 2024","passed","Fri Dec 20 05:18:17 GMT 2024","","Actions","",""
"","907",".uncheck() - uncheck a checkbox element","","Fri Dec 20 05:18:18 GMT 2024","passed","Fri Dec 20 05:18:19 GMT 2024","","Actions","",""
"","957",".select() - select an option in a <select> element","","Fri Dec 20 05:18:19 GMT 2024","passed","Fri Dec 20 05:18:20 GMT 2024","","Actions","",""
"","197","can check off an item as completed","","Fri Dec 20 05:18:11 GMT 2024","passed","Fri Dec 20 05:18:11 GMT 2024","","example to-do app","",""
"","522","cy.wait() - wait for a specific route","","Fri Dec 20 05:18:50 GMT 2024","passed","Fri Dec 20 05:18:51 GMT 2024","","Waiting","",""
"","316","cy.visit() - visit a remote url","","Fri Dec 20 05:18:36 GMT 2024","passed","Fri Dec 20 05:18:37 GMT 2024","","Navigation","",""
"","102","matches unknown text between two elements","Assertions","Fri Dec 20 05:18:27 GMT 2024","passed","Fri Dec 20 05:18:27 GMT 2024","","Explicit Assertions","",""
"","333",".should() - make an assertion about the current subject","Assertions","Fri Dec 20 05:18:26 GMT 2024","passed","Fri Dec 20 05:18:27 GMT 2024","","Implicit Assertions","",""
"","436","displays two todo items by default","","Fri Dec 20 05:18:10 GMT 2024","passed","Fri Dec 20 05:18:10 GMT 2024","","example to-do app","",""
"","1583","retries the should callback until assertions pass","Assertions","Fri Dec 20 05:18:27 GMT 2024","passed","Fri Dec 20 05:18:29 GMT 2024","","Explicit Assertions","",""
"","99","can throw any error","Assertions","Fri Dec 20 05:18:27 GMT 2024","passed","Fri Dec 20 05:18:27 GMT 2024","","Explicit Assertions","",""
