"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 26 05:17:52 GMT 2024","Sat Oct 26 05:17:52 GMT 2024","126","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Oct 26 05:17:34 GMT 2024","Sat Oct 26 05:17:34 GMT 2024","415","","example to-do app","","","","can add new todo items",""
"passed","Sat Oct 26 05:17:44 GMT 2024","Sat Oct 26 05:17:44 GMT 2024","150","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Oct 26 05:17:44 GMT 2024","Sat Oct 26 05:17:44 GMT 2024","145","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Oct 26 05:17:43 GMT 2024","Sat Oct 26 05:17:44 GMT 2024","965","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Oct 26 05:17:51 GMT 2024","Sat Oct 26 05:17:52 GMT 2024","117","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Oct 26 05:17:42 GMT 2024","Sat Oct 26 05:17:43 GMT 2024","916","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Oct 26 05:18:11 GMT 2024","Sat Oct 26 05:18:15 GMT 2024","4614","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Oct 26 05:17:41 GMT 2024","Sat Oct 26 05:17:41 GMT 2024","218","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Oct 26 05:17:35 GMT 2024","Sat Oct 26 05:17:35 GMT 2024","290","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Oct 26 05:17:57 GMT 2024","Sat Oct 26 05:17:57 GMT 2024","326","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Oct 26 05:18:00 GMT 2024","Sat Oct 26 05:18:01 GMT 2024","1067","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Oct 26 05:17:52 GMT 2024","Sat Oct 26 05:17:52 GMT 2024","119","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Oct 26 05:17:57 GMT 2024","Sat Oct 26 05:17:57 GMT 2024","93","","Location","","","","cy.location() - get window.location",""
"passed","Sat Oct 26 05:18:01 GMT 2024","Sat Oct 26 05:18:02 GMT 2024","327","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Oct 26 05:17:44 GMT 2024","Sat Oct 26 05:17:47 GMT 2024","2129","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Oct 26 05:17:52 GMT 2024","Sat Oct 26 05:17:52 GMT 2024","116","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Oct 26 05:17:33 GMT 2024","Sat Oct 26 05:17:34 GMT 2024","462","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Oct 26 05:17:52 GMT 2024","Sat Oct 26 05:17:52 GMT 2024","96","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Oct 26 05:18:05 GMT 2024","Sat Oct 26 05:18:08 GMT 2024","3041","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Oct 26 05:17:51 GMT 2024","Sat Oct 26 05:17:51 GMT 2024","453","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Oct 26 05:17:41 GMT 2024","Sat Oct 26 05:17:41 GMT 2024","203","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Oct 26 05:17:51 GMT 2024","Sat Oct 26 05:17:51 GMT 2024","122","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Oct 26 05:18:01 GMT 2024","Sat Oct 26 05:18:01 GMT 2024","433","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Oct 26 05:17:34 GMT 2024","Sat Oct 26 05:17:35 GMT 2024","208","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Oct 26 05:17:57 GMT 2024","Sat Oct 26 05:17:57 GMT 2024","93","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Oct 26 05:17:51 GMT 2024","Sat Oct 26 05:17:51 GMT 2024","128","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Oct 26 05:17:35 GMT 2024","Sat Oct 26 05:17:35 GMT 2024","279","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Oct 26 05:17:41 GMT 2024","Sat Oct 26 05:17:42 GMT 2024","901","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Oct 26 05:17:52 GMT 2024","Sat Oct 26 05:17:54 GMT 2024","1596","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Oct 26 05:18:15 GMT 2024","Sat Oct 26 05:18:16 GMT 2024","636","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Oct 26 05:17:38 GMT 2024","Sat Oct 26 05:17:41 GMT 2024","2509","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Oct 26 05:17:28 GMT 2024","Sat Oct 26 05:17:30 GMT 2024","1872","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Oct 26 05:17:35 GMT 2024","Sat Oct 26 05:17:35 GMT 2024","276","example to-do app","with a checked task","","","","can delete all completed tasks",""
