"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 15 05:15:18 GMT 2023","Thu Jun 15 05:15:19 GMT 2023","511","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Jun 15 05:14:53 GMT 2023","Thu Jun 15 05:14:53 GMT 2023","269","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Jun 15 05:15:06 GMT 2023","Thu Jun 15 05:15:06 GMT 2023","160","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Jun 15 05:15:23 GMT 2023","Thu Jun 15 05:15:26 GMT 2023","3022","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Jun 15 05:15:31 GMT 2023","Thu Jun 15 05:15:35 GMT 2023","4787","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Jun 15 05:15:13 GMT 2023","Thu Jun 15 05:15:13 GMT 2023","381","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Jun 15 05:14:50 GMT 2023","Thu Jun 15 05:14:53 GMT 2023","2961","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Jun 15 05:14:57 GMT 2023","Thu Jun 15 05:15:00 GMT 2023","2325","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Jun 15 05:15:14 GMT 2023","Thu Jun 15 05:15:14 GMT 2023","130","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Jun 15 05:15:05 GMT 2023","Thu Jun 15 05:15:05 GMT 2023","446","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Jun 15 05:14:44 GMT 2023","Thu Jun 15 05:14:44 GMT 2023","275","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Jun 15 05:15:06 GMT 2023","Thu Jun 15 05:15:06 GMT 2023","167","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Jun 15 05:14:45 GMT 2023","Thu Jun 15 05:14:46 GMT 2023","367","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Jun 15 05:14:55 GMT 2023","Thu Jun 15 05:14:57 GMT 2023","1167","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Jun 15 05:14:36 GMT 2023","Thu Jun 15 05:14:38 GMT 2023","2240","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Jun 15 05:15:06 GMT 2023","Thu Jun 15 05:15:07 GMT 2023","176","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Jun 15 05:14:43 GMT 2023","Thu Jun 15 05:14:44 GMT 2023","546","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Jun 15 05:14:45 GMT 2023","Thu Jun 15 05:14:45 GMT 2023","403","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Jun 15 05:14:45 GMT 2023","Thu Jun 15 05:14:45 GMT 2023","399","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Jun 15 05:15:13 GMT 2023","Thu Jun 15 05:15:14 GMT 2023","170","","Location","","","","cy.location() - get window.location",""
"passed","Thu Jun 15 05:15:07 GMT 2023","Thu Jun 15 05:15:08 GMT 2023","1626","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Jun 15 05:14:54 GMT 2023","Thu Jun 15 05:14:55 GMT 2023","1088","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Jun 15 05:14:57 GMT 2023","Thu Jun 15 05:14:57 GMT 2023","306","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Jun 15 05:15:17 GMT 2023","Thu Jun 15 05:15:18 GMT 2023","1075","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Jun 15 05:14:57 GMT 2023","Thu Jun 15 05:14:57 GMT 2023","301","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Jun 15 05:15:07 GMT 2023","Thu Jun 15 05:15:07 GMT 2023","171","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Jun 15 05:15:06 GMT 2023","Thu Jun 15 05:15:06 GMT 2023","234","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Jun 15 05:15:19 GMT 2023","Thu Jun 15 05:15:19 GMT 2023","493","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Jun 15 05:15:35 GMT 2023","Thu Jun 15 05:15:36 GMT 2023","525","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Jun 15 05:14:53 GMT 2023","Thu Jun 15 05:14:54 GMT 2023","1059","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Jun 15 05:15:06 GMT 2023","Thu Jun 15 05:15:06 GMT 2023","179","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Jun 15 05:15:05 GMT 2023","Thu Jun 15 05:15:06 GMT 2023","223","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Jun 15 05:14:53 GMT 2023","Thu Jun 15 05:14:53 GMT 2023","290","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Jun 15 05:14:44 GMT 2023","Thu Jun 15 05:14:44 GMT 2023","502","","example to-do app","","","","can add new todo items",""
