"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 28 05:18:05 GMT 2024","Wed Aug 28 05:18:05 GMT 2024","99","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Aug 28 05:17:52 GMT 2024","Wed Aug 28 05:17:54 GMT 2024","2554","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Aug 28 05:18:10 GMT 2024","Wed Aug 28 05:18:10 GMT 2024","279","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Aug 28 05:18:05 GMT 2024","Wed Aug 28 05:18:05 GMT 2024","91","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Aug 28 05:18:04 GMT 2024","Wed Aug 28 05:18:05 GMT 2024","90","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Aug 28 05:17:42 GMT 2024","Wed Aug 28 05:17:44 GMT 2024","1725","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Aug 28 05:17:48 GMT 2024","Wed Aug 28 05:17:48 GMT 2024","395","","example to-do app","","","","can add new todo items",""
"passed","Wed Aug 28 05:17:48 GMT 2024","Wed Aug 28 05:17:48 GMT 2024","191","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Aug 28 05:18:17 GMT 2024","Wed Aug 28 05:18:20 GMT 2024","2871","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Aug 28 05:17:48 GMT 2024","Wed Aug 28 05:17:49 GMT 2024","274","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Aug 28 05:18:14 GMT 2024","Wed Aug 28 05:18:14 GMT 2024","311","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Aug 28 05:18:28 GMT 2024","Wed Aug 28 05:18:28 GMT 2024","399","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Aug 28 05:17:56 GMT 2024","Wed Aug 28 05:17:57 GMT 2024","946","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Aug 28 05:17:58 GMT 2024","Wed Aug 28 05:17:58 GMT 2024","209","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Aug 28 05:18:13 GMT 2024","Wed Aug 28 05:18:14 GMT 2024","915","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Aug 28 05:18:10 GMT 2024","Wed Aug 28 05:18:10 GMT 2024","101","","Location","","","","cy.location() - get window.location",""
"passed","Wed Aug 28 05:17:55 GMT 2024","Wed Aug 28 05:17:55 GMT 2024","216","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Aug 28 05:18:05 GMT 2024","Wed Aug 28 05:18:05 GMT 2024","107","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Aug 28 05:18:05 GMT 2024","Wed Aug 28 05:18:05 GMT 2024","95","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Aug 28 05:18:04 GMT 2024","Wed Aug 28 05:18:04 GMT 2024","312","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Aug 28 05:17:48 GMT 2024","Wed Aug 28 05:17:48 GMT 2024","273","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Aug 28 05:18:05 GMT 2024","Wed Aug 28 05:18:07 GMT 2024","1592","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Aug 28 05:17:49 GMT 2024","Wed Aug 28 05:17:49 GMT 2024","265","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Aug 28 05:17:55 GMT 2024","Wed Aug 28 05:17:56 GMT 2024","941","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Aug 28 05:18:23 GMT 2024","Wed Aug 28 05:18:28 GMT 2024","4526","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Aug 28 05:18:14 GMT 2024","Wed Aug 28 05:18:14 GMT 2024","407","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Aug 28 05:18:10 GMT 2024","Wed Aug 28 05:18:10 GMT 2024","82","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Aug 28 05:17:58 GMT 2024","Wed Aug 28 05:17:58 GMT 2024","166","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Aug 28 05:17:57 GMT 2024","Wed Aug 28 05:17:58 GMT 2024","1013","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Aug 28 05:17:58 GMT 2024","Wed Aug 28 05:18:00 GMT 2024","2174","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Aug 28 05:17:47 GMT 2024","Wed Aug 28 05:17:48 GMT 2024","347","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Aug 28 05:17:54 GMT 2024","Wed Aug 28 05:17:55 GMT 2024","238","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Aug 28 05:18:04 GMT 2024","Wed Aug 28 05:18:04 GMT 2024","108","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Aug 28 05:18:05 GMT 2024","Wed Aug 28 05:18:05 GMT 2024","107","Assertions","Explicit Assertions","","","","can throw any error",""
