"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","405","can add new todo items","","Sun Mar 22 05:56:47 UTC 2026","passed","Sun Mar 22 05:56:48 UTC 2026","","example to-do app","",""
"","199","can check off an item as completed","","Sun Mar 22 05:56:48 UTC 2026","passed","Sun Mar 22 05:56:48 UTC 2026","","example to-do app","",""
"","1780","Submitting form with credentials","","Sun Mar 22 05:56:42 UTC 2026","passed","Sun Mar 22 05:56:43 UTC 2026","","Example feature","",""
"","108","finds element by class name regex","Assertions","Sun Mar 22 05:57:05 UTC 2026","passed","Sun Mar 22 05:57:05 UTC 2026","","Explicit Assertions","",""
"","410","cy.reload() - reload the page","","Sun Mar 22 05:57:14 UTC 2026","passed","Sun Mar 22 05:57:15 UTC 2026","","Navigation","",""
"","223",".dblclick() - double click on a DOM element","","Sun Mar 22 05:56:54 UTC 2026","passed","Sun Mar 22 05:56:54 UTC 2026","","Actions","",""
"","2212","cy.scrollTo() - scroll the window or element to a position","","Sun Mar 22 05:56:58 UTC 2026","passed","Sun Mar 22 05:57:00 UTC 2026","","Actions","",""
"","2447",".click() - click on a DOM element","","Sun Mar 22 05:56:52 UTC 2026","passed","Sun Mar 22 05:56:54 UTC 2026","","Actions","",""
"","4621","cy.wait() - wait for a specific amount of time","","Sun Mar 22 05:57:24 UTC 2026","passed","Sun Mar 22 05:57:29 UTC 2026","","Waiting","",""
"","1585","retries the should callback until assertions pass","Assertions","Sun Mar 22 05:57:05 UTC 2026","passed","Sun Mar 22 05:57:07 UTC 2026","","Explicit Assertions","",""
"","313","cy.visit() - visit a remote url","","Sun Mar 22 05:57:15 UTC 2026","passed","Sun Mar 22 05:57:15 UTC 2026","","Navigation","",""
"","107","expect - make an assertion about a specified subject","Assertions","Sun Mar 22 05:57:05 UTC 2026","passed","Sun Mar 22 05:57:05 UTC 2026","","Explicit Assertions","",""
"","949","cy.go() - go back or forward in the browser's history","","Sun Mar 22 05:57:13 UTC 2026","passed","Sun Mar 22 05:57:14 UTC 2026","","Navigation","",""
"","97","pass your own callback function to should()","Assertions","Sun Mar 22 05:57:05 UTC 2026","passed","Sun Mar 22 05:57:05 UTC 2026","","Explicit Assertions","",""
"","213",".trigger() - trigger an event on a DOM element","","Sun Mar 22 05:56:58 UTC 2026","passed","Sun Mar 22 05:56:58 UTC 2026","","Actions","",""
"","3005","cy.viewport() - set the viewport size and dimension","","Sun Mar 22 05:57:18 UTC 2026","passed","Sun Mar 22 05:57:21 UTC 2026","","Viewport","",""
"","289","can filter for uncompleted tasks","example to-do app","Sun Mar 22 05:56:48 UTC 2026","passed","Sun Mar 22 05:56:48 UTC 2026","","with a checked task","",""
"","110",".and() - chain multiple assertions together","Assertions","Sun Mar 22 05:57:05 UTC 2026","passed","Sun Mar 22 05:57:05 UTC 2026","","Implicit Assertions","",""
"","314",".scrollIntoView() - scroll an element into view","","Sun Mar 22 05:56:57 UTC 2026","passed","Sun Mar 22 05:56:58 UTC 2026","","Actions","",""
"","274","can filter for completed tasks","example to-do app","Sun Mar 22 05:56:48 UTC 2026","passed","Sun Mar 22 05:56:48 UTC 2026","","with a checked task","",""
"","87","cy.url() - get the current URL","","Sun Mar 22 05:57:11 UTC 2026","passed","Sun Mar 22 05:57:11 UTC 2026","","Location","",""
"","905",".check() - check a checkbox or radio element","","Sun Mar 22 05:56:54 UTC 2026","passed","Sun Mar 22 05:56:55 UTC 2026","","Actions","",""
"","618","cy.wait() - wait for a specific route","","Sun Mar 22 05:57:29 UTC 2026","passed","Sun Mar 22 05:57:29 UTC 2026","","Waiting","",""
"","102","cy.location() - get window.location","","Sun Mar 22 05:57:10 UTC 2026","passed","Sun Mar 22 05:57:11 UTC 2026","","Location","",""
"","927",".uncheck() - uncheck a checkbox element","","Sun Mar 22 05:56:55 UTC 2026","passed","Sun Mar 22 05:56:56 UTC 2026","","Actions","",""
"","265","can delete all completed tasks","example to-do app","Sun Mar 22 05:56:48 UTC 2026","passed","Sun Mar 22 05:56:49 UTC 2026","","with a checked task","",""
"","349","displays two todo items by default","","Sun Mar 22 05:56:47 UTC 2026","passed","Sun Mar 22 05:56:47 UTC 2026","","example to-do app","",""
"","105","matches unknown text between two elements","Assertions","Sun Mar 22 05:57:05 UTC 2026","passed","Sun Mar 22 05:57:05 UTC 2026","","Explicit Assertions","",""
"","218",".rightclick() - right click on a DOM element","","Sun Mar 22 05:56:54 UTC 2026","passed","Sun Mar 22 05:56:54 UTC 2026","","Actions","",""
"","982",".select() - select an option in a <select> element","","Sun Mar 22 05:56:56 UTC 2026","passed","Sun Mar 22 05:56:57 UTC 2026","","Actions","",""
"","101","can throw any error","Assertions","Sun Mar 22 05:57:05 UTC 2026","passed","Sun Mar 22 05:57:05 UTC 2026","","Explicit Assertions","",""
"","313","cy.hash() - get the current URL hash","","Sun Mar 22 05:57:10 UTC 2026","passed","Sun Mar 22 05:57:10 UTC 2026","","Location","",""
"","388",".should() - make an assertion about the current subject","Assertions","Sun Mar 22 05:57:04 UTC 2026","passed","Sun Mar 22 05:57:05 UTC 2026","","Implicit Assertions","",""
"","87","assert - assert shape of an object","Assertions","Sun Mar 22 05:57:05 UTC 2026","passed","Sun Mar 22 05:57:05 UTC 2026","","Explicit Assertions","",""
