"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 05 07:59:14 GMT 2023","Wed Apr 05 07:59:14 GMT 2023","164","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Wed Apr 05 07:56:52 GMT 2023","Wed Apr 05 07:56:56 GMT 2023","4012","","Actions","","","",".type() - type into a DOM element",""
"passed","Wed Apr 05 07:56:44 GMT 2023","Wed Apr 05 07:56:45 GMT 2023","381","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Apr 05 07:57:25 GMT 2023","Wed Apr 05 07:57:25 GMT 2023","183","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Apr 05 07:56:42 GMT 2023","Wed Apr 05 07:56:43 GMT 2023","587","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Apr 05 07:59:53 GMT 2023","Wed Apr 05 07:59:53 GMT 2023","162","","Window","","","","cy.document() - get the document object",""
"passed","Wed Apr 05 07:57:05 GMT 2023","Wed Apr 05 07:57:05 GMT 2023","253","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Apr 05 07:59:21 GMT 2023","Wed Apr 05 07:59:22 GMT 2023","534","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Wed Apr 05 07:57:25 GMT 2023","Wed Apr 05 07:57:25 GMT 2023","160","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Apr 05 07:58:56 GMT 2023","Wed Apr 05 07:58:56 GMT 2023","64","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Wed Apr 05 07:57:35 GMT 2023","Wed Apr 05 07:57:36 GMT 2023","165","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Wed Apr 05 07:59:30 GMT 2023","Wed Apr 05 07:59:33 GMT 2023","3106","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Apr 05 07:59:13 GMT 2023","Wed Apr 05 07:59:14 GMT 2023","170","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Wed Apr 05 07:59:02 GMT 2023","Wed Apr 05 07:59:03 GMT 2023","706","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Wed Apr 05 07:57:17 GMT 2023","Wed Apr 05 07:57:17 GMT 2023","603","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Wed Apr 05 07:58:55 GMT 2023","Wed Apr 05 07:58:55 GMT 2023","133","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Wed Apr 05 07:57:44 GMT 2023","Wed Apr 05 07:57:45 GMT 2023","403","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Wed Apr 05 07:58:02 GMT 2023","Wed Apr 05 07:58:02 GMT 2023","364","","Files","","","","cy.writeFile() - write to a file",""
"passed","Wed Apr 05 07:59:03 GMT 2023","Wed Apr 05 07:59:04 GMT 2023","233","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
"passed","Wed Apr 05 07:59:04 GMT 2023","Wed Apr 05 07:59:04 GMT 2023","255","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Wed Apr 05 07:59:14 GMT 2023","Wed Apr 05 07:59:14 GMT 2023","153","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Wed Apr 05 07:59:22 GMT 2023","Wed Apr 05 07:59:22 GMT 2023","249","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Wed Apr 05 07:59:13 GMT 2023","Wed Apr 05 07:59:13 GMT 2023","176","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Wed Apr 05 07:57:04 GMT 2023","Wed Apr 05 07:57:05 GMT 2023","1081","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Apr 05 07:58:01 GMT 2023","Wed Apr 05 07:58:02 GMT 2023","195","","Files","","","","cy.readFile() - read file contents",""
"passed","Wed Apr 05 07:56:43 GMT 2023","Wed Apr 05 07:56:44 GMT 2023","273","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Apr 05 07:57:54 GMT 2023","Wed Apr 05 07:57:54 GMT 2023","167","","Cypress.log","","","","Control what is printed to the Command Log",""
"passed","Wed Apr 05 07:59:11 GMT 2023","Wed Apr 05 07:59:11 GMT 2023","177","","Traversal","","","",".eq() - get a DOM element at a specific index",""
"passed","Wed Apr 05 07:57:17 GMT 2023","Wed Apr 05 07:57:18 GMT 2023","618","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Wed Apr 05 07:58:15 GMT 2023","Wed Apr 05 07:58:15 GMT 2023","350","","Misc","","","","cy.exec() - execute a system command",""
"passed","Wed Apr 05 07:59:12 GMT 2023","Wed Apr 05 07:59:12 GMT 2023","154","","Traversal","","","",".first() - get first DOM element",""
"passed","Wed Apr 05 07:57:05 GMT 2023","Wed Apr 05 07:57:07 GMT 2023","2194","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Apr 05 07:57:01 GMT 2023","Wed Apr 05 07:57:01 GMT 2023","295","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Apr 05 07:59:22 GMT 2023","Wed Apr 05 07:59:22 GMT 2023","130","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Wed Apr 05 07:57:43 GMT 2023","Wed Apr 05 07:57:44 GMT 2023","387","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Wed Apr 05 07:58:25 GMT 2023","Wed Apr 05 07:58:26 GMT 2023","603","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Apr 05 07:59:53 GMT 2023","Wed Apr 05 07:59:53 GMT 2023","117","","Window","","","","cy.title() - get the title",""
"passed","Wed Apr 05 07:58:44 GMT 2023","Wed Apr 05 07:58:44 GMT 2023","446","","Querying","","","","cy.get() - query DOM elements",""
"passed","Wed Apr 05 07:58:45 GMT 2023","Wed Apr 05 07:58:45 GMT 2023","820","","Querying","","","","best practices - selecting elements",""
"passed","Wed Apr 05 07:58:34 GMT 2023","Wed Apr 05 07:58:34 GMT 2023","307","","Network Requests","","","","cy.request() with query parameters",""
"passed","Wed Apr 05 07:58:08 GMT 2023","Wed Apr 05 07:58:08 GMT 2023","162","","Location","","","","cy.location() - get window.location",""
"passed","Wed Apr 05 07:59:11 GMT 2023","Wed Apr 05 07:59:12 GMT 2023","192","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Wed Apr 05 07:58:52 GMT 2023","Wed Apr 05 07:58:52 GMT 2023","380","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Wed Apr 05 07:59:22 GMT 2023","Wed Apr 05 07:59:24 GMT 2023","1138","","Utilities","","","","Cypress.Promise - instantiate a bluebird promise",""
"passed","Wed Apr 05 07:57:25 GMT 2023","Wed Apr 05 07:57:25 GMT 2023","184","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Apr 05 07:57:53 GMT 2023","Wed Apr 05 07:57:53 GMT 2023","342","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Wed Apr 05 07:57:53 GMT 2023","Wed Apr 05 07:57:53 GMT 2023","154","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Wed Apr 05 07:57:35 GMT 2023","Wed Apr 05 07:57:35 GMT 2023","174","","Connectors","","","",".invoke() - invoke a function on the current subject",""
"passed","Wed Apr 05 07:59:12 GMT 2023","Wed Apr 05 07:59:13 GMT 2023","140","","Traversal","","","",".nextUntil() - get next sibling DOM elements until next el",""
"passed","Wed Apr 05 07:58:14 GMT 2023","Wed Apr 05 07:58:15 GMT 2023","595","","Misc","","","",".end() - end the command chain",""
"passed","Wed Apr 05 07:56:57 GMT 2023","Wed Apr 05 07:56:57 GMT 2023","680","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Wed Apr 05 07:59:10 GMT 2023","Wed Apr 05 07:59:11 GMT 2023","419","","Traversal","","","",".children() - get child DOM elements",""
"passed","Wed Apr 05 07:58:35 GMT 2023","Wed Apr 05 07:58:37 GMT 2023","1285","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Wed Apr 05 07:59:14 GMT 2023","Wed Apr 05 07:59:14 GMT 2023","187","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Wed Apr 05 07:57:54 GMT 2023","Wed Apr 05 07:57:54 GMT 2023","149","","Cypress.env()","","","","Get environment variables",""
"passed","Wed Apr 05 07:58:34 GMT 2023","Wed Apr 05 07:58:35 GMT 2023","442","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Wed Apr 05 07:59:52 GMT 2023","Wed Apr 05 07:59:53 GMT 2023","472","","Window","","","","cy.window() - get the global window object",""
"passed","Wed Apr 05 07:57:24 GMT 2023","Wed Apr 05 07:57:25 GMT 2023","200","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Apr 05 07:57:01 GMT 2023","Wed Apr 05 07:57:02 GMT 2023","1120","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Apr 05 07:59:04 GMT 2023","Wed Apr 05 07:59:04 GMT 2023","238","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Wed Apr 05 07:57:26 GMT 2023","Wed Apr 05 07:57:27 GMT 2023","1622","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Apr 05 07:57:54 GMT 2023","Wed Apr 05 07:57:54 GMT 2023","153","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Wed Apr 05 07:58:44 GMT 2023","Wed Apr 05 07:58:45 GMT 2023","191","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Wed Apr 05 07:58:08 GMT 2023","Wed Apr 05 07:58:09 GMT 2023","143","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Apr 05 07:58:08 GMT 2023","Wed Apr 05 07:58:08 GMT 2023","357","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Apr 05 07:56:56 GMT 2023","Wed Apr 05 07:56:57 GMT 2023","496","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Wed Apr 05 07:57:34 GMT 2023","Wed Apr 05 07:57:35 GMT 2023","170","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Wed Apr 05 07:57:54 GMT 2023","Wed Apr 05 07:57:54 GMT 2023","172","","Cypress.spec","","","","Get current spec information",""
"passed","Wed Apr 05 07:57:34 GMT 2023","Wed Apr 05 07:57:34 GMT 2023","417","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Wed Apr 05 07:57:25 GMT 2023","Wed Apr 05 07:57:25 GMT 2023","162","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Apr 05 07:59:12 GMT 2023","Wed Apr 05 07:59:12 GMT 2023","141","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Wed Apr 05 07:57:35 GMT 2023","Wed Apr 05 07:57:35 GMT 2023","141","Connectors",".then()","","","","yields the original subject without return",""
