"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 21 05:15:15 GMT 2023","Fri Jul 21 05:15:17 GMT 2023","1874","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Jul 21 05:15:32 GMT 2023","Fri Jul 21 05:15:34 GMT 2023","1692","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Jul 21 05:15:31 GMT 2023","Fri Jul 21 05:15:32 GMT 2023","257","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Jul 21 05:15:31 GMT 2023","Fri Jul 21 05:15:31 GMT 2023","234","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Jul 21 05:16:03 GMT 2023","Fri Jul 21 05:16:08 GMT 2023","5090","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Jul 21 05:15:06 GMT 2023","Fri Jul 21 05:15:10 GMT 2023","3634","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Jul 21 05:14:48 GMT 2023","Fri Jul 21 05:14:51 GMT 2023","2946","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Jul 21 05:15:31 GMT 2023","Fri Jul 21 05:15:31 GMT 2023","293","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Jul 21 05:15:10 GMT 2023","Fri Jul 21 05:15:11 GMT 2023","530","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Jul 21 05:15:18 GMT 2023","Fri Jul 21 05:15:21 GMT 2023","2639","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Jul 21 05:15:47 GMT 2023","Fri Jul 21 05:15:47 GMT 2023","685","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Jul 21 05:15:53 GMT 2023","Fri Jul 21 05:15:57 GMT 2023","3291","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Jul 21 05:15:32 GMT 2023","Fri Jul 21 05:15:32 GMT 2023","240","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Jul 21 05:15:32 GMT 2023","Fri Jul 21 05:15:32 GMT 2023","206","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Jul 21 05:15:30 GMT 2023","Fri Jul 21 05:15:31 GMT 2023","250","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Jul 21 05:15:13 GMT 2023","Fri Jul 21 05:15:15 GMT 2023","2193","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Jul 21 05:15:00 GMT 2023","Fri Jul 21 05:15:00 GMT 2023","534","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Jul 21 05:14:58 GMT 2023","Fri Jul 21 05:14:59 GMT 2023","650","","example to-do app","","","","can add new todo items",""
"passed","Fri Jul 21 05:16:08 GMT 2023","Fri Jul 21 05:16:09 GMT 2023","618","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Jul 21 05:15:11 GMT 2023","Fri Jul 21 05:15:11 GMT 2023","423","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Jul 21 05:15:00 GMT 2023","Fri Jul 21 05:15:01 GMT 2023","504","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Jul 21 05:14:59 GMT 2023","Fri Jul 21 05:15:00 GMT 2023","474","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Jul 21 05:15:47 GMT 2023","Fri Jul 21 05:15:48 GMT 2023","613","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Jul 21 05:15:41 GMT 2023","Fri Jul 21 05:15:41 GMT 2023","201","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Jul 21 05:14:59 GMT 2023","Fri Jul 21 05:14:59 GMT 2023","411","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Jul 21 05:15:32 GMT 2023","Fri Jul 21 05:15:32 GMT 2023","205","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Jul 21 05:15:30 GMT 2023","Fri Jul 21 05:15:30 GMT 2023","652","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Jul 21 05:15:41 GMT 2023","Fri Jul 21 05:15:41 GMT 2023","232","","Location","","","","cy.location() - get window.location",""
"passed","Fri Jul 21 05:15:11 GMT 2023","Fri Jul 21 05:15:13 GMT 2023","1961","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Jul 21 05:15:17 GMT 2023","Fri Jul 21 05:15:18 GMT 2023","618","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Jul 21 05:14:57 GMT 2023","Fri Jul 21 05:14:58 GMT 2023","776","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Jul 21 05:15:18 GMT 2023","Fri Jul 21 05:15:18 GMT 2023","625","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Jul 21 05:15:45 GMT 2023","Fri Jul 21 05:15:47 GMT 2023","1379","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Jul 21 05:15:40 GMT 2023","Fri Jul 21 05:15:40 GMT 2023","543","","Location","","","","cy.hash() - get the current URL hash",""
