"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 21 05:15:19 GMT 2023","Thu Dec 21 05:15:20 GMT 2023","372","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Dec 21 05:15:04 GMT 2023","Thu Dec 21 05:15:05 GMT 2023","263","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Dec 21 05:15:11 GMT 2023","Thu Dec 21 05:15:12 GMT 2023","915","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Dec 21 05:15:20 GMT 2023","Thu Dec 21 05:15:20 GMT 2023","105","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Dec 21 05:15:33 GMT 2023","Thu Dec 21 05:15:36 GMT 2023","2949","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Dec 21 05:15:28 GMT 2023","Thu Dec 21 05:15:29 GMT 2023","971","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Dec 21 05:15:08 GMT 2023","Thu Dec 21 05:15:10 GMT 2023","2499","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Dec 21 05:15:20 GMT 2023","Thu Dec 21 05:15:20 GMT 2023","109","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Dec 21 05:15:14 GMT 2023","Thu Dec 21 05:15:14 GMT 2023","151","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Dec 21 05:15:02 GMT 2023","Thu Dec 21 05:15:03 GMT 2023","786","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Dec 21 05:15:03 GMT 2023","Thu Dec 21 05:15:04 GMT 2023","392","","example to-do app","","","","can add new todo items",""
"passed","Thu Dec 21 05:15:29 GMT 2023","Thu Dec 21 05:15:30 GMT 2023","430","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Dec 21 05:15:20 GMT 2023","Thu Dec 21 05:15:20 GMT 2023","102","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Dec 21 05:15:13 GMT 2023","Thu Dec 21 05:15:14 GMT 2023","196","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Dec 21 05:15:12 GMT 2023","Thu Dec 21 05:15:13 GMT 2023","947","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Dec 21 05:15:11 GMT 2023","Thu Dec 21 05:15:11 GMT 2023","882","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Dec 21 05:15:04 GMT 2023","Thu Dec 21 05:15:04 GMT 2023","277","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Dec 21 05:15:10 GMT 2023","Thu Dec 21 05:15:10 GMT 2023","224","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Dec 21 05:15:04 GMT 2023","Thu Dec 21 05:15:04 GMT 2023","195","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Dec 21 05:14:58 GMT 2023","Thu Dec 21 05:14:59 GMT 2023","1710","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Dec 21 05:15:21 GMT 2023","Thu Dec 21 05:15:22 GMT 2023","1590","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Dec 21 05:15:14 GMT 2023","Thu Dec 21 05:15:16 GMT 2023","2111","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Dec 21 05:15:25 GMT 2023","Thu Dec 21 05:15:26 GMT 2023","324","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Dec 21 05:15:04 GMT 2023","Thu Dec 21 05:15:04 GMT 2023","285","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Dec 21 05:15:30 GMT 2023","Thu Dec 21 05:15:30 GMT 2023","325","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Dec 21 05:15:20 GMT 2023","Thu Dec 21 05:15:20 GMT 2023","115","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Dec 21 05:15:39 GMT 2023","Thu Dec 21 05:15:44 GMT 2023","4586","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Dec 21 05:15:20 GMT 2023","Thu Dec 21 05:15:20 GMT 2023","107","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Dec 21 05:15:26 GMT 2023","Thu Dec 21 05:15:26 GMT 2023","90","","Location","","","","cy.location() - get window.location",""
"passed","Thu Dec 21 05:15:44 GMT 2023","Thu Dec 21 05:15:44 GMT 2023","437","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Dec 21 05:15:20 GMT 2023","Thu Dec 21 05:15:20 GMT 2023","96","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Dec 21 05:15:26 GMT 2023","Thu Dec 21 05:15:26 GMT 2023","85","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Dec 21 05:15:10 GMT 2023","Thu Dec 21 05:15:11 GMT 2023","196","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Dec 21 05:15:20 GMT 2023","Thu Dec 21 05:15:21 GMT 2023","103","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
