"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 25 05:15:47 GMT 2024","Sat May 25 05:15:49 GMT 2024","2181","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat May 25 05:15:54 GMT 2024","Sat May 25 05:15:54 GMT 2024","104","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat May 25 05:15:54 GMT 2024","Sat May 25 05:15:54 GMT 2024","108","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat May 25 05:15:54 GMT 2024","Sat May 25 05:15:55 GMT 2024","124","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat May 25 05:15:41 GMT 2024","Sat May 25 05:15:44 GMT 2024","2463","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat May 25 05:15:59 GMT 2024","Sat May 25 05:16:00 GMT 2024","254","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat May 25 05:15:46 GMT 2024","Sat May 25 05:15:47 GMT 2024","1006","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat May 25 05:16:07 GMT 2024","Sat May 25 05:16:10 GMT 2024","2885","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat May 25 05:16:00 GMT 2024","Sat May 25 05:16:00 GMT 2024","88","","Location","","","","cy.url() - get the current URL",""
"passed","Sat May 25 05:15:31 GMT 2024","Sat May 25 05:15:33 GMT 2024","1854","","Example feature","","","","Submitting form with credentials",""
"passed","Sat May 25 05:16:04 GMT 2024","Sat May 25 05:16:04 GMT 2024","334","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat May 25 05:16:13 GMT 2024","Sat May 25 05:16:18 GMT 2024","4521","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat May 25 05:15:37 GMT 2024","Sat May 25 05:15:37 GMT 2024","203","","example to-do app","","","","can check off an item as completed",""
"passed","Sat May 25 05:16:00 GMT 2024","Sat May 25 05:16:00 GMT 2024","100","","Location","","","","cy.location() - get window.location",""
"passed","Sat May 25 05:15:38 GMT 2024","Sat May 25 05:15:38 GMT 2024","281","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat May 25 05:15:54 GMT 2024","Sat May 25 05:15:54 GMT 2024","99","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat May 25 05:16:18 GMT 2024","Sat May 25 05:16:18 GMT 2024","383","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat May 25 05:15:37 GMT 2024","Sat May 25 05:15:38 GMT 2024","289","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat May 25 05:15:55 GMT 2024","Sat May 25 05:15:56 GMT 2024","1596","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat May 25 05:15:47 GMT 2024","Sat May 25 05:15:47 GMT 2024","195","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat May 25 05:15:37 GMT 2024","Sat May 25 05:15:37 GMT 2024","402","","example to-do app","","","","can add new todo items",""
"passed","Sat May 25 05:15:44 GMT 2024","Sat May 25 05:15:44 GMT 2024","220","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat May 25 05:15:54 GMT 2024","Sat May 25 05:15:54 GMT 2024","115","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat May 25 05:16:03 GMT 2024","Sat May 25 05:16:03 GMT 2024","909","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat May 25 05:15:44 GMT 2024","Sat May 25 05:15:45 GMT 2024","912","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat May 25 05:15:55 GMT 2024","Sat May 25 05:15:55 GMT 2024","87","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat May 25 05:15:38 GMT 2024","Sat May 25 05:15:38 GMT 2024","271","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat May 25 05:15:47 GMT 2024","Sat May 25 05:15:47 GMT 2024","237","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat May 25 05:15:44 GMT 2024","Sat May 25 05:15:44 GMT 2024","221","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat May 25 05:15:45 GMT 2024","Sat May 25 05:15:46 GMT 2024","914","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat May 25 05:16:03 GMT 2024","Sat May 25 05:16:04 GMT 2024","436","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat May 25 05:15:36 GMT 2024","Sat May 25 05:15:37 GMT 2024","375","","example to-do app","","","","displays two todo items by default",""
"passed","Sat May 25 05:15:54 GMT 2024","Sat May 25 05:15:54 GMT 2024","399","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat May 25 05:15:55 GMT 2024","Sat May 25 05:15:55 GMT 2024","106","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
