"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 21 05:15:08 GMT 2024","Sun Apr 21 05:15:09 GMT 2024","905","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Apr 21 05:15:26 GMT 2024","Sun Apr 21 05:15:27 GMT 2024","902","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Apr 21 05:15:41 GMT 2024","Sun Apr 21 05:15:42 GMT 2024","553","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Apr 21 05:15:02 GMT 2024","Sun Apr 21 05:15:03 GMT 2024","285","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Apr 21 05:15:18 GMT 2024","Sun Apr 21 05:15:18 GMT 2024","101","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Apr 21 05:15:08 GMT 2024","Sun Apr 21 05:15:08 GMT 2024","220","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Apr 21 05:15:02 GMT 2024","Sun Apr 21 05:15:02 GMT 2024","297","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Apr 21 05:15:09 GMT 2024","Sun Apr 21 05:15:10 GMT 2024","913","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Apr 21 05:15:27 GMT 2024","Sun Apr 21 05:15:28 GMT 2024","324","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Apr 21 05:15:18 GMT 2024","Sun Apr 21 05:15:18 GMT 2024","102","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Apr 21 05:15:18 GMT 2024","Sun Apr 21 05:15:18 GMT 2024","92","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Apr 21 05:15:10 GMT 2024","Sun Apr 21 05:15:11 GMT 2024","957","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Apr 21 05:15:18 GMT 2024","Sun Apr 21 05:15:18 GMT 2024","104","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Apr 21 05:15:02 GMT 2024","Sun Apr 21 05:15:02 GMT 2024","244","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Apr 21 05:15:17 GMT 2024","Sun Apr 21 05:15:18 GMT 2024","350","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Apr 21 05:15:01 GMT 2024","Sun Apr 21 05:15:01 GMT 2024","466","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Apr 21 05:15:18 GMT 2024","Sun Apr 21 05:15:18 GMT 2024","99","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Apr 21 05:15:23 GMT 2024","Sun Apr 21 05:15:23 GMT 2024","280","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Apr 21 05:15:18 GMT 2024","Sun Apr 21 05:15:20 GMT 2024","1585","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Apr 21 05:15:11 GMT 2024","Sun Apr 21 05:15:11 GMT 2024","135","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Apr 21 05:15:18 GMT 2024","Sun Apr 21 05:15:18 GMT 2024","119","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Apr 21 05:15:02 GMT 2024","Sun Apr 21 05:15:02 GMT 2024","308","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Apr 21 05:15:18 GMT 2024","Sun Apr 21 05:15:18 GMT 2024","99","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Apr 21 05:15:31 GMT 2024","Sun Apr 21 05:15:33 GMT 2024","2917","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Apr 21 05:15:11 GMT 2024","Sun Apr 21 05:15:12 GMT 2024","153","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Apr 21 05:15:23 GMT 2024","Sun Apr 21 05:15:23 GMT 2024","79","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Apr 21 05:15:27 GMT 2024","Sun Apr 21 05:15:27 GMT 2024","419","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Apr 21 05:15:37 GMT 2024","Sun Apr 21 05:15:41 GMT 2024","4523","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Apr 21 05:15:23 GMT 2024","Sun Apr 21 05:15:23 GMT 2024","96","","Location","","","","cy.location() - get window.location",""
"passed","Sun Apr 21 05:14:55 GMT 2024","Sun Apr 21 05:14:57 GMT 2024","1972","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Apr 21 05:15:01 GMT 2024","Sun Apr 21 05:15:02 GMT 2024","416","","example to-do app","","","","can add new todo items",""
"passed","Sun Apr 21 05:15:06 GMT 2024","Sun Apr 21 05:15:08 GMT 2024","2484","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Apr 21 05:15:08 GMT 2024","Sun Apr 21 05:15:08 GMT 2024","215","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Apr 21 05:15:12 GMT 2024","Sun Apr 21 05:15:14 GMT 2024","2121","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
