"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 25 17:07:48 GMT 2023","Thu May 25 17:07:51 GMT 2023","3065","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu May 25 17:07:03 GMT 2023","Thu May 25 17:07:04 GMT 2023","417","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu May 25 17:07:05 GMT 2023","Thu May 25 17:07:06 GMT 2023","1136","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu May 25 17:06:24 GMT 2023","Thu May 25 17:06:24 GMT 2023","349","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu May 25 17:07:40 GMT 2023","Thu May 25 17:07:41 GMT 2023","523","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu May 25 17:07:34 GMT 2023","Thu May 25 17:07:34 GMT 2023","140","","Location","","","","cy.url() - get the current URL",""
"passed","Thu May 25 17:07:25 GMT 2023","Thu May 25 17:07:25 GMT 2023","163","Assertions","Explicit Assertions","","","","can throw any error",""
"failed","Thu May 25 17:06:32 GMT 2023","Thu May 25 17:06:42 GMT 2023","9957","","Actions","","","",".type() - type into a DOM element",""
"passed","Thu May 25 17:06:25 GMT 2023","Thu May 25 17:06:25 GMT 2023","357","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu May 25 17:07:25 GMT 2023","Thu May 25 17:07:25 GMT 2023","145","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu May 25 17:07:25 GMT 2023","Thu May 25 17:07:25 GMT 2023","159","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu May 25 17:07:07 GMT 2023","Thu May 25 17:07:07 GMT 2023","258","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu May 25 17:07:33 GMT 2023","Thu May 25 17:07:34 GMT 2023","193","","Location","","","","cy.location() - get window.location",""
"passed","Thu May 25 17:07:41 GMT 2023","Thu May 25 17:07:41 GMT 2023","452","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu May 25 17:07:25 GMT 2023","Thu May 25 17:07:27 GMT 2023","1607","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu May 25 17:07:00 GMT 2023","Thu May 25 17:07:03 GMT 2023","2689","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu May 25 17:07:33 GMT 2023","Thu May 25 17:07:33 GMT 2023","384","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu May 25 17:07:06 GMT 2023","Thu May 25 17:07:07 GMT 2023","1128","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu May 25 17:07:24 GMT 2023","Thu May 25 17:07:24 GMT 2023","205","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu May 25 17:07:57 GMT 2023","Thu May 25 17:08:02 GMT 2023","4700","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu May 25 17:07:03 GMT 2023","Thu May 25 17:07:03 GMT 2023","343","","Actions","","","",".dblclick() - double click on a DOM element",""
"failed","Thu May 25 17:06:42 GMT 2023","Thu May 25 17:06:46 GMT 2023","4405","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Thu May 25 17:07:24 GMT 2023","Thu May 25 17:07:24 GMT 2023","170","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu May 25 17:07:39 GMT 2023","Thu May 25 17:07:40 GMT 2023","1078","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu May 25 17:07:24 GMT 2023","Thu May 25 17:07:24 GMT 2023","170","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu May 25 17:06:24 GMT 2023","Thu May 25 17:06:25 GMT 2023","355","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu May 25 17:06:24 GMT 2023","Thu May 25 17:06:24 GMT 2023","258","","example to-do app","","","","can check off an item as completed",""
"failed","Thu May 25 17:06:55 GMT 2023","Thu May 25 17:07:00 GMT 2023","4723","","Actions","","","",".submit() - submit a form",""
"failed","Thu May 25 17:06:46 GMT 2023","Thu May 25 17:06:51 GMT 2023","4736","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Thu May 25 17:06:23 GMT 2023","Thu May 25 17:06:24 GMT 2023","485","","example to-do app","","","","can add new todo items",""
"passed","Thu May 25 17:07:04 GMT 2023","Thu May 25 17:07:05 GMT 2023","1222","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu May 25 17:07:08 GMT 2023","Thu May 25 17:07:10 GMT 2023","2182","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
