"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 16 05:16:59 GMT 2023","Sun Jul 16 05:16:59 GMT 2023","243","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Jul 16 05:16:29 GMT 2023","Sun Jul 16 05:16:30 GMT 2023","453","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Jul 16 05:16:39 GMT 2023","Sun Jul 16 05:16:40 GMT 2023","401","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Jul 16 05:17:35 GMT 2023","Sun Jul 16 05:17:36 GMT 2023","877","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Jul 16 05:16:27 GMT 2023","Sun Jul 16 05:16:28 GMT 2023","603","","example to-do app","","","","can add new todo items",""
"passed","Sun Jul 16 05:16:41 GMT 2023","Sun Jul 16 05:16:43 GMT 2023","1478","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Jul 16 05:16:28 GMT 2023","Sun Jul 16 05:16:29 GMT 2023","522","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Jul 16 05:16:59 GMT 2023","Sun Jul 16 05:16:59 GMT 2023","232","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Jul 16 05:16:39 GMT 2023","Sun Jul 16 05:16:39 GMT 2023","439","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Jul 16 05:16:29 GMT 2023","Sun Jul 16 05:16:29 GMT 2023","514","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Jul 16 05:16:28 GMT 2023","Sun Jul 16 05:16:28 GMT 2023","426","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Jul 16 05:16:45 GMT 2023","Sun Jul 16 05:16:47 GMT 2023","2347","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Jul 16 05:16:44 GMT 2023","Sun Jul 16 05:16:44 GMT 2023","426","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Jul 16 05:16:58 GMT 2023","Sun Jul 16 05:16:59 GMT 2023","224","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Jul 16 05:16:44 GMT 2023","Sun Jul 16 05:16:45 GMT 2023","340","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Jul 16 05:16:59 GMT 2023","Sun Jul 16 05:16:59 GMT 2023","206","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Jul 16 05:16:58 GMT 2023","Sun Jul 16 05:16:58 GMT 2023","233","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Jul 16 05:16:40 GMT 2023","Sun Jul 16 05:16:41 GMT 2023","1358","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Jul 16 05:17:30 GMT 2023","Sun Jul 16 05:17:35 GMT 2023","5243","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Jul 16 05:16:58 GMT 2023","Sun Jul 16 05:16:58 GMT 2023","244","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Jul 16 05:16:43 GMT 2023","Sun Jul 16 05:16:44 GMT 2023","1406","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Jul 16 05:17:20 GMT 2023","Sun Jul 16 05:17:24 GMT 2023","3446","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Jul 16 05:17:08 GMT 2023","Sun Jul 16 05:17:08 GMT 2023","207","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Jul 16 05:17:14 GMT 2023","Sun Jul 16 05:17:15 GMT 2023","717","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Jul 16 05:16:57 GMT 2023","Sun Jul 16 05:16:58 GMT 2023","747","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Jul 16 05:16:16 GMT 2023","Sun Jul 16 05:16:19 GMT 2023","3218","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Jul 16 05:17:12 GMT 2023","Sun Jul 16 05:17:14 GMT 2023","1423","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Jul 16 05:17:00 GMT 2023","Sun Jul 16 05:17:01 GMT 2023","1720","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Jul 16 05:17:08 GMT 2023","Sun Jul 16 05:17:08 GMT 2023","233","","Location","","","","cy.location() - get window.location",""
"passed","Sun Jul 16 05:16:26 GMT 2023","Sun Jul 16 05:16:27 GMT 2023","904","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Jul 16 05:16:35 GMT 2023","Sun Jul 16 05:16:39 GMT 2023","3538","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Jul 16 05:17:15 GMT 2023","Sun Jul 16 05:17:15 GMT 2023","606","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Jul 16 05:16:59 GMT 2023","Sun Jul 16 05:17:00 GMT 2023","226","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Jul 16 05:17:07 GMT 2023","Sun Jul 16 05:17:08 GMT 2023","520","","Location","","","","cy.hash() - get the current URL hash",""
