"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 09 05:14:52 GMT 2024","Tue Apr 09 05:14:53 GMT 2024","987","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Apr 09 05:14:44 GMT 2024","Tue Apr 09 05:14:44 GMT 2024","280","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Apr 09 05:14:43 GMT 2024","Tue Apr 09 05:14:44 GMT 2024","400","","example to-do app","","","","can add new todo items",""
"passed","Tue Apr 09 05:15:13 GMT 2024","Tue Apr 09 05:15:16 GMT 2024","2898","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Apr 09 05:15:10 GMT 2024","Tue Apr 09 05:15:10 GMT 2024","333","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Apr 09 05:14:51 GMT 2024","Tue Apr 09 05:14:52 GMT 2024","963","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Apr 09 05:15:19 GMT 2024","Tue Apr 09 05:15:24 GMT 2024","4529","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Apr 09 05:14:44 GMT 2024","Tue Apr 09 05:14:44 GMT 2024","207","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Apr 09 05:15:24 GMT 2024","Tue Apr 09 05:15:24 GMT 2024","403","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Apr 09 05:14:38 GMT 2024","Tue Apr 09 05:14:40 GMT 2024","1799","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Apr 09 05:15:00 GMT 2024","Tue Apr 09 05:15:00 GMT 2024","112","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Apr 09 05:14:50 GMT 2024","Tue Apr 09 05:14:50 GMT 2024","213","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Apr 09 05:15:08 GMT 2024","Tue Apr 09 05:15:09 GMT 2024","905","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Apr 09 05:15:00 GMT 2024","Tue Apr 09 05:15:00 GMT 2024","115","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Apr 09 05:14:47 GMT 2024","Tue Apr 09 05:14:50 GMT 2024","2453","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Apr 09 05:15:09 GMT 2024","Tue Apr 09 05:15:10 GMT 2024","438","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Apr 09 05:14:44 GMT 2024","Tue Apr 09 05:14:45 GMT 2024","273","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Apr 09 05:15:01 GMT 2024","Tue Apr 09 05:15:02 GMT 2024","1601","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Apr 09 05:15:05 GMT 2024","Tue Apr 09 05:15:06 GMT 2024","111","","Location","","","","cy.location() - get window.location",""
"passed","Tue Apr 09 05:15:00 GMT 2024","Tue Apr 09 05:15:00 GMT 2024","94","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Apr 09 05:14:50 GMT 2024","Tue Apr 09 05:14:51 GMT 2024","930","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Apr 09 05:14:53 GMT 2024","Tue Apr 09 05:14:53 GMT 2024","203","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Apr 09 05:14:43 GMT 2024","Tue Apr 09 05:14:43 GMT 2024","362","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Apr 09 05:14:59 GMT 2024","Tue Apr 09 05:15:00 GMT 2024","341","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Apr 09 05:15:05 GMT 2024","Tue Apr 09 05:15:05 GMT 2024","272","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Apr 09 05:15:06 GMT 2024","Tue Apr 09 05:15:06 GMT 2024","80","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Apr 09 05:14:53 GMT 2024","Tue Apr 09 05:14:54 GMT 2024","209","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Apr 09 05:14:44 GMT 2024","Tue Apr 09 05:14:44 GMT 2024","275","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Apr 09 05:15:00 GMT 2024","Tue Apr 09 05:15:00 GMT 2024","107","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Apr 09 05:14:54 GMT 2024","Tue Apr 09 05:14:56 GMT 2024","2201","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Apr 09 05:14:50 GMT 2024","Tue Apr 09 05:14:50 GMT 2024","217","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Apr 09 05:15:00 GMT 2024","Tue Apr 09 05:15:00 GMT 2024","111","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Apr 09 05:15:00 GMT 2024","Tue Apr 09 05:15:00 GMT 2024","96","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Apr 09 05:15:01 GMT 2024","Tue Apr 09 05:15:01 GMT 2024","93","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
