"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 11 05:18:40 GMT 2024","Fri Oct 11 05:18:42 GMT 2024","2208","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Oct 11 05:18:37 GMT 2024","Fri Oct 11 05:18:38 GMT 2024","904","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Oct 11 05:18:29 GMT 2024","Fri Oct 11 05:18:30 GMT 2024","339","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Oct 11 05:18:34 GMT 2024","Fri Oct 11 05:18:36 GMT 2024","2427","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Oct 11 05:18:37 GMT 2024","Fri Oct 11 05:18:37 GMT 2024","222","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Oct 11 05:18:36 GMT 2024","Fri Oct 11 05:18:37 GMT 2024","214","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Oct 11 05:18:30 GMT 2024","Fri Oct 11 05:18:30 GMT 2024","406","","example to-do app","","","","can add new todo items",""
"passed","Fri Oct 11 05:18:40 GMT 2024","Fri Oct 11 05:18:40 GMT 2024","149","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Oct 11 05:18:59 GMT 2024","Fri Oct 11 05:19:02 GMT 2024","2945","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Oct 11 05:18:31 GMT 2024","Fri Oct 11 05:18:31 GMT 2024","274","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Oct 11 05:18:52 GMT 2024","Fri Oct 11 05:18:52 GMT 2024","354","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Oct 11 05:18:30 GMT 2024","Fri Oct 11 05:18:30 GMT 2024","199","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Oct 11 05:19:05 GMT 2024","Fri Oct 11 05:19:10 GMT 2024","4618","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Oct 11 05:18:52 GMT 2024","Fri Oct 11 05:18:52 GMT 2024","109","","Location","","","","cy.location() - get window.location",""
"passed","Fri Oct 11 05:18:47 GMT 2024","Fri Oct 11 05:18:47 GMT 2024","104","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Oct 11 05:18:47 GMT 2024","Fri Oct 11 05:18:47 GMT 2024","120","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Oct 11 05:18:52 GMT 2024","Fri Oct 11 05:18:52 GMT 2024","83","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Oct 11 05:18:46 GMT 2024","Fri Oct 11 05:18:46 GMT 2024","92","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Oct 11 05:18:38 GMT 2024","Fri Oct 11 05:18:39 GMT 2024","912","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Oct 11 05:18:31 GMT 2024","Fri Oct 11 05:18:31 GMT 2024","284","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Oct 11 05:18:30 GMT 2024","Fri Oct 11 05:18:31 GMT 2024","278","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Oct 11 05:18:56 GMT 2024","Fri Oct 11 05:18:56 GMT 2024","324","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Oct 11 05:18:47 GMT 2024","Fri Oct 11 05:18:49 GMT 2024","1592","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Oct 11 05:19:10 GMT 2024","Fri Oct 11 05:19:11 GMT 2024","591","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Oct 11 05:18:56 GMT 2024","Fri Oct 11 05:18:56 GMT 2024","428","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Oct 11 05:18:39 GMT 2024","Fri Oct 11 05:18:40 GMT 2024","959","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Oct 11 05:18:24 GMT 2024","Fri Oct 11 05:18:26 GMT 2024","1839","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Oct 11 05:18:46 GMT 2024","Fri Oct 11 05:18:47 GMT 2024","103","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Oct 11 05:18:55 GMT 2024","Fri Oct 11 05:18:56 GMT 2024","971","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Oct 11 05:18:40 GMT 2024","Fri Oct 11 05:18:40 GMT 2024","137","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Oct 11 05:18:47 GMT 2024","Fri Oct 11 05:18:47 GMT 2024","95","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Oct 11 05:18:47 GMT 2024","Fri Oct 11 05:18:47 GMT 2024","100","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Oct 11 05:18:46 GMT 2024","Fri Oct 11 05:18:46 GMT 2024","382","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Oct 11 05:18:46 GMT 2024","Fri Oct 11 05:18:46 GMT 2024","113","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
