"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 26 05:14:30 GMT 2023","Fri May 26 05:14:31 GMT 2023","184","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri May 26 05:14:54 GMT 2023","Fri May 26 05:14:57 GMT 2023","3136","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri May 26 05:14:30 GMT 2023","Fri May 26 05:14:30 GMT 2023","192","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri May 26 05:14:05 GMT 2023","Fri May 26 05:14:06 GMT 2023","385","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri May 26 05:14:30 GMT 2023","Fri May 26 05:14:30 GMT 2023","174","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri May 26 05:14:20 GMT 2023","Fri May 26 05:14:20 GMT 2023","276","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri May 26 05:14:40 GMT 2023","Fri May 26 05:14:40 GMT 2023","143","","Location","","","","cy.url() - get the current URL",""
"passed","Fri May 26 05:14:04 GMT 2023","Fri May 26 05:14:05 GMT 2023","486","","example to-do app","","","","can add new todo items",""
"passed","Fri May 26 05:14:31 GMT 2023","Fri May 26 05:14:31 GMT 2023","153","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri May 26 05:14:30 GMT 2023","Fri May 26 05:14:30 GMT 2023","486","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri May 26 05:15:08 GMT 2023","Fri May 26 05:15:09 GMT 2023","599","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri May 26 05:14:31 GMT 2023","Fri May 26 05:14:31 GMT 2023","157","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri May 26 05:14:46 GMT 2023","Fri May 26 05:14:47 GMT 2023","1153","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri May 26 05:14:47 GMT 2023","Fri May 26 05:14:48 GMT 2023","500","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri May 26 05:15:03 GMT 2023","Fri May 26 05:15:08 GMT 2023","4828","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri May 26 05:14:39 GMT 2023","Fri May 26 05:14:40 GMT 2023","342","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri May 26 05:14:17 GMT 2023","Fri May 26 05:14:18 GMT 2023","1055","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri May 26 05:14:31 GMT 2023","Fri May 26 05:14:31 GMT 2023","159","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri May 26 05:14:04 GMT 2023","Fri May 26 05:14:04 GMT 2023","645","","example to-do app","","","","displays two todo items by default",""
"passed","Fri May 26 05:14:31 GMT 2023","Fri May 26 05:14:31 GMT 2023","168","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri May 26 05:14:16 GMT 2023","Fri May 26 05:14:16 GMT 2023","268","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri May 26 05:14:06 GMT 2023","Fri May 26 05:14:06 GMT 2023","380","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri May 26 05:14:18 GMT 2023","Fri May 26 05:14:20 GMT 2023","1196","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri May 26 05:14:13 GMT 2023","Fri May 26 05:14:16 GMT 2023","2811","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri May 26 05:14:47 GMT 2023","Fri May 26 05:14:47 GMT 2023","520","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri May 26 05:14:05 GMT 2023","Fri May 26 05:14:05 GMT 2023","258","","example to-do app","","","","can check off an item as completed",""
"passed","Fri May 26 05:14:40 GMT 2023","Fri May 26 05:14:40 GMT 2023","167","","Location","","","","cy.location() - get window.location",""
"passed","Fri May 26 05:14:16 GMT 2023","Fri May 26 05:14:16 GMT 2023","298","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri May 26 05:14:31 GMT 2023","Fri May 26 05:14:33 GMT 2023","1630","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri May 26 05:14:20 GMT 2023","Fri May 26 05:14:20 GMT 2023","240","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri May 26 05:14:20 GMT 2023","Fri May 26 05:14:22 GMT 2023","2212","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri May 26 05:14:06 GMT 2023","Fri May 26 05:14:06 GMT 2023","358","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri May 26 05:14:16 GMT 2023","Fri May 26 05:14:17 GMT 2023","1041","","Actions","","","",".check() - check a checkbox or radio element",""
