"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1584","retries the should callback until assertions pass","Assertions","Fri Sep 19 05:20:22 UTC 2025","passed","Fri Sep 19 05:20:23 UTC 2025","","Explicit Assertions","",""
"","281","can filter for uncompleted tasks","example to-do app","Fri Sep 19 05:20:05 UTC 2025","passed","Fri Sep 19 05:20:05 UTC 2025","","with a checked task","",""
"","88","cy.url() - get the current URL","","Fri Sep 19 05:20:27 UTC 2025","passed","Fri Sep 19 05:20:27 UTC 2025","","Location","",""
"","2174","cy.scrollTo() - scroll the window or element to a position","","Fri Sep 19 05:20:15 UTC 2025","passed","Fri Sep 19 05:20:17 UTC 2025","","Actions","",""
"","99","matches unknown text between two elements","Assertions","Fri Sep 19 05:20:22 UTC 2025","passed","Fri Sep 19 05:20:22 UTC 2025","","Explicit Assertions","",""
"","341","cy.visit() - visit a remote url","","Fri Sep 19 05:20:31 UTC 2025","passed","Fri Sep 19 05:20:31 UTC 2025","","Navigation","",""
"","968",".select() - select an option in a <select> element","","Fri Sep 19 05:20:14 UTC 2025","passed","Fri Sep 19 05:20:15 UTC 2025","","Actions","",""
"","144",".scrollIntoView() - scroll an element into view","","Fri Sep 19 05:20:15 UTC 2025","passed","Fri Sep 19 05:20:15 UTC 2025","","Actions","",""
"","2466",".click() - click on a DOM element","","Fri Sep 19 05:20:09 UTC 2025","passed","Fri Sep 19 05:20:11 UTC 2025","","Actions","",""
"","391","displays two todo items by default","","Fri Sep 19 05:20:04 UTC 2025","passed","Fri Sep 19 05:20:04 UTC 2025","","example to-do app","",""
"","216",".dblclick() - double click on a DOM element","","Fri Sep 19 05:20:11 UTC 2025","passed","Fri Sep 19 05:20:11 UTC 2025","","Actions","",""
"","292","cy.hash() - get the current URL hash","","Fri Sep 19 05:20:27 UTC 2025","passed","Fri Sep 19 05:20:27 UTC 2025","","Location","",""
"","200","can check off an item as completed","","Fri Sep 19 05:20:05 UTC 2025","passed","Fri Sep 19 05:20:05 UTC 2025","","example to-do app","",""
"","219",".rightclick() - right click on a DOM element","","Fri Sep 19 05:20:11 UTC 2025","passed","Fri Sep 19 05:20:12 UTC 2025","","Actions","",""
"","410","can add new todo items","","Fri Sep 19 05:20:04 UTC 2025","passed","Fri Sep 19 05:20:05 UTC 2025","","example to-do app","",""
"","120",".and() - chain multiple assertions together","Assertions","Fri Sep 19 05:20:21 UTC 2025","passed","Fri Sep 19 05:20:21 UTC 2025","","Implicit Assertions","",""
"","167",".trigger() - trigger an event on a DOM element","","Fri Sep 19 05:20:15 UTC 2025","passed","Fri Sep 19 05:20:15 UTC 2025","","Actions","",""
"","117","expect - make an assertion about a specified subject","Assertions","Fri Sep 19 05:20:21 UTC 2025","passed","Fri Sep 19 05:20:21 UTC 2025","","Explicit Assertions","",""
"","2970","cy.viewport() - set the viewport size and dimension","","Fri Sep 19 05:20:34 UTC 2025","passed","Fri Sep 19 05:20:37 UTC 2025","","Viewport","",""
"","922","cy.go() - go back or forward in the browser's history","","Fri Sep 19 05:20:30 UTC 2025","passed","Fri Sep 19 05:20:31 UTC 2025","","Navigation","",""
"","705","cy.wait() - wait for a specific route","","Fri Sep 19 05:20:45 UTC 2025","passed","Fri Sep 19 05:20:46 UTC 2025","","Waiting","",""
"","910",".check() - check a checkbox or radio element","","Fri Sep 19 05:20:12 UTC 2025","passed","Fri Sep 19 05:20:13 UTC 2025","","Actions","",""
"","277","can delete all completed tasks","example to-do app","Fri Sep 19 05:20:06 UTC 2025","passed","Fri Sep 19 05:20:06 UTC 2025","","with a checked task","",""
"","285","can filter for completed tasks","example to-do app","Fri Sep 19 05:20:05 UTC 2025","passed","Fri Sep 19 05:20:06 UTC 2025","","with a checked task","",""
"","96","cy.location() - get window.location","","Fri Sep 19 05:20:27 UTC 2025","passed","Fri Sep 19 05:20:27 UTC 2025","","Location","",""
"","1739","Submitting form with credentials","","Fri Sep 19 05:19:59 UTC 2025","passed","Fri Sep 19 05:20:01 UTC 2025","","Example feature","",""
"","914",".uncheck() - uncheck a checkbox element","","Fri Sep 19 05:20:13 UTC 2025","passed","Fri Sep 19 05:20:14 UTC 2025","","Actions","",""
"","421","cy.reload() - reload the page","","Fri Sep 19 05:20:31 UTC 2025","passed","Fri Sep 19 05:20:31 UTC 2025","","Navigation","",""
"","112","pass your own callback function to should()","Assertions","Fri Sep 19 05:20:21 UTC 2025","passed","Fri Sep 19 05:20:21 UTC 2025","","Explicit Assertions","",""
"","105","finds element by class name regex","Assertions","Fri Sep 19 05:20:21 UTC 2025","passed","Fri Sep 19 05:20:22 UTC 2025","","Explicit Assertions","",""
"","368",".should() - make an assertion about the current subject","Assertions","Fri Sep 19 05:20:21 UTC 2025","passed","Fri Sep 19 05:20:21 UTC 2025","","Implicit Assertions","",""
"","93","assert - assert shape of an object","Assertions","Fri Sep 19 05:20:22 UTC 2025","passed","Fri Sep 19 05:20:22 UTC 2025","","Explicit Assertions","",""
"","4564","cy.wait() - wait for a specific amount of time","","Fri Sep 19 05:20:40 UTC 2025","passed","Fri Sep 19 05:20:45 UTC 2025","","Waiting","",""
"","108","can throw any error","Assertions","Fri Sep 19 05:20:22 UTC 2025","passed","Fri Sep 19 05:20:22 UTC 2025","","Explicit Assertions","",""
