"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 04 05:15:21 GMT 2023","Mon Sep 04 05:15:23 GMT 2023","1690","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Sep 04 05:14:55 GMT 2023","Mon Sep 04 05:14:56 GMT 2023","445","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Sep 04 05:15:07 GMT 2023","Mon Sep 04 05:15:08 GMT 2023","1294","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Sep 04 05:15:29 GMT 2023","Mon Sep 04 05:15:29 GMT 2023","142","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Sep 04 05:15:21 GMT 2023","Mon Sep 04 05:15:21 GMT 2023","249","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Sep 04 05:14:53 GMT 2023","Mon Sep 04 05:14:54 GMT 2023","583","","example to-do app","","","","can add new todo items",""
"passed","Mon Sep 04 05:15:20 GMT 2023","Mon Sep 04 05:15:20 GMT 2023","202","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Sep 04 05:15:40 GMT 2023","Mon Sep 04 05:15:43 GMT 2023","3297","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Sep 04 05:15:04 GMT 2023","Mon Sep 04 05:15:05 GMT 2023","358","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Sep 04 05:15:35 GMT 2023","Mon Sep 04 05:15:35 GMT 2023","524","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Sep 04 05:15:34 GMT 2023","Mon Sep 04 05:15:35 GMT 2023","633","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Sep 04 05:15:04 GMT 2023","Mon Sep 04 05:15:04 GMT 2023","362","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Sep 04 05:15:20 GMT 2023","Mon Sep 04 05:15:20 GMT 2023","202","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Sep 04 05:14:52 GMT 2023","Mon Sep 04 05:14:53 GMT 2023","842","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Sep 04 05:15:19 GMT 2023","Mon Sep 04 05:15:20 GMT 2023","244","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Sep 04 05:14:54 GMT 2023","Mon Sep 04 05:14:55 GMT 2023","505","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Sep 04 05:14:55 GMT 2023","Mon Sep 04 05:14:55 GMT 2023","480","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Sep 04 05:15:20 GMT 2023","Mon Sep 04 05:15:20 GMT 2023","228","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Sep 04 05:15:01 GMT 2023","Mon Sep 04 05:15:04 GMT 2023","3265","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Sep 04 05:15:08 GMT 2023","Mon Sep 04 05:15:09 GMT 2023","317","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Sep 04 05:15:19 GMT 2023","Mon Sep 04 05:15:19 GMT 2023","646","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Sep 04 05:15:33 GMT 2023","Mon Sep 04 05:15:34 GMT 2023","1370","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Sep 04 05:15:53 GMT 2023","Mon Sep 04 05:15:54 GMT 2023","753","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Sep 04 05:14:54 GMT 2023","Mon Sep 04 05:14:54 GMT 2023","361","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Sep 04 05:15:20 GMT 2023","Mon Sep 04 05:15:21 GMT 2023","186","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Sep 04 05:15:06 GMT 2023","Mon Sep 04 05:15:07 GMT 2023","1334","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Sep 04 05:15:09 GMT 2023","Mon Sep 04 05:15:09 GMT 2023","315","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Sep 04 05:15:21 GMT 2023","Mon Sep 04 05:15:21 GMT 2023","188","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Sep 04 05:15:05 GMT 2023","Mon Sep 04 05:15:06 GMT 2023","1186","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Sep 04 05:14:43 GMT 2023","Mon Sep 04 05:14:46 GMT 2023","2849","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Sep 04 05:15:28 GMT 2023","Mon Sep 04 05:15:29 GMT 2023","178","","Location","","","","cy.location() - get window.location",""
"passed","Mon Sep 04 05:15:28 GMT 2023","Mon Sep 04 05:15:28 GMT 2023","443","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Sep 04 05:15:09 GMT 2023","Mon Sep 04 05:15:11 GMT 2023","2310","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Sep 04 05:15:48 GMT 2023","Mon Sep 04 05:15:53 GMT 2023","4991","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
