"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 07 05:16:05 GMT 2024","Sun Apr 07 05:16:05 GMT 2024","167","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Apr 07 05:16:17 GMT 2024","Sun Apr 07 05:16:17 GMT 2024","103","","Location","","","","cy.location() - get window.location",""
"passed","Sun Apr 07 05:16:12 GMT 2024","Sun Apr 07 05:16:14 GMT 2024","1579","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Apr 07 05:16:21 GMT 2024","Sun Apr 07 05:16:21 GMT 2024","360","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Apr 07 05:16:17 GMT 2024","Sun Apr 07 05:16:17 GMT 2024","272","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Apr 07 05:16:02 GMT 2024","Sun Apr 07 05:16:02 GMT 2024","218","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Apr 07 05:16:11 GMT 2024","Sun Apr 07 05:16:11 GMT 2024","104","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Apr 07 05:15:49 GMT 2024","Sun Apr 07 05:15:51 GMT 2024","1823","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Apr 07 05:16:11 GMT 2024","Sun Apr 07 05:16:11 GMT 2024","349","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Apr 07 05:16:11 GMT 2024","Sun Apr 07 05:16:11 GMT 2024","134","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Apr 07 05:15:55 GMT 2024","Sun Apr 07 05:15:55 GMT 2024","206","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Apr 07 05:16:21 GMT 2024","Sun Apr 07 05:16:21 GMT 2024","435","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Apr 07 05:16:12 GMT 2024","Sun Apr 07 05:16:12 GMT 2024","99","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Apr 07 05:16:12 GMT 2024","Sun Apr 07 05:16:12 GMT 2024","136","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Apr 07 05:16:35 GMT 2024","Sun Apr 07 05:16:36 GMT 2024","509","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Apr 07 05:15:59 GMT 2024","Sun Apr 07 05:16:01 GMT 2024","2457","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Apr 07 05:16:30 GMT 2024","Sun Apr 07 05:16:35 GMT 2024","4563","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Apr 07 05:16:01 GMT 2024","Sun Apr 07 05:16:02 GMT 2024","222","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Apr 07 05:16:11 GMT 2024","Sun Apr 07 05:16:12 GMT 2024","132","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Apr 07 05:15:56 GMT 2024","Sun Apr 07 05:15:56 GMT 2024","273","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Apr 07 05:16:02 GMT 2024","Sun Apr 07 05:16:03 GMT 2024","917","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Apr 07 05:16:11 GMT 2024","Sun Apr 07 05:16:11 GMT 2024","112","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Apr 07 05:15:55 GMT 2024","Sun Apr 07 05:15:55 GMT 2024","286","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Apr 07 05:16:03 GMT 2024","Sun Apr 07 05:16:04 GMT 2024","928","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Apr 07 05:16:04 GMT 2024","Sun Apr 07 05:16:05 GMT 2024","986","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Apr 07 05:16:20 GMT 2024","Sun Apr 07 05:16:21 GMT 2024","928","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Apr 07 05:15:54 GMT 2024","Sun Apr 07 05:15:55 GMT 2024","408","","example to-do app","","","","can add new todo items",""
"passed","Sun Apr 07 05:16:12 GMT 2024","Sun Apr 07 05:16:12 GMT 2024","120","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Apr 07 05:16:05 GMT 2024","Sun Apr 07 05:16:07 GMT 2024","2153","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Apr 07 05:16:24 GMT 2024","Sun Apr 07 05:16:27 GMT 2024","2910","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Apr 07 05:16:17 GMT 2024","Sun Apr 07 05:16:17 GMT 2024","84","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Apr 07 05:15:55 GMT 2024","Sun Apr 07 05:15:56 GMT 2024","291","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Apr 07 05:16:05 GMT 2024","Sun Apr 07 05:16:05 GMT 2024","159","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Apr 07 05:15:54 GMT 2024","Sun Apr 07 05:15:54 GMT 2024","389","","example to-do app","","","","displays two todo items by default",""
