"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 17 05:18:49 GMT 2024","Tue Sep 17 05:18:49 GMT 2024","219","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Sep 17 05:18:43 GMT 2024","Tue Sep 17 05:18:44 GMT 2024","282","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Sep 17 05:18:52 GMT 2024","Tue Sep 17 05:18:53 GMT 2024","217","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Sep 17 05:18:59 GMT 2024","Tue Sep 17 05:19:00 GMT 2024","109","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Sep 17 05:18:53 GMT 2024","Tue Sep 17 05:18:55 GMT 2024","2157","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Sep 17 05:19:08 GMT 2024","Tue Sep 17 05:19:09 GMT 2024","1015","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Sep 17 05:19:09 GMT 2024","Tue Sep 17 05:19:09 GMT 2024","420","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Sep 17 05:18:42 GMT 2024","Tue Sep 17 05:18:42 GMT 2024","592","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Sep 17 05:19:00 GMT 2024","Tue Sep 17 05:19:00 GMT 2024","106","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Sep 17 05:18:51 GMT 2024","Tue Sep 17 05:18:52 GMT 2024","994","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Sep 17 05:18:59 GMT 2024","Tue Sep 17 05:18:59 GMT 2024","106","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Sep 17 05:18:59 GMT 2024","Tue Sep 17 05:18:59 GMT 2024","101","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Sep 17 05:18:59 GMT 2024","Tue Sep 17 05:18:59 GMT 2024","102","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Sep 17 05:18:59 GMT 2024","Tue Sep 17 05:18:59 GMT 2024","113","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Sep 17 05:18:43 GMT 2024","Tue Sep 17 05:18:43 GMT 2024","197","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Sep 17 05:19:12 GMT 2024","Tue Sep 17 05:19:15 GMT 2024","2972","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Sep 17 05:18:43 GMT 2024","Tue Sep 17 05:18:43 GMT 2024","277","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Sep 17 05:19:00 GMT 2024","Tue Sep 17 05:19:00 GMT 2024","93","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Sep 17 05:19:00 GMT 2024","Tue Sep 17 05:19:01 GMT 2024","1591","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Sep 17 05:19:18 GMT 2024","Tue Sep 17 05:19:23 GMT 2024","4609","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Sep 17 05:18:53 GMT 2024","Tue Sep 17 05:18:53 GMT 2024","186","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Sep 17 05:19:09 GMT 2024","Tue Sep 17 05:19:09 GMT 2024","331","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Sep 17 05:18:46 GMT 2024","Tue Sep 17 05:18:49 GMT 2024","2472","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Sep 17 05:19:05 GMT 2024","Tue Sep 17 05:19:05 GMT 2024","83","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Sep 17 05:18:36 GMT 2024","Tue Sep 17 05:18:38 GMT 2024","2213","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Sep 17 05:18:50 GMT 2024","Tue Sep 17 05:18:51 GMT 2024","957","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Sep 17 05:18:43 GMT 2024","Tue Sep 17 05:18:43 GMT 2024","281","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Sep 17 05:19:05 GMT 2024","Tue Sep 17 05:19:05 GMT 2024","104","","Location","","","","cy.location() - get window.location",""
"passed","Tue Sep 17 05:18:49 GMT 2024","Tue Sep 17 05:18:50 GMT 2024","933","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Sep 17 05:18:59 GMT 2024","Tue Sep 17 05:18:59 GMT 2024","414","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Sep 17 05:19:23 GMT 2024","Tue Sep 17 05:19:24 GMT 2024","714","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Sep 17 05:18:42 GMT 2024","Tue Sep 17 05:18:43 GMT 2024","402","","example to-do app","","","","can add new todo items",""
"passed","Tue Sep 17 05:18:49 GMT 2024","Tue Sep 17 05:18:49 GMT 2024","254","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Sep 17 05:19:04 GMT 2024","Tue Sep 17 05:19:05 GMT 2024","351","","Location","","","","cy.hash() - get the current URL hash",""
