"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 17 05:15:27 GMT 2024","Sun Mar 17 05:15:27 GMT 2024","105","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Mar 17 05:15:10 GMT 2024","Sun Mar 17 05:15:10 GMT 2024","207","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Mar 17 05:15:20 GMT 2024","Sun Mar 17 05:15:20 GMT 2024","255","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Mar 17 05:15:20 GMT 2024","Sun Mar 17 05:15:22 GMT 2024","2121","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Mar 17 05:15:27 GMT 2024","Sun Mar 17 05:15:27 GMT 2024","106","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Mar 17 05:15:09 GMT 2024","Sun Mar 17 05:15:10 GMT 2024","525","","example to-do app","","","","can add new todo items",""
"passed","Sun Mar 17 05:15:35 GMT 2024","Sun Mar 17 05:15:37 GMT 2024","1212","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Mar 17 05:15:32 GMT 2024","Sun Mar 17 05:15:33 GMT 2024","367","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Mar 17 05:15:27 GMT 2024","Sun Mar 17 05:15:27 GMT 2024","113","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Mar 17 05:15:18 GMT 2024","Sun Mar 17 05:15:19 GMT 2024","917","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Mar 17 05:15:33 GMT 2024","Sun Mar 17 05:15:33 GMT 2024","203","","Location","","","","cy.location() - get window.location",""
"passed","Sun Mar 17 05:15:37 GMT 2024","Sun Mar 17 05:15:37 GMT 2024","443","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Mar 17 05:15:09 GMT 2024","Sun Mar 17 05:15:09 GMT 2024","754","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Mar 17 05:15:16 GMT 2024","Sun Mar 17 05:15:17 GMT 2024","225","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Mar 17 05:15:17 GMT 2024","Sun Mar 17 05:15:18 GMT 2024","897","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Mar 17 05:15:27 GMT 2024","Sun Mar 17 05:15:27 GMT 2024","120","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Mar 17 05:15:10 GMT 2024","Sun Mar 17 05:15:10 GMT 2024","278","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Mar 17 05:15:47 GMT 2024","Sun Mar 17 05:15:51 GMT 2024","4710","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Mar 17 05:15:11 GMT 2024","Sun Mar 17 05:15:11 GMT 2024","276","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Mar 17 05:15:33 GMT 2024","Sun Mar 17 05:15:33 GMT 2024","90","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Mar 17 05:15:37 GMT 2024","Sun Mar 17 05:15:37 GMT 2024","336","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Mar 17 05:15:20 GMT 2024","Sun Mar 17 05:15:20 GMT 2024","231","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Mar 17 05:15:27 GMT 2024","Sun Mar 17 05:15:27 GMT 2024","125","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Mar 17 05:15:28 GMT 2024","Sun Mar 17 05:15:29 GMT 2024","1597","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Mar 17 05:15:03 GMT 2024","Sun Mar 17 05:15:05 GMT 2024","2189","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Mar 17 05:15:26 GMT 2024","Sun Mar 17 05:15:27 GMT 2024","461","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Mar 17 05:15:17 GMT 2024","Sun Mar 17 05:15:17 GMT 2024","214","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Mar 17 05:15:10 GMT 2024","Sun Mar 17 05:15:11 GMT 2024","281","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Mar 17 05:15:40 GMT 2024","Sun Mar 17 05:15:43 GMT 2024","2995","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Mar 17 05:15:27 GMT 2024","Sun Mar 17 05:15:27 GMT 2024","109","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Mar 17 05:15:14 GMT 2024","Sun Mar 17 05:15:16 GMT 2024","2581","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Mar 17 05:15:19 GMT 2024","Sun Mar 17 05:15:20 GMT 2024","953","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Mar 17 05:15:27 GMT 2024","Sun Mar 17 05:15:28 GMT 2024","96","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Mar 17 05:15:51 GMT 2024","Sun Mar 17 05:16:02 GMT 2024","10405","","Waiting","","","","cy.wait() - wait for a specific route",""
