"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 14 05:16:43 GMT 2024","Fri Jun 14 05:16:46 GMT 2024","2916","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Jun 14 05:16:20 GMT 2024","Fri Jun 14 05:16:20 GMT 2024","224","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Jun 14 05:16:30 GMT 2024","Fri Jun 14 05:16:30 GMT 2024","101","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Jun 14 05:16:17 GMT 2024","Fri Jun 14 05:16:20 GMT 2024","2490","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Jun 14 05:16:38 GMT 2024","Fri Jun 14 05:16:39 GMT 2024","927","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Jun 14 05:16:29 GMT 2024","Fri Jun 14 05:16:30 GMT 2024","370","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Jun 14 05:16:35 GMT 2024","Fri Jun 14 05:16:35 GMT 2024","291","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Jun 14 05:16:39 GMT 2024","Fri Jun 14 05:16:40 GMT 2024","419","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Jun 14 05:16:30 GMT 2024","Fri Jun 14 05:16:30 GMT 2024","116","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Jun 14 05:16:23 GMT 2024","Fri Jun 14 05:16:26 GMT 2024","2187","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Jun 14 05:16:14 GMT 2024","Fri Jun 14 05:16:14 GMT 2024","275","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Jun 14 05:16:40 GMT 2024","Fri Jun 14 05:16:40 GMT 2024","343","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Jun 14 05:16:21 GMT 2024","Fri Jun 14 05:16:22 GMT 2024","920","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Jun 14 05:16:30 GMT 2024","Fri Jun 14 05:16:30 GMT 2024","111","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Jun 14 05:16:49 GMT 2024","Fri Jun 14 05:16:54 GMT 2024","4577","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Jun 14 05:16:35 GMT 2024","Fri Jun 14 05:16:36 GMT 2024","104","","Location","","","","cy.location() - get window.location",""
"passed","Fri Jun 14 05:16:54 GMT 2024","Fri Jun 14 05:16:54 GMT 2024","479","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Jun 14 05:16:23 GMT 2024","Fri Jun 14 05:16:23 GMT 2024","175","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Jun 14 05:16:30 GMT 2024","Fri Jun 14 05:16:30 GMT 2024","102","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Jun 14 05:16:14 GMT 2024","Fri Jun 14 05:16:14 GMT 2024","316","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Jun 14 05:16:20 GMT 2024","Fri Jun 14 05:16:21 GMT 2024","931","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Jun 14 05:16:36 GMT 2024","Fri Jun 14 05:16:36 GMT 2024","87","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Jun 14 05:16:30 GMT 2024","Fri Jun 14 05:16:30 GMT 2024","100","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Jun 14 05:16:23 GMT 2024","Fri Jun 14 05:16:23 GMT 2024","168","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Jun 14 05:16:30 GMT 2024","Fri Jun 14 05:16:32 GMT 2024","1579","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Jun 14 05:16:07 GMT 2024","Fri Jun 14 05:16:09 GMT 2024","1924","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Jun 14 05:16:20 GMT 2024","Fri Jun 14 05:16:20 GMT 2024","227","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Jun 14 05:16:13 GMT 2024","Fri Jun 14 05:16:13 GMT 2024","413","","example to-do app","","","","can add new todo items",""
"passed","Fri Jun 14 05:16:30 GMT 2024","Fri Jun 14 05:16:30 GMT 2024","123","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Jun 14 05:16:12 GMT 2024","Fri Jun 14 05:16:13 GMT 2024","445","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Jun 14 05:16:13 GMT 2024","Fri Jun 14 05:16:14 GMT 2024","310","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Jun 14 05:16:22 GMT 2024","Fri Jun 14 05:16:23 GMT 2024","971","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Jun 14 05:16:13 GMT 2024","Fri Jun 14 05:16:13 GMT 2024","207","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Jun 14 05:16:30 GMT 2024","Fri Jun 14 05:16:30 GMT 2024","118","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
