"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","393","cy.hash() - get the current URL hash","","Wed Apr 08 06:22:45 UTC 2026","passed","Wed Apr 08 06:22:46 UTC 2026","","Location","",""
"","232",".scrollIntoView() - scroll an element into view","","Wed Apr 08 06:22:33 UTC 2026","passed","Wed Apr 08 06:22:33 UTC 2026","","Actions","",""
"","226",".rightclick() - right click on a DOM element","","Wed Apr 08 06:22:30 UTC 2026","passed","Wed Apr 08 06:22:30 UTC 2026","","Actions","",""
"","109","matches unknown text between two elements","Assertions","Wed Apr 08 06:22:40 UTC 2026","passed","Wed Apr 08 06:22:41 UTC 2026","","Explicit Assertions","",""
"","111","expect - make an assertion about a specified subject","Assertions","Wed Apr 08 06:22:40 UTC 2026","passed","Wed Apr 08 06:22:40 UTC 2026","","Explicit Assertions","",""
"","224",".dblclick() - double click on a DOM element","","Wed Apr 08 06:22:29 UTC 2026","passed","Wed Apr 08 06:22:30 UTC 2026","","Actions","",""
"","284","can filter for uncompleted tasks","example to-do app","Wed Apr 08 06:22:23 UTC 2026","passed","Wed Apr 08 06:22:23 UTC 2026","","with a checked task","",""
"","103","assert - assert shape of an object","Assertions","Wed Apr 08 06:22:41 UTC 2026","passed","Wed Apr 08 06:22:41 UTC 2026","","Explicit Assertions","",""
"","433","cy.reload() - reload the page","","Wed Apr 08 06:22:50 UTC 2026","passed","Wed Apr 08 06:22:50 UTC 2026","","Navigation","",""
"","942",".uncheck() - uncheck a checkbox element","","Wed Apr 08 06:22:31 UTC 2026","passed","Wed Apr 08 06:22:32 UTC 2026","","Actions","",""
"","277","can filter for completed tasks","example to-do app","Wed Apr 08 06:22:23 UTC 2026","passed","Wed Apr 08 06:22:24 UTC 2026","","with a checked task","",""
"","265","can delete all completed tasks","example to-do app","Wed Apr 08 06:22:24 UTC 2026","passed","Wed Apr 08 06:22:24 UTC 2026","","with a checked task","",""
"","812","cy.wait() - wait for a specific route","","Wed Apr 08 06:23:04 UTC 2026","passed","Wed Apr 08 06:23:05 UTC 2026","","Waiting","",""
"","212","can check off an item as completed","","Wed Apr 08 06:22:23 UTC 2026","passed","Wed Apr 08 06:22:23 UTC 2026","","example to-do app","",""
"","124",".and() - chain multiple assertions together","Assertions","Wed Apr 08 06:22:40 UTC 2026","passed","Wed Apr 08 06:22:40 UTC 2026","","Implicit Assertions","",""
"","118","cy.location() - get window.location","","Wed Apr 08 06:22:46 UTC 2026","passed","Wed Apr 08 06:22:46 UTC 2026","","Location","",""
"","121","pass your own callback function to should()","Assertions","Wed Apr 08 06:22:40 UTC 2026","passed","Wed Apr 08 06:22:40 UTC 2026","","Explicit Assertions","",""
"","336","cy.visit() - visit a remote url","","Wed Apr 08 06:22:50 UTC 2026","passed","Wed Apr 08 06:22:50 UTC 2026","","Navigation","",""
"","366","displays two todo items by default","","Wed Apr 08 06:22:22 UTC 2026","passed","Wed Apr 08 06:22:22 UTC 2026","","example to-do app","",""
"","2160","cy.scrollTo() - scroll the window or element to a position","","Wed Apr 08 06:22:33 UTC 2026","passed","Wed Apr 08 06:22:35 UTC 2026","","Actions","",""
"","571",".should() - make an assertion about the current subject","Assertions","Wed Apr 08 06:22:39 UTC 2026","passed","Wed Apr 08 06:22:40 UTC 2026","","Implicit Assertions","",""
"","4621","cy.wait() - wait for a specific amount of time","","Wed Apr 08 06:22:59 UTC 2026","passed","Wed Apr 08 06:23:04 UTC 2026","","Waiting","",""
"","902",".check() - check a checkbox or radio element","","Wed Apr 08 06:22:30 UTC 2026","passed","Wed Apr 08 06:22:31 UTC 2026","","Actions","",""
"","3009","cy.viewport() - set the viewport size and dimension","","Wed Apr 08 06:22:53 UTC 2026","passed","Wed Apr 08 06:22:56 UTC 2026","","Viewport","",""
"","2084","Submitting form with credentials","","Wed Apr 08 06:22:17 UTC 2026","passed","Wed Apr 08 06:22:19 UTC 2026","","Example feature","",""
"","1594","retries the should callback until assertions pass","Assertions","Wed Apr 08 06:22:41 UTC 2026","passed","Wed Apr 08 06:22:42 UTC 2026","","Explicit Assertions","",""
"","111","can throw any error","Assertions","Wed Apr 08 06:22:40 UTC 2026","passed","Wed Apr 08 06:22:40 UTC 2026","","Explicit Assertions","",""
"","271",".trigger() - trigger an event on a DOM element","","Wed Apr 08 06:22:33 UTC 2026","passed","Wed Apr 08 06:22:33 UTC 2026","","Actions","",""
"","996",".select() - select an option in a <select> element","","Wed Apr 08 06:22:32 UTC 2026","passed","Wed Apr 08 06:22:33 UTC 2026","","Actions","",""
"","2448",".click() - click on a DOM element","","Wed Apr 08 06:22:27 UTC 2026","passed","Wed Apr 08 06:22:29 UTC 2026","","Actions","",""
"","402","can add new todo items","","Wed Apr 08 06:22:22 UTC 2026","passed","Wed Apr 08 06:22:23 UTC 2026","","example to-do app","",""
"","1030","cy.go() - go back or forward in the browser's history","","Wed Apr 08 06:22:49 UTC 2026","passed","Wed Apr 08 06:22:50 UTC 2026","","Navigation","",""
"","118","finds element by class name regex","Assertions","Wed Apr 08 06:22:40 UTC 2026","passed","Wed Apr 08 06:22:40 UTC 2026","","Explicit Assertions","",""
"","94","cy.url() - get the current URL","","Wed Apr 08 06:22:46 UTC 2026","passed","Wed Apr 08 06:22:46 UTC 2026","","Location","",""
