"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","898","cy.go() - go back or forward in the browser's history","","Tue Mar 24 06:02:46 UTC 2026","passed","Tue Mar 24 06:02:47 UTC 2026","","Navigation","",""
"","894",".uncheck() - uncheck a checkbox element","","Tue Mar 24 06:02:29 UTC 2026","passed","Tue Mar 24 06:02:30 UTC 2026","","Actions","",""
"","398","cy.reload() - reload the page","","Tue Mar 24 06:02:47 UTC 2026","passed","Tue Mar 24 06:02:47 UTC 2026","","Navigation","",""
"","950",".select() - select an option in a <select> element","","Tue Mar 24 06:02:30 UTC 2026","passed","Tue Mar 24 06:02:31 UTC 2026","","Actions","",""
"","316","cy.visit() - visit a remote url","","Tue Mar 24 06:02:47 UTC 2026","passed","Tue Mar 24 06:02:47 UTC 2026","","Navigation","",""
"","258","can delete all completed tasks","example to-do app","Tue Mar 24 06:02:22 UTC 2026","passed","Tue Mar 24 06:02:23 UTC 2026","","with a checked task","",""
"","77","cy.url() - get the current URL","","Tue Mar 24 06:02:43 UTC 2026","passed","Tue Mar 24 06:02:43 UTC 2026","","Location","",""
"","111",".and() - chain multiple assertions together","Assertions","Tue Mar 24 06:02:38 UTC 2026","passed","Tue Mar 24 06:02:38 UTC 2026","","Implicit Assertions","",""
"","100","pass your own callback function to should()","Assertions","Tue Mar 24 06:02:38 UTC 2026","passed","Tue Mar 24 06:02:38 UTC 2026","","Explicit Assertions","",""
"","213",".scrollIntoView() - scroll an element into view","","Tue Mar 24 06:02:31 UTC 2026","passed","Tue Mar 24 06:02:31 UTC 2026","","Actions","",""
"","756","cy.wait() - wait for a specific route","","Tue Mar 24 06:03:01 UTC 2026","passed","Tue Mar 24 06:03:01 UTC 2026","","Waiting","",""
"","88","assert - assert shape of an object","Assertions","Tue Mar 24 06:02:38 UTC 2026","passed","Tue Mar 24 06:02:38 UTC 2026","","Explicit Assertions","",""
"","329",".should() - make an assertion about the current subject","Assertions","Tue Mar 24 06:02:37 UTC 2026","passed","Tue Mar 24 06:02:38 UTC 2026","","Implicit Assertions","",""
"","1746","Submitting form with credentials","","Tue Mar 24 06:02:16 UTC 2026","passed","Tue Mar 24 06:02:18 UTC 2026","","Example feature","",""
"","390","can add new todo items","","Tue Mar 24 06:02:21 UTC 2026","passed","Tue Mar 24 06:02:22 UTC 2026","","example to-do app","",""
"","101","matches unknown text between two elements","Assertions","Tue Mar 24 06:02:38 UTC 2026","passed","Tue Mar 24 06:02:38 UTC 2026","","Explicit Assertions","",""
"","92","can throw any error","Assertions","Tue Mar 24 06:02:38 UTC 2026","passed","Tue Mar 24 06:02:38 UTC 2026","","Explicit Assertions","",""
"","914",".check() - check a checkbox or radio element","","Tue Mar 24 06:02:28 UTC 2026","passed","Tue Mar 24 06:02:29 UTC 2026","","Actions","",""
"","271","can filter for completed tasks","example to-do app","Tue Mar 24 06:02:22 UTC 2026","passed","Tue Mar 24 06:02:22 UTC 2026","","with a checked task","",""
"","88","expect - make an assertion about a specified subject","Assertions","Tue Mar 24 06:02:38 UTC 2026","passed","Tue Mar 24 06:02:38 UTC 2026","","Explicit Assertions","",""
"","95","finds element by class name regex","Assertions","Tue Mar 24 06:02:38 UTC 2026","passed","Tue Mar 24 06:02:38 UTC 2026","","Explicit Assertions","",""
"","85","cy.location() - get window.location","","Tue Mar 24 06:02:43 UTC 2026","passed","Tue Mar 24 06:02:43 UTC 2026","","Location","",""
"","2121","cy.scrollTo() - scroll the window or element to a position","","Tue Mar 24 06:02:31 UTC 2026","passed","Tue Mar 24 06:02:34 UTC 2026","","Actions","",""
"","194","can check off an item as completed","","Tue Mar 24 06:02:22 UTC 2026","passed","Tue Mar 24 06:02:22 UTC 2026","","example to-do app","",""
"","268","can filter for uncompleted tasks","example to-do app","Tue Mar 24 06:02:22 UTC 2026","passed","Tue Mar 24 06:02:22 UTC 2026","","with a checked task","",""
"","196",".rightclick() - right click on a DOM element","","Tue Mar 24 06:02:28 UTC 2026","passed","Tue Mar 24 06:02:28 UTC 2026","","Actions","",""
"","205",".dblclick() - double click on a DOM element","","Tue Mar 24 06:02:28 UTC 2026","passed","Tue Mar 24 06:02:28 UTC 2026","","Actions","",""
"","420","displays two todo items by default","","Tue Mar 24 06:02:21 UTC 2026","passed","Tue Mar 24 06:02:21 UTC 2026","","example to-do app","",""
"","4523","cy.wait() - wait for a specific amount of time","","Tue Mar 24 06:02:56 UTC 2026","passed","Tue Mar 24 06:03:01 UTC 2026","","Waiting","",""
"","1586","retries the should callback until assertions pass","Assertions","Tue Mar 24 06:02:38 UTC 2026","passed","Tue Mar 24 06:02:40 UTC 2026","","Explicit Assertions","",""
"","265","cy.hash() - get the current URL hash","","Tue Mar 24 06:02:43 UTC 2026","passed","Tue Mar 24 06:02:43 UTC 2026","","Location","",""
"","2401",".click() - click on a DOM element","","Tue Mar 24 06:02:25 UTC 2026","passed","Tue Mar 24 06:02:28 UTC 2026","","Actions","",""
"","182",".trigger() - trigger an event on a DOM element","","Tue Mar 24 06:02:31 UTC 2026","passed","Tue Mar 24 06:02:31 UTC 2026","","Actions","",""
"","2882","cy.viewport() - set the viewport size and dimension","","Tue Mar 24 06:02:50 UTC 2026","passed","Tue Mar 24 06:02:53 UTC 2026","","Viewport","",""
