"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","200","can check off an item as completed","","Sat Feb 21 05:44:11 UTC 2026","passed","Sat Feb 21 05:44:11 UTC 2026","","example to-do app","",""
"","2221","cy.scrollTo() - scroll the window or element to a position","","Sat Feb 21 05:44:21 UTC 2026","passed","Sat Feb 21 05:44:23 UTC 2026","","Actions","",""
"","243",".trigger() - trigger an event on a DOM element","","Sat Feb 21 05:44:21 UTC 2026","passed","Sat Feb 21 05:44:21 UTC 2026","","Actions","",""
"","330","cy.visit() - visit a remote url","","Sat Feb 21 05:44:38 UTC 2026","passed","Sat Feb 21 05:44:38 UTC 2026","","Navigation","",""
"","201","cy.location() - get window.location","","Sat Feb 21 05:44:33 UTC 2026","passed","Sat Feb 21 05:44:34 UTC 2026","","Location","",""
"","104","expect - make an assertion about a specified subject","Assertions","Sat Feb 21 05:44:28 UTC 2026","passed","Sat Feb 21 05:44:28 UTC 2026","","Explicit Assertions","",""
"","522","displays two todo items by default","","Sat Feb 21 05:44:10 UTC 2026","passed","Sat Feb 21 05:44:10 UTC 2026","","example to-do app","",""
"","1001",".select() - select an option in a <select> element","","Sat Feb 21 05:44:20 UTC 2026","passed","Sat Feb 21 05:44:21 UTC 2026","","Actions","",""
"","1002","cy.go() - go back or forward in the browser's history","","Sat Feb 21 05:44:36 UTC 2026","passed","Sat Feb 21 05:44:37 UTC 2026","","Navigation","",""
"","106","can throw any error","Assertions","Sat Feb 21 05:44:28 UTC 2026","passed","Sat Feb 21 05:44:28 UTC 2026","","Explicit Assertions","",""
"","284","can filter for uncompleted tasks","example to-do app","Sat Feb 21 05:44:11 UTC 2026","passed","Sat Feb 21 05:44:11 UTC 2026","","with a checked task","",""
"","102","finds element by class name regex","Assertions","Sat Feb 21 05:44:28 UTC 2026","passed","Sat Feb 21 05:44:28 UTC 2026","","Explicit Assertions","",""
"","4640","cy.wait() - wait for a specific amount of time","","Sat Feb 21 05:44:47 UTC 2026","passed","Sat Feb 21 05:44:52 UTC 2026","","Waiting","",""
"","959",".uncheck() - uncheck a checkbox element","","Sat Feb 21 05:44:19 UTC 2026","passed","Sat Feb 21 05:44:20 UTC 2026","","Actions","",""
"","273","can delete all completed tasks","example to-do app","Sat Feb 21 05:44:12 UTC 2026","passed","Sat Feb 21 05:44:12 UTC 2026","","with a checked task","",""
"","210",".and() - chain multiple assertions together","Assertions","Sat Feb 21 05:44:28 UTC 2026","passed","Sat Feb 21 05:44:28 UTC 2026","","Implicit Assertions","",""
"","283","can filter for completed tasks","example to-do app","Sat Feb 21 05:44:11 UTC 2026","passed","Sat Feb 21 05:44:12 UTC 2026","","with a checked task","",""
"","403","can add new todo items","","Sat Feb 21 05:44:10 UTC 2026","passed","Sat Feb 21 05:44:11 UTC 2026","","example to-do app","",""
"","830","cy.wait() - wait for a specific route","","Sat Feb 21 05:44:52 UTC 2026","passed","Sat Feb 21 05:44:52 UTC 2026","","Waiting","",""
"","1966","Submitting form with credentials","","Sat Feb 21 05:44:05 UTC 2026","passed","Sat Feb 21 05:44:07 UTC 2026","","Example feature","",""
"","94","assert - assert shape of an object","Assertions","Sat Feb 21 05:44:28 UTC 2026","passed","Sat Feb 21 05:44:28 UTC 2026","","Explicit Assertions","",""
"","204",".rightclick() - right click on a DOM element","","Sat Feb 21 05:44:17 UTC 2026","passed","Sat Feb 21 05:44:18 UTC 2026","","Actions","",""
"","500",".should() - make an assertion about the current subject","Assertions","Sat Feb 21 05:44:27 UTC 2026","passed","Sat Feb 21 05:44:28 UTC 2026","","Implicit Assertions","",""
"","104","matches unknown text between two elements","Assertions","Sat Feb 21 05:44:28 UTC 2026","passed","Sat Feb 21 05:44:28 UTC 2026","","Explicit Assertions","",""
"","378","cy.hash() - get the current URL hash","","Sat Feb 21 05:44:33 UTC 2026","passed","Sat Feb 21 05:44:33 UTC 2026","","Location","",""
"","1579","retries the should callback until assertions pass","Assertions","Sat Feb 21 05:44:28 UTC 2026","passed","Sat Feb 21 05:44:30 UTC 2026","","Explicit Assertions","",""
"","93","cy.url() - get the current URL","","Sat Feb 21 05:44:34 UTC 2026","passed","Sat Feb 21 05:44:34 UTC 2026","","Location","",""
"","432","cy.reload() - reload the page","","Sat Feb 21 05:44:37 UTC 2026","passed","Sat Feb 21 05:44:38 UTC 2026","","Navigation","",""
"","2974","cy.viewport() - set the viewport size and dimension","","Sat Feb 21 05:44:41 UTC 2026","passed","Sat Feb 21 05:44:44 UTC 2026","","Viewport","",""
"","107","pass your own callback function to should()","Assertions","Sat Feb 21 05:44:28 UTC 2026","passed","Sat Feb 21 05:44:28 UTC 2026","","Explicit Assertions","",""
"","199",".scrollIntoView() - scroll an element into view","","Sat Feb 21 05:44:21 UTC 2026","passed","Sat Feb 21 05:44:21 UTC 2026","","Actions","",""
"","2443",".click() - click on a DOM element","","Sat Feb 21 05:44:15 UTC 2026","passed","Sat Feb 21 05:44:17 UTC 2026","","Actions","",""
"","215",".dblclick() - double click on a DOM element","","Sat Feb 21 05:44:17 UTC 2026","passed","Sat Feb 21 05:44:17 UTC 2026","","Actions","",""
"","921",".check() - check a checkbox or radio element","","Sat Feb 21 05:44:18 UTC 2026","passed","Sat Feb 21 05:44:19 UTC 2026","","Actions","",""
