"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 20 05:15:53 GMT 2023","Tue Jun 20 05:15:54 GMT 2023","494","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Jun 20 05:15:32 GMT 2023","Tue Jun 20 05:15:34 GMT 2023","1331","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Jun 20 05:15:21 GMT 2023","Tue Jun 20 05:15:21 GMT 2023","464","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Jun 20 05:15:30 GMT 2023","Tue Jun 20 05:15:30 GMT 2023","444","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Jun 20 05:15:46 GMT 2023","Tue Jun 20 05:15:48 GMT 2023","1671","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Jun 20 05:15:20 GMT 2023","Tue Jun 20 05:15:20 GMT 2023","334","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Jun 20 05:15:30 GMT 2023","Tue Jun 20 05:15:31 GMT 2023","404","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Jun 20 05:15:45 GMT 2023","Tue Jun 20 05:15:45 GMT 2023","208","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Jun 20 05:16:05 GMT 2023","Tue Jun 20 05:16:09 GMT 2023","3249","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Jun 20 05:15:27 GMT 2023","Tue Jun 20 05:15:30 GMT 2023","3223","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Jun 20 05:15:34 GMT 2023","Tue Jun 20 05:15:35 GMT 2023","1237","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Jun 20 05:15:35 GMT 2023","Tue Jun 20 05:15:35 GMT 2023","341","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Jun 20 05:15:46 GMT 2023","Tue Jun 20 05:15:46 GMT 2023","216","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Jun 20 05:15:59 GMT 2023","Tue Jun 20 05:16:00 GMT 2023","671","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Jun 20 05:15:46 GMT 2023","Tue Jun 20 05:15:46 GMT 2023","215","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Jun 20 05:15:46 GMT 2023","Tue Jun 20 05:15:46 GMT 2023","192","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Jun 20 05:15:54 GMT 2023","Tue Jun 20 05:15:54 GMT 2023","203","","Location","","","","cy.location() - get window.location",""
"passed","Tue Jun 20 05:15:20 GMT 2023","Tue Jun 20 05:15:20 GMT 2023","569","","example to-do app","","","","can add new todo items",""
"passed","Tue Jun 20 05:15:20 GMT 2023","Tue Jun 20 05:15:21 GMT 2023","439","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Jun 20 05:15:54 GMT 2023","Tue Jun 20 05:15:54 GMT 2023","159","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Jun 20 05:15:31 GMT 2023","Tue Jun 20 05:15:32 GMT 2023","1300","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Jun 20 05:15:44 GMT 2023","Tue Jun 20 05:15:45 GMT 2023","579","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Jun 20 05:15:19 GMT 2023","Tue Jun 20 05:15:20 GMT 2023","790","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Jun 20 05:16:00 GMT 2023","Tue Jun 20 05:16:01 GMT 2023","544","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Jun 20 05:16:19 GMT 2023","Tue Jun 20 05:16:20 GMT 2023","733","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Jun 20 05:15:58 GMT 2023","Tue Jun 20 05:15:59 GMT 2023","1380","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Jun 20 05:15:45 GMT 2023","Tue Jun 20 05:15:45 GMT 2023","216","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Jun 20 05:15:35 GMT 2023","Tue Jun 20 05:15:35 GMT 2023","356","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Jun 20 05:16:14 GMT 2023","Tue Jun 20 05:16:19 GMT 2023","4942","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Jun 20 05:15:10 GMT 2023","Tue Jun 20 05:15:13 GMT 2023","2829","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Jun 20 05:15:45 GMT 2023","Tue Jun 20 05:15:46 GMT 2023","225","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Jun 20 05:15:45 GMT 2023","Tue Jun 20 05:15:45 GMT 2023","252","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Jun 20 05:15:21 GMT 2023","Tue Jun 20 05:15:22 GMT 2023","437","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Jun 20 05:15:35 GMT 2023","Tue Jun 20 05:15:38 GMT 2023","2215","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
