"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 25 05:15:52 GMT 2023","Thu May 25 05:15:52 GMT 2023","225","","Cypress.config()","","","","Get and set configuration options",""
"passed","Thu May 25 05:15:19 GMT 2023","Thu May 25 05:15:19 GMT 2023","341","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu May 25 05:14:56 GMT 2023","Thu May 25 05:14:57 GMT 2023","270","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu May 25 05:16:02 GMT 2023","Thu May 25 05:16:02 GMT 2023","211","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Thu May 25 05:15:19 GMT 2023","Thu May 25 05:15:19 GMT 2023","351","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu May 25 05:17:26 GMT 2023","Thu May 25 05:17:26 GMT 2023","240","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Thu May 25 05:17:38 GMT 2023","Thu May 25 05:17:39 GMT 2023","562","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Thu May 25 05:14:31 GMT 2023","Thu May 25 05:14:31 GMT 2023","440","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu May 25 05:14:57 GMT 2023","Thu May 25 05:14:59 GMT 2023","2194","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu May 25 05:15:33 GMT 2023","Thu May 25 05:15:33 GMT 2023","217","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Thu May 25 05:14:47 GMT 2023","Thu May 25 05:14:47 GMT 2023","756","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Thu May 25 05:17:39 GMT 2023","Thu May 25 05:17:39 GMT 2023","355","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Thu May 25 05:17:16 GMT 2023","Thu May 25 05:17:16 GMT 2023","299","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Thu May 25 05:16:10 GMT 2023","Thu May 25 05:16:10 GMT 2023","221","","Location","","","","cy.location() - get window.location",""
"passed","Thu May 25 05:15:33 GMT 2023","Thu May 25 05:15:33 GMT 2023","173","Connectors",".then()","","","","yields the original subject without return",""
"passed","Thu May 25 05:14:46 GMT 2023","Thu May 25 05:14:46 GMT 2023","216","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Thu May 25 05:15:32 GMT 2023","Thu May 25 05:15:33 GMT 2023","194","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
