"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 24 05:16:05 GMT 2023","Mon Jul 24 05:16:06 GMT 2023","566","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Jul 24 05:15:25 GMT 2023","Mon Jul 24 05:15:26 GMT 2023","1012","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Jul 24 05:15:36 GMT 2023","Mon Jul 24 05:15:36 GMT 2023","162","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Jul 24 05:15:08 GMT 2023","Mon Jul 24 05:15:10 GMT 2023","2206","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Jul 24 05:15:37 GMT 2023","Mon Jul 24 05:15:37 GMT 2023","150","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Jul 24 05:15:36 GMT 2023","Mon Jul 24 05:15:36 GMT 2023","147","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Jul 24 05:15:43 GMT 2023","Mon Jul 24 05:15:43 GMT 2023","156","","Location","","","","cy.location() - get window.location",""
"passed","Mon Jul 24 05:15:16 GMT 2023","Mon Jul 24 05:15:17 GMT 2023","334","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Jul 24 05:15:28 GMT 2023","Mon Jul 24 05:15:28 GMT 2023","221","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Jul 24 05:15:37 GMT 2023","Mon Jul 24 05:15:39 GMT 2023","1624","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Jul 24 05:15:47 GMT 2023","Mon Jul 24 05:15:48 GMT 2023","1113","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Jul 24 05:15:35 GMT 2023","Mon Jul 24 05:15:36 GMT 2023","530","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Jul 24 05:15:37 GMT 2023","Mon Jul 24 05:15:37 GMT 2023","163","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Jul 24 05:15:15 GMT 2023","Mon Jul 24 05:15:16 GMT 2023","477","","example to-do app","","","","can add new todo items",""
"passed","Mon Jul 24 05:15:27 GMT 2023","Mon Jul 24 05:15:28 GMT 2023","223","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Jul 24 05:15:21 GMT 2023","Mon Jul 24 05:15:24 GMT 2023","2706","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Jul 24 05:15:36 GMT 2023","Mon Jul 24 05:15:37 GMT 2023","167","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Jul 24 05:16:00 GMT 2023","Mon Jul 24 05:16:05 GMT 2023","4717","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Jul 24 05:15:49 GMT 2023","Mon Jul 24 05:15:49 GMT 2023","477","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Jul 24 05:15:28 GMT 2023","Mon Jul 24 05:15:30 GMT 2023","2280","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Jul 24 05:15:43 GMT 2023","Mon Jul 24 05:15:43 GMT 2023","419","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Jul 24 05:15:48 GMT 2023","Mon Jul 24 05:15:49 GMT 2023","534","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Jul 24 05:15:36 GMT 2023","Mon Jul 24 05:15:36 GMT 2023","167","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Jul 24 05:15:16 GMT 2023","Mon Jul 24 05:15:16 GMT 2023","270","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Jul 24 05:15:43 GMT 2023","Mon Jul 24 05:15:44 GMT 2023","164","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Jul 24 05:15:17 GMT 2023","Mon Jul 24 05:15:17 GMT 2023","352","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Jul 24 05:15:37 GMT 2023","Mon Jul 24 05:15:37 GMT 2023","160","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Jul 24 05:15:24 GMT 2023","Mon Jul 24 05:15:24 GMT 2023","262","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Jul 24 05:15:15 GMT 2023","Mon Jul 24 05:15:15 GMT 2023","645","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Jul 24 05:15:53 GMT 2023","Mon Jul 24 05:15:56 GMT 2023","3083","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Jul 24 05:15:26 GMT 2023","Mon Jul 24 05:15:27 GMT 2023","1083","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Jul 24 05:15:24 GMT 2023","Mon Jul 24 05:15:24 GMT 2023","287","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Jul 24 05:15:24 GMT 2023","Mon Jul 24 05:15:25 GMT 2023","1039","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Jul 24 05:15:17 GMT 2023","Mon Jul 24 05:15:17 GMT 2023","362","example to-do app","with a checked task","","","","can delete all completed tasks",""
