"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2471",".click() - click on a DOM element","","Sat Dec 07 05:18:54 GMT 2024","passed","Sat Dec 07 05:18:57 GMT 2024","","Actions","",""
"","2180","Submitting form with credentials","","Sat Dec 07 05:18:44 GMT 2024","passed","Sat Dec 07 05:18:46 GMT 2024","","Example feature","",""
"","2996","cy.viewport() - set the viewport size and dimension","","Sat Dec 07 05:19:21 GMT 2024","passed","Sat Dec 07 05:19:24 GMT 2024","","Viewport","",""
"","106","assert - assert shape of an object","Assertions","Sat Dec 07 05:19:08 GMT 2024","passed","Sat Dec 07 05:19:08 GMT 2024","","Explicit Assertions","",""
"","107","cy.location() - get window.location","","Sat Dec 07 05:19:13 GMT 2024","passed","Sat Dec 07 05:19:13 GMT 2024","","Location","",""
"","124","pass your own callback function to should()","Assertions","Sat Dec 07 05:19:07 GMT 2024","passed","Sat Dec 07 05:19:07 GMT 2024","","Explicit Assertions","",""
"","2133","cy.scrollTo() - scroll the window or element to a position","","Sat Dec 07 05:19:00 GMT 2024","passed","Sat Dec 07 05:19:02 GMT 2024","","Actions","",""
"","223",".dblclick() - double click on a DOM element","","Sat Dec 07 05:18:57 GMT 2024","passed","Sat Dec 07 05:18:57 GMT 2024","","Actions","",""
"","118","matches unknown text between two elements","Assertions","Sat Dec 07 05:19:08 GMT 2024","passed","Sat Dec 07 05:19:08 GMT 2024","","Explicit Assertions","",""
"","921",".uncheck() - uncheck a checkbox element","","Sat Dec 07 05:18:58 GMT 2024","passed","Sat Dec 07 05:18:59 GMT 2024","","Actions","",""
"","157",".trigger() - trigger an event on a DOM element","","Sat Dec 07 05:19:00 GMT 2024","passed","Sat Dec 07 05:19:00 GMT 2024","","Actions","",""
"","903",".check() - check a checkbox or radio element","","Sat Dec 07 05:18:57 GMT 2024","passed","Sat Dec 07 05:18:58 GMT 2024","","Actions","",""
"","420","can add new todo items","","Sat Dec 07 05:18:50 GMT 2024","passed","Sat Dec 07 05:18:50 GMT 2024","","example to-do app","",""
"","123","expect - make an assertion about a specified subject","Assertions","Sat Dec 07 05:19:07 GMT 2024","passed","Sat Dec 07 05:19:07 GMT 2024","","Explicit Assertions","",""
"","341","cy.hash() - get the current URL hash","","Sat Dec 07 05:19:13 GMT 2024","passed","Sat Dec 07 05:19:13 GMT 2024","","Location","",""
"","278","can filter for uncompleted tasks","example to-do app","Sat Dec 07 05:18:50 GMT 2024","passed","Sat Dec 07 05:18:51 GMT 2024","","with a checked task","",""
"","208","can check off an item as completed","","Sat Dec 07 05:18:50 GMT 2024","passed","Sat Dec 07 05:18:50 GMT 2024","","example to-do app","",""
"","270","can delete all completed tasks","example to-do app","Sat Dec 07 05:18:51 GMT 2024","passed","Sat Dec 07 05:18:51 GMT 2024","","with a checked task","",""
"","431","cy.reload() - reload the page","","Sat Dec 07 05:19:17 GMT 2024","passed","Sat Dec 07 05:19:17 GMT 2024","","Navigation","",""
"","434",".should() - make an assertion about the current subject","Assertions","Sat Dec 07 05:19:07 GMT 2024","passed","Sat Dec 07 05:19:07 GMT 2024","","Implicit Assertions","",""
"","625","displays two todo items by default","","Sat Dec 07 05:18:49 GMT 2024","passed","Sat Dec 07 05:18:50 GMT 2024","","example to-do app","",""
"","137",".and() - chain multiple assertions together","Assertions","Sat Dec 07 05:19:07 GMT 2024","passed","Sat Dec 07 05:19:07 GMT 2024","","Implicit Assertions","",""
"","136","finds element by class name regex","Assertions","Sat Dec 07 05:19:07 GMT 2024","passed","Sat Dec 07 05:19:08 GMT 2024","","Explicit Assertions","",""
"","86","cy.url() - get the current URL","","Sat Dec 07 05:19:13 GMT 2024","passed","Sat Dec 07 05:19:13 GMT 2024","","Location","",""
"","1595","retries the should callback until assertions pass","Assertions","Sat Dec 07 05:19:08 GMT 2024","passed","Sat Dec 07 05:19:10 GMT 2024","","Explicit Assertions","",""
"","215",".rightclick() - right click on a DOM element","","Sat Dec 07 05:18:57 GMT 2024","passed","Sat Dec 07 05:18:57 GMT 2024","","Actions","",""
"","110","can throw any error","Assertions","Sat Dec 07 05:19:08 GMT 2024","passed","Sat Dec 07 05:19:08 GMT 2024","","Explicit Assertions","",""
"","989","cy.go() - go back or forward in the browser's history","","Sat Dec 07 05:19:16 GMT 2024","passed","Sat Dec 07 05:19:17 GMT 2024","","Navigation","",""
"","635","cy.wait() - wait for a specific route","","Sat Dec 07 05:19:31 GMT 2024","passed","Sat Dec 07 05:19:32 GMT 2024","","Waiting","",""
"","970",".select() - select an option in a <select> element","","Sat Dec 07 05:18:59 GMT 2024","passed","Sat Dec 07 05:19:00 GMT 2024","","Actions","",""
"","4671","cy.wait() - wait for a specific amount of time","","Sat Dec 07 05:19:27 GMT 2024","passed","Sat Dec 07 05:19:31 GMT 2024","","Waiting","",""
"","146",".scrollIntoView() - scroll an element into view","","Sat Dec 07 05:19:00 GMT 2024","passed","Sat Dec 07 05:19:00 GMT 2024","","Actions","",""
"","276","can filter for completed tasks","example to-do app","Sat Dec 07 05:18:51 GMT 2024","passed","Sat Dec 07 05:18:51 GMT 2024","","with a checked task","",""
"","327","cy.visit() - visit a remote url","","Sat Dec 07 05:19:17 GMT 2024","passed","Sat Dec 07 05:19:18 GMT 2024","","Navigation","",""
