"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 27 05:16:11 GMT 2024","Mon May 27 05:16:13 GMT 2024","2463","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon May 27 05:16:24 GMT 2024","Mon May 27 05:16:24 GMT 2024","112","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon May 27 05:16:23 GMT 2024","Mon May 27 05:16:23 GMT 2024","351","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon May 27 05:16:23 GMT 2024","Mon May 27 05:16:23 GMT 2024","116","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon May 27 05:16:01 GMT 2024","Mon May 27 05:16:03 GMT 2024","1802","","Example feature","","","","Submitting form with credentials",""
"passed","Mon May 27 05:16:07 GMT 2024","Mon May 27 05:16:07 GMT 2024","404","","example to-do app","","","","can add new todo items",""
"passed","Mon May 27 05:16:24 GMT 2024","Mon May 27 05:16:24 GMT 2024","95","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon May 27 05:16:15 GMT 2024","Mon May 27 05:16:16 GMT 2024","923","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon May 27 05:16:47 GMT 2024","Mon May 27 05:16:47 GMT 2024","426","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon May 27 05:16:14 GMT 2024","Mon May 27 05:16:14 GMT 2024","219","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon May 27 05:16:24 GMT 2024","Mon May 27 05:16:24 GMT 2024","99","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon May 27 05:16:14 GMT 2024","Mon May 27 05:16:14 GMT 2024","224","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon May 27 05:16:06 GMT 2024","Mon May 27 05:16:07 GMT 2024","364","","example to-do app","","","","displays two todo items by default",""
"passed","Mon May 27 05:16:36 GMT 2024","Mon May 27 05:16:39 GMT 2024","2885","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon May 27 05:16:29 GMT 2024","Mon May 27 05:16:29 GMT 2024","106","","Location","","","","cy.location() - get window.location",""
"passed","Mon May 27 05:16:08 GMT 2024","Mon May 27 05:16:08 GMT 2024","271","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon May 27 05:16:33 GMT 2024","Mon May 27 05:16:33 GMT 2024","346","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon May 27 05:16:24 GMT 2024","Mon May 27 05:16:24 GMT 2024","119","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon May 27 05:16:29 GMT 2024","Mon May 27 05:16:29 GMT 2024","274","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon May 27 05:16:33 GMT 2024","Mon May 27 05:16:33 GMT 2024","441","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon May 27 05:16:07 GMT 2024","Mon May 27 05:16:07 GMT 2024","206","","example to-do app","","","","can check off an item as completed",""
"passed","Mon May 27 05:16:23 GMT 2024","Mon May 27 05:16:24 GMT 2024","112","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon May 27 05:16:24 GMT 2024","Mon May 27 05:16:26 GMT 2024","1602","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon May 27 05:16:07 GMT 2024","Mon May 27 05:16:08 GMT 2024","284","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon May 27 05:16:42 GMT 2024","Mon May 27 05:16:47 GMT 2024","4532","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon May 27 05:16:17 GMT 2024","Mon May 27 05:16:19 GMT 2024","2123","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon May 27 05:16:32 GMT 2024","Mon May 27 05:16:33 GMT 2024","906","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon May 27 05:16:23 GMT 2024","Mon May 27 05:16:23 GMT 2024","127","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon May 27 05:16:08 GMT 2024","Mon May 27 05:16:08 GMT 2024","289","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon May 27 05:16:17 GMT 2024","Mon May 27 05:16:17 GMT 2024","134","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon May 27 05:16:29 GMT 2024","Mon May 27 05:16:29 GMT 2024","87","","Location","","","","cy.url() - get the current URL",""
"passed","Mon May 27 05:16:16 GMT 2024","Mon May 27 05:16:17 GMT 2024","956","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon May 27 05:16:14 GMT 2024","Mon May 27 05:16:15 GMT 2024","906","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon May 27 05:16:17 GMT 2024","Mon May 27 05:16:17 GMT 2024","163","","Actions","","","",".trigger() - trigger an event on a DOM element",""
