"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","378",".should() - make an assertion about the current subject","Assertions","2026-08-24","passed","2026-08-24","","Implicit Assertions","",""
"","951",".check() - check a checkbox or radio element","","2026-08-24","passed","2026-08-24","","Actions","",""
"","119","can throw any error","Assertions","2026-08-24","passed","2026-08-24","","Explicit Assertions","",""
"","214","can check off an item as completed","","2026-08-24","passed","2026-08-24","","example to-do app","",""
"","106","finds element by class name regex","Assertions","2026-08-24","passed","2026-08-24","","Explicit Assertions","",""
"","220",".rightclick() - right click on a DOM element","","2026-08-24","passed","2026-08-24","","Actions","",""
"","108","expect - make an assertion about a specified subject","Assertions","2026-08-24","passed","2026-08-24","","Explicit Assertions","",""
"","2536",".click() - click on a DOM element","","2026-08-24","passed","2026-08-24","","Actions","",""
"","421","can add new todo items","","2026-08-24","passed","2026-08-24","","example to-do app","",""
"","236",".dblclick() - double click on a DOM element","","2026-08-24","passed","2026-08-24","","Actions","",""
"","315","can filter for uncompleted tasks","example to-do app","2026-08-24","passed","2026-08-24","","with a checked task","",""
"","118","pass your own callback function to should()","Assertions","2026-08-24","passed","2026-08-24","","Explicit Assertions","",""
"","441","cy.reload() - reload the page","","2026-08-24","passed","2026-08-24","","Navigation","",""
"","296","can filter for completed tasks","example to-do app","2026-08-24","passed","2026-08-24","","with a checked task","",""
"","426","displays two todo items by default","","2026-08-24","passed","2026-08-24","","example to-do app","",""
"","105","matches unknown text between two elements","Assertions","2026-08-24","passed","2026-08-24","","Explicit Assertions","",""
"","292","cy.hash() - get the current URL hash","","2026-08-24","passed","2026-08-24","","Location","",""
"","118",".and() - chain multiple assertions together","Assertions","2026-08-24","passed","2026-08-24","","Implicit Assertions","",""
"","941",".uncheck() - uncheck a checkbox element","","2026-08-24","passed","2026-08-24","","Actions","",""
"","2999","cy.viewport() - set the viewport size and dimension","","2026-08-24","passed","2026-08-24","","Viewport","",""
"","948","cy.go() - go back or forward in the browser's history","","2026-08-24","passed","2026-08-24","","Navigation","",""
"","97","cy.url() - get the current URL","","2026-08-24","passed","2026-08-24","","Location","",""
"","1009",".select() - select an option in a <select> element","","2026-08-24","passed","2026-08-24","","Actions","",""
"","4592","cy.wait() - wait for a specific amount of time","","2026-08-24","passed","2026-08-24","","Waiting","",""
"","288","can delete all completed tasks","example to-do app","2026-08-24","passed","2026-08-24","","with a checked task","",""
"","98","cy.location() - get window.location","","2026-08-24","passed","2026-08-24","","Location","",""
"","108","assert - assert shape of an object","Assertions","2026-08-24","passed","2026-08-24","","Explicit Assertions","",""
"","163",".scrollIntoView() - scroll an element into view","","2026-08-24","passed","2026-08-24","","Actions","",""
"","419","cy.visit() - visit a remote url","","2026-08-24","passed","2026-08-24","","Navigation","",""
"","2143","cy.scrollTo() - scroll the window or element to a position","","2026-08-24","passed","2026-08-24","","Actions","",""
"","193",".trigger() - trigger an event on a DOM element","","2026-08-24","passed","2026-08-24","","Actions","",""
"","372","cy.wait() - wait for a specific route","","2026-08-24","passed","2026-08-24","","Waiting","",""
"","1586","retries the should callback until assertions pass","Assertions","2026-08-24","passed","2026-08-24","","Explicit Assertions","",""
"","1911","Submitting form with credentials","","2026-08-24","passed","2026-08-24","","Example feature","",""
