"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","101","assert - assert shape of an object","Assertions","Wed Oct 22 05:22:22 UTC 2025","passed","Wed Oct 22 05:22:22 UTC 2025","","Explicit Assertions","",""
"","405","can add new todo items","","Wed Oct 22 05:22:04 UTC 2025","passed","Wed Oct 22 05:22:05 UTC 2025","","example to-do app","",""
"","290","can filter for completed tasks","example to-do app","Wed Oct 22 05:22:05 UTC 2025","passed","Wed Oct 22 05:22:06 UTC 2025","","with a checked task","",""
"","719","displays two todo items by default","","Wed Oct 22 05:22:04 UTC 2025","passed","Wed Oct 22 05:22:04 UTC 2025","","example to-do app","",""
"","167",".trigger() - trigger an event on a DOM element","","Wed Oct 22 05:22:15 UTC 2025","passed","Wed Oct 22 05:22:15 UTC 2025","","Actions","",""
"","926",".uncheck() - uncheck a checkbox element","","Wed Oct 22 05:22:13 UTC 2025","passed","Wed Oct 22 05:22:14 UTC 2025","","Actions","",""
"","284","can delete all completed tasks","example to-do app","Wed Oct 22 05:22:06 UTC 2025","passed","Wed Oct 22 05:22:06 UTC 2025","","with a checked task","",""
"","110","can throw any error","Assertions","Wed Oct 22 05:22:22 UTC 2025","passed","Wed Oct 22 05:22:22 UTC 2025","","Explicit Assertions","",""
"","361","cy.visit() - visit a remote url","","Wed Oct 22 05:22:31 UTC 2025","passed","Wed Oct 22 05:22:32 UTC 2025","","Navigation","",""
"","1599","retries the should callback until assertions pass","Assertions","Wed Oct 22 05:22:22 UTC 2025","passed","Wed Oct 22 05:22:24 UTC 2025","","Explicit Assertions","",""
"","980","cy.go() - go back or forward in the browser's history","","Wed Oct 22 05:22:30 UTC 2025","passed","Wed Oct 22 05:22:31 UTC 2025","","Navigation","",""
"","395",".should() - make an assertion about the current subject","Assertions","Wed Oct 22 05:22:21 UTC 2025","passed","Wed Oct 22 05:22:21 UTC 2025","","Implicit Assertions","",""
"","124","matches unknown text between two elements","Assertions","Wed Oct 22 05:22:22 UTC 2025","passed","Wed Oct 22 05:22:22 UTC 2025","","Explicit Assertions","",""
"","144",".scrollIntoView() - scroll an element into view","","Wed Oct 22 05:22:15 UTC 2025","passed","Wed Oct 22 05:22:15 UTC 2025","","Actions","",""
"","338","cy.hash() - get the current URL hash","","Wed Oct 22 05:22:27 UTC 2025","passed","Wed Oct 22 05:22:27 UTC 2025","","Location","",""
"","2034","Submitting form with credentials","","Wed Oct 22 05:21:58 UTC 2025","passed","Wed Oct 22 05:22:00 UTC 2025","","Example feature","",""
"","292","can filter for uncompleted tasks","example to-do app","Wed Oct 22 05:22:05 UTC 2025","passed","Wed Oct 22 05:22:05 UTC 2025","","with a checked task","",""
"","921","cy.wait() - wait for a specific route","","Wed Oct 22 05:22:45 UTC 2025","passed","Wed Oct 22 05:22:46 UTC 2025","","Waiting","",""
"","114","finds element by class name regex","Assertions","Wed Oct 22 05:22:22 UTC 2025","passed","Wed Oct 22 05:22:22 UTC 2025","","Explicit Assertions","",""
"","2504",".click() - click on a DOM element","","Wed Oct 22 05:22:09 UTC 2025","passed","Wed Oct 22 05:22:11 UTC 2025","","Actions","",""
"","112","pass your own callback function to should()","Assertions","Wed Oct 22 05:22:21 UTC 2025","passed","Wed Oct 22 05:22:22 UTC 2025","","Explicit Assertions","",""
"","108","cy.location() - get window.location","","Wed Oct 22 05:22:27 UTC 2025","passed","Wed Oct 22 05:22:27 UTC 2025","","Location","",""
"","2200","cy.scrollTo() - scroll the window or element to a position","","Wed Oct 22 05:22:15 UTC 2025","passed","Wed Oct 22 05:22:17 UTC 2025","","Actions","",""
"","4574","cy.wait() - wait for a specific amount of time","","Wed Oct 22 05:22:41 UTC 2025","passed","Wed Oct 22 05:22:45 UTC 2025","","Waiting","",""
"","244",".dblclick() - double click on a DOM element","","Wed Oct 22 05:22:11 UTC 2025","passed","Wed Oct 22 05:22:12 UTC 2025","","Actions","",""
"","230",".rightclick() - right click on a DOM element","","Wed Oct 22 05:22:12 UTC 2025","passed","Wed Oct 22 05:22:12 UTC 2025","","Actions","",""
"","125",".and() - chain multiple assertions together","Assertions","Wed Oct 22 05:22:21 UTC 2025","passed","Wed Oct 22 05:22:21 UTC 2025","","Implicit Assertions","",""
"","472","cy.reload() - reload the page","","Wed Oct 22 05:22:31 UTC 2025","passed","Wed Oct 22 05:22:31 UTC 2025","","Navigation","",""
"","958",".select() - select an option in a <select> element","","Wed Oct 22 05:22:14 UTC 2025","passed","Wed Oct 22 05:22:15 UTC 2025","","Actions","",""
"","2964","cy.viewport() - set the viewport size and dimension","","Wed Oct 22 05:22:35 UTC 2025","passed","Wed Oct 22 05:22:37 UTC 2025","","Viewport","",""
"","94","cy.url() - get the current URL","","Wed Oct 22 05:22:27 UTC 2025","passed","Wed Oct 22 05:22:27 UTC 2025","","Location","",""
"","209","can check off an item as completed","","Wed Oct 22 05:22:05 UTC 2025","passed","Wed Oct 22 05:22:05 UTC 2025","","example to-do app","",""
"","907",".check() - check a checkbox or radio element","","Wed Oct 22 05:22:12 UTC 2025","passed","Wed Oct 22 05:22:13 UTC 2025","","Actions","",""
"","111","expect - make an assertion about a specified subject","Assertions","Wed Oct 22 05:22:21 UTC 2025","passed","Wed Oct 22 05:22:21 UTC 2025","","Explicit Assertions","",""
