"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","100","matches unknown text between two elements","Assertions","Sat Dec 14 05:18:28 GMT 2024","passed","Sat Dec 14 05:18:28 GMT 2024","","Explicit Assertions","",""
"","589","cy.wait() - wait for a specific route","","Sat Dec 14 05:18:51 GMT 2024","passed","Sat Dec 14 05:18:52 GMT 2024","","Waiting","",""
"","989",".select() - select an option in a <select> element","","Sat Dec 14 05:18:20 GMT 2024","passed","Sat Dec 14 05:18:21 GMT 2024","","Actions","",""
"","2197","cy.scrollTo() - scroll the window or element to a position","","Sat Dec 14 05:18:21 GMT 2024","passed","Sat Dec 14 05:18:23 GMT 2024","","Actions","",""
"","322",".should() - make an assertion about the current subject","Assertions","Sat Dec 14 05:18:27 GMT 2024","passed","Sat Dec 14 05:18:27 GMT 2024","","Implicit Assertions","",""
"","282","can filter for completed tasks","example to-do app","Sat Dec 14 05:18:12 GMT 2024","passed","Sat Dec 14 05:18:12 GMT 2024","","with a checked task","",""
"","435","cy.reload() - reload the page","","Sat Dec 14 05:18:37 GMT 2024","passed","Sat Dec 14 05:18:37 GMT 2024","","Navigation","",""
"","2492",".click() - click on a DOM element","","Sat Dec 14 05:18:15 GMT 2024","passed","Sat Dec 14 05:18:18 GMT 2024","","Actions","",""
"","1576","retries the should callback until assertions pass","Assertions","Sat Dec 14 05:18:28 GMT 2024","passed","Sat Dec 14 05:18:30 GMT 2024","","Explicit Assertions","",""
"","925",".check() - check a checkbox or radio element","","Sat Dec 14 05:18:18 GMT 2024","passed","Sat Dec 14 05:18:19 GMT 2024","","Actions","",""
"","99","expect - make an assertion about a specified subject","Assertions","Sat Dec 14 05:18:28 GMT 2024","passed","Sat Dec 14 05:18:28 GMT 2024","","Explicit Assertions","",""
"","86","assert - assert shape of an object","Assertions","Sat Dec 14 05:18:28 GMT 2024","passed","Sat Dec 14 05:18:28 GMT 2024","","Explicit Assertions","",""
"","143",".scrollIntoView() - scroll an element into view","","Sat Dec 14 05:18:21 GMT 2024","passed","Sat Dec 14 05:18:21 GMT 2024","","Actions","",""
"","224",".rightclick() - right click on a DOM element","","Sat Dec 14 05:18:18 GMT 2024","passed","Sat Dec 14 05:18:18 GMT 2024","","Actions","",""
"","380","displays two todo items by default","","Sat Dec 14 05:18:10 GMT 2024","passed","Sat Dec 14 05:18:11 GMT 2024","","example to-do app","",""
"","914",".uncheck() - uncheck a checkbox element","","Sat Dec 14 05:18:19 GMT 2024","passed","Sat Dec 14 05:18:20 GMT 2024","","Actions","",""
"","101","can throw any error","Assertions","Sat Dec 14 05:18:28 GMT 2024","passed","Sat Dec 14 05:18:28 GMT 2024","","Explicit Assertions","",""
"","114",".and() - chain multiple assertions together","Assertions","Sat Dec 14 05:18:27 GMT 2024","passed","Sat Dec 14 05:18:28 GMT 2024","","Implicit Assertions","",""
"","167",".trigger() - trigger an event on a DOM element","","Sat Dec 14 05:18:21 GMT 2024","passed","Sat Dec 14 05:18:21 GMT 2024","","Actions","",""
"","89","cy.url() - get the current URL","","Sat Dec 14 05:18:33 GMT 2024","passed","Sat Dec 14 05:18:33 GMT 2024","","Location","",""
"","110","pass your own callback function to should()","Assertions","Sat Dec 14 05:18:28 GMT 2024","passed","Sat Dec 14 05:18:28 GMT 2024","","Explicit Assertions","",""
"","949","cy.go() - go back or forward in the browser's history","","Sat Dec 14 05:18:36 GMT 2024","passed","Sat Dec 14 05:18:37 GMT 2024","","Navigation","",""
"","271","can delete all completed tasks","example to-do app","Sat Dec 14 05:18:12 GMT 2024","passed","Sat Dec 14 05:18:12 GMT 2024","","with a checked task","",""
"","1747","Submitting form with credentials","","Sat Dec 14 05:18:05 GMT 2024","passed","Sat Dec 14 05:18:07 GMT 2024","","Example feature","",""
"","96","cy.location() - get window.location","","Sat Dec 14 05:18:33 GMT 2024","passed","Sat Dec 14 05:18:33 GMT 2024","","Location","",""
"","104","finds element by class name regex","Assertions","Sat Dec 14 05:18:28 GMT 2024","passed","Sat Dec 14 05:18:28 GMT 2024","","Explicit Assertions","",""
"","2888","cy.viewport() - set the viewport size and dimension","","Sat Dec 14 05:18:41 GMT 2024","passed","Sat Dec 14 05:18:44 GMT 2024","","Viewport","",""
"","284","can filter for uncompleted tasks","example to-do app","Sat Dec 14 05:18:11 GMT 2024","passed","Sat Dec 14 05:18:12 GMT 2024","","with a checked task","",""
"","252","cy.hash() - get the current URL hash","","Sat Dec 14 05:18:33 GMT 2024","passed","Sat Dec 14 05:18:33 GMT 2024","","Location","",""
"","398","can add new todo items","","Sat Dec 14 05:18:11 GMT 2024","passed","Sat Dec 14 05:18:11 GMT 2024","","example to-do app","",""
"","360","cy.visit() - visit a remote url","","Sat Dec 14 05:18:37 GMT 2024","passed","Sat Dec 14 05:18:38 GMT 2024","","Navigation","",""
"","200","can check off an item as completed","","Sat Dec 14 05:18:11 GMT 2024","passed","Sat Dec 14 05:18:11 GMT 2024","","example to-do app","",""
"","215",".dblclick() - double click on a DOM element","","Sat Dec 14 05:18:18 GMT 2024","passed","Sat Dec 14 05:18:18 GMT 2024","","Actions","",""
"","4514","cy.wait() - wait for a specific amount of time","","Sat Dec 14 05:18:47 GMT 2024","passed","Sat Dec 14 05:18:51 GMT 2024","","Waiting","",""
