"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4663","cy.wait() - wait for a specific amount of time","","2026-08-17","passed","2026-08-17","","Waiting","",""
"","184",".and() - chain multiple assertions together","Assertions","2026-08-17","passed","2026-08-17","","Implicit Assertions","",""
"","308","can filter for completed tasks","example to-do app","2026-08-17","passed","2026-08-17","","with a checked task","",""
"","114","cy.url() - get the current URL","","2026-08-17","passed","2026-08-17","","Location","",""
"","149",".scrollIntoView() - scroll an element into view","","2026-08-17","passed","2026-08-17","","Actions","",""
"","1607","retries the should callback until assertions pass","Assertions","2026-08-17","passed","2026-08-17","","Explicit Assertions","",""
"","232",".dblclick() - double click on a DOM element","","2026-08-17","passed","2026-08-17","","Actions","",""
"","459","cy.visit() - visit a remote url","","2026-08-17","passed","2026-08-17","","Navigation","",""
"","1090","cy.go() - go back or forward in the browser's history","","2026-08-17","passed","2026-08-17","","Navigation","",""
"","1013",".select() - select an option in a <select> element","","2026-08-17","passed","2026-08-17","","Actions","",""
"","955",".uncheck() - uncheck a checkbox element","","2026-08-17","passed","2026-08-17","","Actions","",""
"","2226","cy.scrollTo() - scroll the window or element to a position","","2026-08-17","passed","2026-08-17","","Actions","",""
"","128","expect - make an assertion about a specified subject","Assertions","2026-08-17","passed","2026-08-17","","Explicit Assertions","",""
"","179",".trigger() - trigger an event on a DOM element","","2026-08-17","passed","2026-08-17","","Actions","",""
"","519","cy.reload() - reload the page","","2026-08-17","passed","2026-08-17","","Navigation","",""
"","141","pass your own callback function to should()","Assertions","2026-08-17","passed","2026-08-17","","Explicit Assertions","",""
"","229","can check off an item as completed","","2026-08-17","passed","2026-08-17","","example to-do app","",""
"","2557",".click() - click on a DOM element","","2026-08-17","passed","2026-08-17","","Actions","",""
"","120","can throw any error","Assertions","2026-08-17","passed","2026-08-17","","Explicit Assertions","",""
"","131","cy.location() - get window.location","","2026-08-17","passed","2026-08-17","","Location","",""
"","223",".rightclick() - right click on a DOM element","","2026-08-17","passed","2026-08-17","","Actions","",""
"","459","cy.hash() - get the current URL hash","","2026-08-17","passed","2026-08-17","","Location","",""
"","743","cy.wait() - wait for a specific route","","2026-08-17","passed","2026-08-17","","Waiting","",""
"","507","displays two todo items by default","","2026-08-17","passed","2026-08-17","","example to-do app","",""
"","152","matches unknown text between two elements","Assertions","2026-08-17","passed","2026-08-17","","Explicit Assertions","",""
"","326","can filter for uncompleted tasks","example to-do app","2026-08-17","passed","2026-08-17","","with a checked task","",""
"","1892","Submitting form with credentials","","2026-08-17","passed","2026-08-17","","Example feature","",""
"","515",".should() - make an assertion about the current subject","Assertions","2026-08-17","passed","2026-08-17","","Implicit Assertions","",""
"","155","assert - assert shape of an object","Assertions","2026-08-17","passed","2026-08-17","","Explicit Assertions","",""
"","934",".check() - check a checkbox or radio element","","2026-08-17","passed","2026-08-17","","Actions","",""
"","300","can delete all completed tasks","example to-do app","2026-08-17","passed","2026-08-17","","with a checked task","",""
"","428","can add new todo items","","2026-08-17","passed","2026-08-17","","example to-do app","",""
"","140","finds element by class name regex","Assertions","2026-08-17","passed","2026-08-17","","Explicit Assertions","",""
"","3085","cy.viewport() - set the viewport size and dimension","","2026-08-17","passed","2026-08-17","","Viewport","",""
