"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","978",".select() - select an option in a <select> element","","Fri Apr 11 05:21:11 GMT 2025","passed","Fri Apr 11 05:21:12 GMT 2025","","Actions","",""
"","114","finds element by class name regex","Assertions","Fri Apr 11 05:21:19 GMT 2025","passed","Fri Apr 11 05:21:19 GMT 2025","","Explicit Assertions","",""
"","86","cy.url() - get the current URL","","Fri Apr 11 05:21:25 GMT 2025","passed","Fri Apr 11 05:21:25 GMT 2025","","Location","",""
"","1027","cy.go() - go back or forward in the browser's history","","Fri Apr 11 05:21:27 GMT 2025","passed","Fri Apr 11 05:21:28 GMT 2025","","Navigation","",""
"","900",".uncheck() - uncheck a checkbox element","","Fri Apr 11 05:21:10 GMT 2025","passed","Fri Apr 11 05:21:11 GMT 2025","","Actions","",""
"","99","expect - make an assertion about a specified subject","Assertions","Fri Apr 11 05:21:19 GMT 2025","passed","Fri Apr 11 05:21:19 GMT 2025","","Explicit Assertions","",""
"","95","matches unknown text between two elements","Assertions","Fri Apr 11 05:21:19 GMT 2025","passed","Fri Apr 11 05:21:20 GMT 2025","","Explicit Assertions","",""
"","209",".dblclick() - double click on a DOM element","","Fri Apr 11 05:21:09 GMT 2025","passed","Fri Apr 11 05:21:09 GMT 2025","","Actions","",""
"","398","can add new todo items","","Fri Apr 11 05:21:02 GMT 2025","passed","Fri Apr 11 05:21:03 GMT 2025","","example to-do app","",""
"","1581","retries the should callback until assertions pass","Assertions","Fri Apr 11 05:21:20 GMT 2025","passed","Fri Apr 11 05:21:21 GMT 2025","","Explicit Assertions","",""
"","352",".should() - make an assertion about the current subject","Assertions","Fri Apr 11 05:21:19 GMT 2025","passed","Fri Apr 11 05:21:19 GMT 2025","","Implicit Assertions","",""
"","168",".trigger() - trigger an event on a DOM element","","Fri Apr 11 05:21:12 GMT 2025","passed","Fri Apr 11 05:21:13 GMT 2025","","Actions","",""
"","100","can throw any error","Assertions","Fri Apr 11 05:21:19 GMT 2025","passed","Fri Apr 11 05:21:19 GMT 2025","","Explicit Assertions","",""
"","4538","cy.wait() - wait for a specific amount of time","","Fri Apr 11 05:21:38 GMT 2025","passed","Fri Apr 11 05:21:43 GMT 2025","","Waiting","",""
"","271","can delete all completed tasks","example to-do app","Fri Apr 11 05:21:03 GMT 2025","passed","Fri Apr 11 05:21:04 GMT 2025","","with a checked task","",""
"","116",".and() - chain multiple assertions together","Assertions","Fri Apr 11 05:21:19 GMT 2025","passed","Fri Apr 11 05:21:19 GMT 2025","","Implicit Assertions","",""
"","279","can filter for completed tasks","example to-do app","Fri Apr 11 05:21:03 GMT 2025","passed","Fri Apr 11 05:21:03 GMT 2025","","with a checked task","",""
"","94","assert - assert shape of an object","Assertions","Fri Apr 11 05:21:20 GMT 2025","passed","Fri Apr 11 05:21:20 GMT 2025","","Explicit Assertions","",""
"","203","can check off an item as completed","","Fri Apr 11 05:21:03 GMT 2025","passed","Fri Apr 11 05:21:03 GMT 2025","","example to-do app","",""
"","294","cy.hash() - get the current URL hash","","Fri Apr 11 05:21:24 GMT 2025","passed","Fri Apr 11 05:21:25 GMT 2025","","Location","",""
"","429","displays two todo items by default","","Fri Apr 11 05:21:02 GMT 2025","passed","Fri Apr 11 05:21:02 GMT 2025","","example to-do app","",""
"","212",".rightclick() - right click on a DOM element","","Fri Apr 11 05:21:09 GMT 2025","passed","Fri Apr 11 05:21:10 GMT 2025","","Actions","",""
"","145",".scrollIntoView() - scroll an element into view","","Fri Apr 11 05:21:12 GMT 2025","passed","Fri Apr 11 05:21:12 GMT 2025","","Actions","",""
"","2945","cy.viewport() - set the viewport size and dimension","","Fri Apr 11 05:21:32 GMT 2025","passed","Fri Apr 11 05:21:35 GMT 2025","","Viewport","",""
"","527","cy.wait() - wait for a specific route","","Fri Apr 11 05:21:43 GMT 2025","passed","Fri Apr 11 05:21:43 GMT 2025","","Waiting","",""
"","2134","cy.scrollTo() - scroll the window or element to a position","","Fri Apr 11 05:21:13 GMT 2025","passed","Fri Apr 11 05:21:15 GMT 2025","","Actions","",""
"","900",".check() - check a checkbox or radio element","","Fri Apr 11 05:21:10 GMT 2025","passed","Fri Apr 11 05:21:10 GMT 2025","","Actions","",""
"","283","can filter for uncompleted tasks","example to-do app","Fri Apr 11 05:21:03 GMT 2025","passed","Fri Apr 11 05:21:03 GMT 2025","","with a checked task","",""
"","2469",".click() - click on a DOM element","","Fri Apr 11 05:21:07 GMT 2025","passed","Fri Apr 11 05:21:09 GMT 2025","","Actions","",""
"","97","cy.location() - get window.location","","Fri Apr 11 05:21:25 GMT 2025","passed","Fri Apr 11 05:21:25 GMT 2025","","Location","",""
"","416","cy.reload() - reload the page","","Fri Apr 11 05:21:28 GMT 2025","passed","Fri Apr 11 05:21:29 GMT 2025","","Navigation","",""
"","1855","Submitting form with credentials","","Fri Apr 11 05:20:57 GMT 2025","passed","Fri Apr 11 05:20:58 GMT 2025","","Example feature","",""
"","342","cy.visit() - visit a remote url","","Fri Apr 11 05:21:29 GMT 2025","passed","Fri Apr 11 05:21:29 GMT 2025","","Navigation","",""
"","109","pass your own callback function to should()","Assertions","Fri Apr 11 05:21:19 GMT 2025","passed","Fri Apr 11 05:21:19 GMT 2025","","Explicit Assertions","",""
