"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 06 05:15:28 GMT 2023","Sat May 06 05:15:28 GMT 2023","285","","Network Requests","","","","cy.request() with query parameters",""
"passed","Sat May 06 05:14:50 GMT 2023","Sat May 06 05:14:50 GMT 2023","183","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Sat May 06 05:14:34 GMT 2023","Sat May 06 05:14:34 GMT 2023","245","Connectors",".then()","","","","yields the original subject without return",""
"passed","Sat May 06 05:14:23 GMT 2023","Sat May 06 05:14:23 GMT 2023","184","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat May 06 05:13:59 GMT 2023","Sat May 06 05:14:00 GMT 2023","316","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat May 06 05:15:21 GMT 2023","Sat May 06 05:15:21 GMT 2023","442","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat May 06 05:14:22 GMT 2023","Sat May 06 05:14:23 GMT 2023","160","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat May 06 05:13:54 GMT 2023","Sat May 06 05:13:55 GMT 2023","212","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Sat May 06 05:15:11 GMT 2023","Sat May 06 05:15:11 GMT 2023","126","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Sat May 06 05:15:56 GMT 2023","Sat May 06 05:15:56 GMT 2023","220","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Sat May 06 05:15:10 GMT 2023","Sat May 06 05:15:10 GMT 2023","569","","Misc","","","",".end() - end the command chain",""
"passed","Sat May 06 05:14:22 GMT 2023","Sat May 06 05:14:22 GMT 2023","207","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat May 06 05:15:38 GMT 2023","Sat May 06 05:15:38 GMT 2023","136","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Sat May 06 05:16:04 GMT 2023","Sat May 06 05:16:04 GMT 2023","167","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Sat May 06 05:16:12 GMT 2023","Sat May 06 05:16:12 GMT 2023","491","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Sat May 06 05:16:03 GMT 2023","Sat May 06 05:16:03 GMT 2023","136","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Sat May 06 05:13:50 GMT 2023","Sat May 06 05:13:54 GMT 2023","4101","","Actions","","","",".type() - type into a DOM element",""
"passed","Sat May 06 05:16:04 GMT 2023","Sat May 06 05:16:04 GMT 2023","157","","Traversal","","","",".nextUntil() - get next sibling DOM elements until next el",""
"passed","Sat May 06 05:16:13 GMT 2023","Sat May 06 05:16:13 GMT 2023","322","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
