"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","210",".rightclick() - right click on a DOM element","","Sun Apr 20 05:20:58 GMT 2025","passed","Sun Apr 20 05:20:58 GMT 2025","","Actions","",""
"","1022",".select() - select an option in a <select> element","","Sun Apr 20 05:21:00 GMT 2025","passed","Sun Apr 20 05:21:01 GMT 2025","","Actions","",""
"","117","finds element by class name regex","Assertions","Sun Apr 20 05:21:09 GMT 2025","passed","Sun Apr 20 05:21:09 GMT 2025","","Explicit Assertions","",""
"","1584","retries the should callback until assertions pass","Assertions","Sun Apr 20 05:21:09 GMT 2025","passed","Sun Apr 20 05:21:11 GMT 2025","","Explicit Assertions","",""
"","779","cy.wait() - wait for a specific route","","Sun Apr 20 05:21:33 GMT 2025","passed","Sun Apr 20 05:21:34 GMT 2025","","Waiting","",""
"","2435","Submitting form with credentials","","Sun Apr 20 05:20:44 GMT 2025","passed","Sun Apr 20 05:20:46 GMT 2025","","Example feature","",""
"","127","expect - make an assertion about a specified subject","Assertions","Sun Apr 20 05:21:09 GMT 2025","passed","Sun Apr 20 05:21:09 GMT 2025","","Explicit Assertions","",""
"","292","can filter for uncompleted tasks","example to-do app","Sun Apr 20 05:20:51 GMT 2025","passed","Sun Apr 20 05:20:51 GMT 2025","","with a checked task","",""
"","109","can throw any error","Assertions","Sun Apr 20 05:21:09 GMT 2025","passed","Sun Apr 20 05:21:09 GMT 2025","","Explicit Assertions","",""
"","113","assert - assert shape of an object","Assertions","Sun Apr 20 05:21:09 GMT 2025","passed","Sun Apr 20 05:21:09 GMT 2025","","Explicit Assertions","",""
"","223","can check off an item as completed","","Sun Apr 20 05:20:51 GMT 2025","passed","Sun Apr 20 05:20:51 GMT 2025","","example to-do app","",""
"","242",".dblclick() - double click on a DOM element","","Sun Apr 20 05:20:58 GMT 2025","passed","Sun Apr 20 05:20:58 GMT 2025","","Actions","",""
"","241",".and() - chain multiple assertions together","Assertions","Sun Apr 20 05:21:08 GMT 2025","passed","Sun Apr 20 05:21:09 GMT 2025","","Implicit Assertions","",""
"","957",".uncheck() - uncheck a checkbox element","","Sun Apr 20 05:20:59 GMT 2025","passed","Sun Apr 20 05:21:00 GMT 2025","","Actions","",""
"","284","can delete all completed tasks","example to-do app","Sun Apr 20 05:20:52 GMT 2025","passed","Sun Apr 20 05:20:52 GMT 2025","","with a checked task","",""
"","487",".should() - make an assertion about the current subject","Assertions","Sun Apr 20 05:21:08 GMT 2025","passed","Sun Apr 20 05:21:08 GMT 2025","","Implicit Assertions","",""
"","87","cy.url() - get the current URL","","Sun Apr 20 05:21:15 GMT 2025","passed","Sun Apr 20 05:21:15 GMT 2025","","Location","",""
"","357","cy.visit() - visit a remote url","","Sun Apr 20 05:21:19 GMT 2025","passed","Sun Apr 20 05:21:19 GMT 2025","","Navigation","",""
"","482","cy.reload() - reload the page","","Sun Apr 20 05:21:18 GMT 2025","passed","Sun Apr 20 05:21:19 GMT 2025","","Navigation","",""
"","3040","cy.viewport() - set the viewport size and dimension","","Sun Apr 20 05:21:22 GMT 2025","passed","Sun Apr 20 05:21:25 GMT 2025","","Viewport","",""
"","219","cy.location() - get window.location","","Sun Apr 20 05:21:14 GMT 2025","passed","Sun Apr 20 05:21:15 GMT 2025","","Location","",""
"","244",".trigger() - trigger an event on a DOM element","","Sun Apr 20 05:21:01 GMT 2025","passed","Sun Apr 20 05:21:01 GMT 2025","","Actions","",""
"","2520",".click() - click on a DOM element","","Sun Apr 20 05:20:55 GMT 2025","passed","Sun Apr 20 05:20:58 GMT 2025","","Actions","",""
"","911",".check() - check a checkbox or radio element","","Sun Apr 20 05:20:58 GMT 2025","passed","Sun Apr 20 05:20:59 GMT 2025","","Actions","",""
"","124","pass your own callback function to should()","Assertions","Sun Apr 20 05:21:09 GMT 2025","passed","Sun Apr 20 05:21:09 GMT 2025","","Explicit Assertions","",""
"","1053","cy.go() - go back or forward in the browser's history","","Sun Apr 20 05:21:17 GMT 2025","passed","Sun Apr 20 05:21:18 GMT 2025","","Navigation","",""
"","117","matches unknown text between two elements","Assertions","Sun Apr 20 05:21:09 GMT 2025","passed","Sun Apr 20 05:21:09 GMT 2025","","Explicit Assertions","",""
"","4686","cy.wait() - wait for a specific amount of time","","Sun Apr 20 05:21:29 GMT 2025","passed","Sun Apr 20 05:21:33 GMT 2025","","Waiting","",""
"","430","can add new todo items","","Sun Apr 20 05:20:51 GMT 2025","passed","Sun Apr 20 05:20:51 GMT 2025","","example to-do app","",""
"","2254","cy.scrollTo() - scroll the window or element to a position","","Sun Apr 20 05:21:01 GMT 2025","passed","Sun Apr 20 05:21:04 GMT 2025","","Actions","",""
"","263",".scrollIntoView() - scroll an element into view","","Sun Apr 20 05:21:01 GMT 2025","passed","Sun Apr 20 05:21:01 GMT 2025","","Actions","",""
"","411","cy.hash() - get the current URL hash","","Sun Apr 20 05:21:14 GMT 2025","passed","Sun Apr 20 05:21:14 GMT 2025","","Location","",""
"","746","displays two todo items by default","","Sun Apr 20 05:20:50 GMT 2025","passed","Sun Apr 20 05:20:50 GMT 2025","","example to-do app","",""
"","290","can filter for completed tasks","example to-do app","Sun Apr 20 05:20:51 GMT 2025","passed","Sun Apr 20 05:20:52 GMT 2025","","with a checked task","",""
