"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 12 05:17:03 GMT 2023","Wed Jul 12 05:17:03 GMT 2023","418","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Jul 12 05:18:09 GMT 2023","Wed Jul 12 05:18:10 GMT 2023","874","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Jul 12 05:16:50 GMT 2023","Wed Jul 12 05:16:53 GMT 2023","3222","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Jul 12 05:17:33 GMT 2023","Wed Jul 12 05:17:33 GMT 2023","198","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Jul 12 05:17:55 GMT 2023","Wed Jul 12 05:17:59 GMT 2023","3452","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Jul 12 05:17:31 GMT 2023","Wed Jul 12 05:17:32 GMT 2023","789","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Jul 12 05:17:34 GMT 2023","Wed Jul 12 05:17:35 GMT 2023","1694","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Jul 12 05:17:18 GMT 2023","Wed Jul 12 05:17:18 GMT 2023","369","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Jul 12 05:17:00 GMT 2023","Wed Jul 12 05:17:01 GMT 2023","761","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Jul 12 05:17:02 GMT 2023","Wed Jul 12 05:17:03 GMT 2023","440","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Jul 12 05:17:49 GMT 2023","Wed Jul 12 05:17:50 GMT 2023","622","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Jul 12 05:17:32 GMT 2023","Wed Jul 12 05:17:33 GMT 2023","269","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Jul 12 05:17:09 GMT 2023","Wed Jul 12 05:17:12 GMT 2023","3657","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Jul 12 05:17:32 GMT 2023","Wed Jul 12 05:17:32 GMT 2023","274","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Jul 12 05:17:18 GMT 2023","Wed Jul 12 05:17:21 GMT 2023","2367","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Jul 12 05:17:12 GMT 2023","Wed Jul 12 05:17:13 GMT 2023","492","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Jul 12 05:17:33 GMT 2023","Wed Jul 12 05:17:33 GMT 2023","264","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Jul 12 05:17:18 GMT 2023","Wed Jul 12 05:17:18 GMT 2023","448","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Jul 12 05:17:41 GMT 2023","Wed Jul 12 05:17:42 GMT 2023","643","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Jul 12 05:17:01 GMT 2023","Wed Jul 12 05:17:01 GMT 2023","622","","example to-do app","","","","can add new todo items",""
"passed","Wed Jul 12 05:17:13 GMT 2023","Wed Jul 12 05:17:13 GMT 2023","388","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Jul 12 05:17:42 GMT 2023","Wed Jul 12 05:17:43 GMT 2023","204","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Jul 12 05:17:02 GMT 2023","Wed Jul 12 05:17:02 GMT 2023","574","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Jul 12 05:17:15 GMT 2023","Wed Jul 12 05:17:16 GMT 2023","1497","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Jul 12 05:17:01 GMT 2023","Wed Jul 12 05:17:02 GMT 2023","423","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Jul 12 05:17:13 GMT 2023","Wed Jul 12 05:17:15 GMT 2023","1377","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Jul 12 05:17:33 GMT 2023","Wed Jul 12 05:17:34 GMT 2023","220","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Jul 12 05:17:32 GMT 2023","Wed Jul 12 05:17:32 GMT 2023","342","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Jul 12 05:17:16 GMT 2023","Wed Jul 12 05:17:18 GMT 2023","1357","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Jul 12 05:17:47 GMT 2023","Wed Jul 12 05:17:48 GMT 2023","1568","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Jul 12 05:17:42 GMT 2023","Wed Jul 12 05:17:42 GMT 2023","255","","Location","","","","cy.location() - get window.location",""
"passed","Wed Jul 12 05:17:33 GMT 2023","Wed Jul 12 05:17:33 GMT 2023","251","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Jul 12 05:18:04 GMT 2023","Wed Jul 12 05:18:09 GMT 2023","5093","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Jul 12 05:17:48 GMT 2023","Wed Jul 12 05:17:49 GMT 2023","680","","Navigation","","","","cy.reload() - reload the page",""
