"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 28 05:14:15 GMT 2023","Sun May 28 05:14:16 GMT 2023","361","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun May 28 05:14:48 GMT 2023","Sun May 28 05:14:48 GMT 2023","618","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun May 28 05:13:38 GMT 2023","Sun May 28 05:13:38 GMT 2023","427","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun May 28 05:14:06 GMT 2023","Sun May 28 05:14:06 GMT 2023","206","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun May 28 05:14:04 GMT 2023","Sun May 28 05:14:05 GMT 2023","566","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun May 28 05:13:53 GMT 2023","Sun May 28 05:13:54 GMT 2023","280","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun May 28 05:14:22 GMT 2023","Sun May 28 05:14:23 GMT 2023","1251","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun May 28 05:14:07 GMT 2023","Sun May 28 05:14:08 GMT 2023","1649","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun May 28 05:14:16 GMT 2023","Sun May 28 05:14:16 GMT 2023","241","","Location","","","","cy.location() - get window.location",""
"passed","Sun May 28 05:14:06 GMT 2023","Sun May 28 05:14:06 GMT 2023","158","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun May 28 05:13:37 GMT 2023","Sun May 28 05:13:37 GMT 2023","503","","example to-do app","","","","can add new todo items",""
"passed","Sun May 28 05:14:16 GMT 2023","Sun May 28 05:14:16 GMT 2023","124","","Location","","","","cy.url() - get the current URL",""
"passed","Sun May 28 05:14:23 GMT 2023","Sun May 28 05:14:24 GMT 2023","620","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun May 28 05:13:54 GMT 2023","Sun May 28 05:13:56 GMT 2023","2245","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun May 28 05:13:54 GMT 2023","Sun May 28 05:13:54 GMT 2023","250","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun May 28 05:13:39 GMT 2023","Sun May 28 05:13:39 GMT 2023","381","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun May 28 05:13:36 GMT 2023","Sun May 28 05:13:37 GMT 2023","800","","example to-do app","","","","displays two todo items by default",""
"passed","Sun May 28 05:13:49 GMT 2023","Sun May 28 05:13:50 GMT 2023","313","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun May 28 05:13:37 GMT 2023","Sun May 28 05:13:38 GMT 2023","370","","example to-do app","","","","can check off an item as completed",""
"passed","Sun May 28 05:14:43 GMT 2023","Sun May 28 05:14:48 GMT 2023","4758","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun May 28 05:13:50 GMT 2023","Sun May 28 05:13:50 GMT 2023","291","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun May 28 05:14:33 GMT 2023","Sun May 28 05:14:36 GMT 2023","3154","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun May 28 05:13:50 GMT 2023","Sun May 28 05:13:51 GMT 2023","1119","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun May 28 05:13:52 GMT 2023","Sun May 28 05:13:53 GMT 2023","1131","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun May 28 05:13:46 GMT 2023","Sun May 28 05:13:49 GMT 2023","2985","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun May 28 05:14:06 GMT 2023","Sun May 28 05:14:06 GMT 2023","177","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun May 28 05:14:05 GMT 2023","Sun May 28 05:14:05 GMT 2023","486","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun May 28 05:13:38 GMT 2023","Sun May 28 05:13:39 GMT 2023","400","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun May 28 05:13:51 GMT 2023","Sun May 28 05:13:52 GMT 2023","1172","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun May 28 05:14:04 GMT 2023","Sun May 28 05:14:04 GMT 2023","517","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun May 28 05:14:05 GMT 2023","Sun May 28 05:14:06 GMT 2023","240","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun May 28 05:14:24 GMT 2023","Sun May 28 05:14:24 GMT 2023","735","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun May 28 05:14:06 GMT 2023","Sun May 28 05:14:06 GMT 2023","207","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
