"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","334","cy.visit() - visit a remote url","","Wed Nov 26 05:23:43 UTC 2025","passed","Wed Nov 26 05:23:43 UTC 2025","","Navigation","",""
"","5184","cy.wait() - wait for a specific amount of time","","Wed Nov 26 05:23:52 UTC 2025","passed","Wed Nov 26 05:23:57 UTC 2025","","Waiting","",""
"","144",".and() - chain multiple assertions together","Assertions","Wed Nov 26 05:23:33 UTC 2025","passed","Wed Nov 26 05:23:33 UTC 2025","","Implicit Assertions","",""
"","105","assert - assert shape of an object","Assertions","Wed Nov 26 05:23:33 UTC 2025","passed","Wed Nov 26 05:23:33 UTC 2025","","Explicit Assertions","",""
"","132","pass your own callback function to should()","Assertions","Wed Nov 26 05:23:33 UTC 2025","passed","Wed Nov 26 05:23:33 UTC 2025","","Explicit Assertions","",""
"","935",".uncheck() - uncheck a checkbox element","","Wed Nov 26 05:23:24 UTC 2025","passed","Wed Nov 26 05:23:25 UTC 2025","","Actions","",""
"","120","matches unknown text between two elements","Assertions","Wed Nov 26 05:23:33 UTC 2025","passed","Wed Nov 26 05:23:33 UTC 2025","","Explicit Assertions","",""
"","275","can delete all completed tasks","example to-do app","Wed Nov 26 05:23:17 UTC 2025","passed","Wed Nov 26 05:23:17 UTC 2025","","with a checked task","",""
"","287","can filter for uncompleted tasks","example to-do app","Wed Nov 26 05:23:16 UTC 2025","passed","Wed Nov 26 05:23:16 UTC 2025","","with a checked task","",""
"","287","can filter for completed tasks","example to-do app","Wed Nov 26 05:23:16 UTC 2025","passed","Wed Nov 26 05:23:17 UTC 2025","","with a checked task","",""
"","400","can add new todo items","","Wed Nov 26 05:23:15 UTC 2025","passed","Wed Nov 26 05:23:16 UTC 2025","","example to-do app","",""
"","1602","retries the should callback until assertions pass","Assertions","Wed Nov 26 05:23:33 UTC 2025","passed","Wed Nov 26 05:23:35 UTC 2025","","Explicit Assertions","",""
"","419",".should() - make an assertion about the current subject","Assertions","Wed Nov 26 05:23:32 UTC 2025","passed","Wed Nov 26 05:23:33 UTC 2025","","Implicit Assertions","",""
"","214",".rightclick() - right click on a DOM element","","Wed Nov 26 05:23:23 UTC 2025","passed","Wed Nov 26 05:23:23 UTC 2025","","Actions","",""
"","284","cy.hash() - get the current URL hash","","Wed Nov 26 05:23:38 UTC 2025","passed","Wed Nov 26 05:23:38 UTC 2025","","Location","",""
"","968","cy.go() - go back or forward in the browser's history","","Wed Nov 26 05:23:41 UTC 2025","passed","Wed Nov 26 05:23:42 UTC 2025","","Navigation","",""
"","433","cy.reload() - reload the page","","Wed Nov 26 05:23:42 UTC 2025","passed","Wed Nov 26 05:23:43 UTC 2025","","Navigation","",""
"","103","cy.location() - get window.location","","Wed Nov 26 05:23:38 UTC 2025","passed","Wed Nov 26 05:23:39 UTC 2025","","Location","",""
"","201","can check off an item as completed","","Wed Nov 26 05:23:16 UTC 2025","passed","Wed Nov 26 05:23:16 UTC 2025","","example to-do app","",""
"","2145","cy.scrollTo() - scroll the window or element to a position","","Wed Nov 26 05:23:26 UTC 2025","passed","Wed Nov 26 05:23:28 UTC 2025","","Actions","",""
"","472","displays two todo items by default","","Wed Nov 26 05:23:15 UTC 2025","passed","Wed Nov 26 05:23:15 UTC 2025","","example to-do app","",""
"","145",".scrollIntoView() - scroll an element into view","","Wed Nov 26 05:23:26 UTC 2025","passed","Wed Nov 26 05:23:26 UTC 2025","","Actions","",""
"","939",".check() - check a checkbox or radio element","","Wed Nov 26 05:23:23 UTC 2025","passed","Wed Nov 26 05:23:24 UTC 2025","","Actions","",""
"","225",".dblclick() - double click on a DOM element","","Wed Nov 26 05:23:22 UTC 2025","passed","Wed Nov 26 05:23:23 UTC 2025","","Actions","",""
"","122","finds element by class name regex","Assertions","Wed Nov 26 05:23:33 UTC 2025","passed","Wed Nov 26 05:23:33 UTC 2025","","Explicit Assertions","",""
"","2505",".click() - click on a DOM element","","Wed Nov 26 05:23:20 UTC 2025","passed","Wed Nov 26 05:23:22 UTC 2025","","Actions","",""
"","115","can throw any error","Assertions","Wed Nov 26 05:23:33 UTC 2025","passed","Wed Nov 26 05:23:33 UTC 2025","","Explicit Assertions","",""
"","82","cy.url() - get the current URL","","Wed Nov 26 05:23:39 UTC 2025","passed","Wed Nov 26 05:23:39 UTC 2025","","Location","",""
"","651","cy.wait() - wait for a specific route","","Wed Nov 26 05:23:57 UTC 2025","passed","Wed Nov 26 05:23:58 UTC 2025","","Waiting","",""
"","125","expect - make an assertion about a specified subject","Assertions","Wed Nov 26 05:23:33 UTC 2025","passed","Wed Nov 26 05:23:33 UTC 2025","","Explicit Assertions","",""
"","2936","cy.viewport() - set the viewport size and dimension","","Wed Nov 26 05:23:46 UTC 2025","passed","Wed Nov 26 05:23:49 UTC 2025","","Viewport","",""
"","1930","Submitting form with credentials","","Wed Nov 26 05:23:10 UTC 2025","passed","Wed Nov 26 05:23:12 UTC 2025","","Example feature","",""
"","170",".trigger() - trigger an event on a DOM element","","Wed Nov 26 05:23:26 UTC 2025","passed","Wed Nov 26 05:23:26 UTC 2025","","Actions","",""
"","995",".select() - select an option in a <select> element","","Wed Nov 26 05:23:25 UTC 2025","passed","Wed Nov 26 05:23:26 UTC 2025","","Actions","",""
