"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","107","can throw any error","Assertions","Wed Jan 08 05:18:39 GMT 2025","passed","Wed Jan 08 05:18:39 GMT 2025","","Explicit Assertions","",""
"","3047","cy.viewport() - set the viewport size and dimension","","Wed Jan 08 05:18:53 GMT 2025","passed","Wed Jan 08 05:18:56 GMT 2025","","Viewport","",""
"","118","matches unknown text between two elements","Assertions","Wed Jan 08 05:18:39 GMT 2025","passed","Wed Jan 08 05:18:39 GMT 2025","","Explicit Assertions","",""
"","120","finds element by class name regex","Assertions","Wed Jan 08 05:18:39 GMT 2025","passed","Wed Jan 08 05:18:39 GMT 2025","","Explicit Assertions","",""
"","175",".trigger() - trigger an event on a DOM element","","Wed Jan 08 05:18:32 GMT 2025","passed","Wed Jan 08 05:18:32 GMT 2025","","Actions","",""
"","2151","cy.scrollTo() - scroll the window or element to a position","","Wed Jan 08 05:18:32 GMT 2025","passed","Wed Jan 08 05:18:34 GMT 2025","","Actions","",""
"","999",".select() - select an option in a <select> element","","Wed Jan 08 05:18:31 GMT 2025","passed","Wed Jan 08 05:18:32 GMT 2025","","Actions","",""
"","232",".and() - chain multiple assertions together","Assertions","Wed Jan 08 05:18:38 GMT 2025","passed","Wed Jan 08 05:18:39 GMT 2025","","Implicit Assertions","",""
"","221","can check off an item as completed","","Wed Jan 08 05:18:21 GMT 2025","passed","Wed Jan 08 05:18:22 GMT 2025","","example to-do app","",""
"","2625",".click() - click on a DOM element","","Wed Jan 08 05:18:26 GMT 2025","passed","Wed Jan 08 05:18:28 GMT 2025","","Actions","",""
"","567","can add new todo items","","Wed Jan 08 05:18:21 GMT 2025","passed","Wed Jan 08 05:18:21 GMT 2025","","example to-do app","",""
"","321","cy.location() - get window.location","","Wed Jan 08 05:18:45 GMT 2025","passed","Wed Jan 08 05:18:45 GMT 2025","","Location","",""
"","94","cy.url() - get the current URL","","Wed Jan 08 05:18:45 GMT 2025","passed","Wed Jan 08 05:18:45 GMT 2025","","Location","",""
"","470",".should() - make an assertion about the current subject","Assertions","Wed Jan 08 05:18:38 GMT 2025","passed","Wed Jan 08 05:18:38 GMT 2025","","Implicit Assertions","",""
"","502","cy.reload() - reload the page","","Wed Jan 08 05:18:49 GMT 2025","passed","Wed Jan 08 05:18:49 GMT 2025","","Navigation","",""
"","951",".uncheck() - uncheck a checkbox element","","Wed Jan 08 05:18:30 GMT 2025","passed","Wed Jan 08 05:18:31 GMT 2025","","Actions","",""
"","232",".rightclick() - right click on a DOM element","","Wed Jan 08 05:18:29 GMT 2025","passed","Wed Jan 08 05:18:29 GMT 2025","","Actions","",""
"","291","can delete all completed tasks","example to-do app","Wed Jan 08 05:18:22 GMT 2025","passed","Wed Jan 08 05:18:23 GMT 2025","","with a checked task","",""
"","932",".check() - check a checkbox or radio element","","Wed Jan 08 05:18:29 GMT 2025","passed","Wed Jan 08 05:18:30 GMT 2025","","Actions","",""
"","302","can filter for uncompleted tasks","example to-do app","Wed Jan 08 05:18:22 GMT 2025","passed","Wed Jan 08 05:18:22 GMT 2025","","with a checked task","",""
"","1597","retries the should callback until assertions pass","Assertions","Wed Jan 08 05:18:39 GMT 2025","passed","Wed Jan 08 05:18:41 GMT 2025","","Explicit Assertions","",""
"","2351","Submitting form with credentials","","Wed Jan 08 05:18:15 GMT 2025","passed","Wed Jan 08 05:18:17 GMT 2025","","Example feature","",""
"","121","pass your own callback function to should()","Assertions","Wed Jan 08 05:18:39 GMT 2025","passed","Wed Jan 08 05:18:39 GMT 2025","","Explicit Assertions","",""
"","306","can filter for completed tasks","example to-do app","Wed Jan 08 05:18:22 GMT 2025","passed","Wed Jan 08 05:18:22 GMT 2025","","with a checked task","",""
"","7739","cy.wait() - wait for a specific route","","Wed Jan 08 05:19:04 GMT 2025","passed","Wed Jan 08 05:19:12 GMT 2025","","Waiting","",""
"","4650","cy.wait() - wait for a specific amount of time","","Wed Jan 08 05:18:59 GMT 2025","passed","Wed Jan 08 05:19:04 GMT 2025","","Waiting","",""
"","183",".scrollIntoView() - scroll an element into view","","Wed Jan 08 05:18:32 GMT 2025","passed","Wed Jan 08 05:18:32 GMT 2025","","Actions","",""
"","104","assert - assert shape of an object","Assertions","Wed Jan 08 05:18:39 GMT 2025","passed","Wed Jan 08 05:18:39 GMT 2025","","Explicit Assertions","",""
"","249",".dblclick() - double click on a DOM element","","Wed Jan 08 05:18:28 GMT 2025","passed","Wed Jan 08 05:18:29 GMT 2025","","Actions","",""
"","387","cy.visit() - visit a remote url","","Wed Jan 08 05:18:49 GMT 2025","passed","Wed Jan 08 05:18:50 GMT 2025","","Navigation","",""
"","729","displays two todo items by default","","Wed Jan 08 05:18:20 GMT 2025","passed","Wed Jan 08 05:18:21 GMT 2025","","example to-do app","",""
"","129","expect - make an assertion about a specified subject","Assertions","Wed Jan 08 05:18:39 GMT 2025","passed","Wed Jan 08 05:18:39 GMT 2025","","Explicit Assertions","",""
"","406","cy.hash() - get the current URL hash","","Wed Jan 08 05:18:44 GMT 2025","passed","Wed Jan 08 05:18:45 GMT 2025","","Location","",""
"","1215","cy.go() - go back or forward in the browser's history","","Wed Jan 08 05:18:48 GMT 2025","passed","Wed Jan 08 05:18:49 GMT 2025","","Navigation","",""
