"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 05 05:17:50 GMT 2024","Sat Oct 05 05:17:50 GMT 2024","280","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Oct 05 05:17:53 GMT 2024","Sat Oct 05 05:17:56 GMT 2024","2491","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Oct 05 05:17:43 GMT 2024","Sat Oct 05 05:17:45 GMT 2024","1807","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Oct 05 05:17:49 GMT 2024","Sat Oct 05 05:17:50 GMT 2024","287","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Oct 05 05:18:07 GMT 2024","Sat Oct 05 05:18:07 GMT 2024","105","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Oct 05 05:18:07 GMT 2024","Sat Oct 05 05:18:09 GMT 2024","1587","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Oct 05 05:18:12 GMT 2024","Sat Oct 05 05:18:12 GMT 2024","269","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Oct 05 05:17:59 GMT 2024","Sat Oct 05 05:17:59 GMT 2024","208","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Oct 05 05:17:56 GMT 2024","Sat Oct 05 05:17:56 GMT 2024","217","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Oct 05 05:17:48 GMT 2024","Sat Oct 05 05:17:49 GMT 2024","376","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Oct 05 05:17:58 GMT 2024","Sat Oct 05 05:17:59 GMT 2024","1014","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Oct 05 05:18:00 GMT 2024","Sat Oct 05 05:18:02 GMT 2024","2156","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Oct 05 05:17:49 GMT 2024","Sat Oct 05 05:17:49 GMT 2024","402","","example to-do app","","","","can add new todo items",""
"passed","Sat Oct 05 05:18:12 GMT 2024","Sat Oct 05 05:18:12 GMT 2024","101","","Location","","","","cy.location() - get window.location",""
"passed","Sat Oct 05 05:18:30 GMT 2024","Sat Oct 05 05:18:31 GMT 2024","416","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Oct 05 05:17:50 GMT 2024","Sat Oct 05 05:17:50 GMT 2024","285","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Oct 05 05:18:06 GMT 2024","Sat Oct 05 05:18:06 GMT 2024","105","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Oct 05 05:18:07 GMT 2024","Sat Oct 05 05:18:07 GMT 2024","116","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Oct 05 05:18:15 GMT 2024","Sat Oct 05 05:18:16 GMT 2024","936","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Oct 05 05:17:56 GMT 2024","Sat Oct 05 05:17:56 GMT 2024","229","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Oct 05 05:18:16 GMT 2024","Sat Oct 05 05:18:17 GMT 2024","352","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Oct 05 05:17:59 GMT 2024","Sat Oct 05 05:18:00 GMT 2024","215","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Oct 05 05:17:56 GMT 2024","Sat Oct 05 05:17:57 GMT 2024","938","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Oct 05 05:17:57 GMT 2024","Sat Oct 05 05:17:58 GMT 2024","985","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Oct 05 05:18:12 GMT 2024","Sat Oct 05 05:18:12 GMT 2024","92","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Oct 05 05:18:07 GMT 2024","Sat Oct 05 05:18:07 GMT 2024","115","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Oct 05 05:18:20 GMT 2024","Sat Oct 05 05:18:22 GMT 2024","2897","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Oct 05 05:17:49 GMT 2024","Sat Oct 05 05:17:49 GMT 2024","201","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Oct 05 05:18:26 GMT 2024","Sat Oct 05 05:18:30 GMT 2024","4512","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Oct 05 05:18:06 GMT 2024","Sat Oct 05 05:18:06 GMT 2024","122","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Oct 05 05:18:07 GMT 2024","Sat Oct 05 05:18:07 GMT 2024","106","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Oct 05 05:18:06 GMT 2024","Sat Oct 05 05:18:06 GMT 2024","342","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Oct 05 05:18:16 GMT 2024","Sat Oct 05 05:18:16 GMT 2024","450","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Oct 05 05:18:07 GMT 2024","Sat Oct 05 05:18:07 GMT 2024","110","Assertions","Explicit Assertions","","","","can throw any error",""
