"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114","finds element by class name regex","Assertions","Sat Sep 06 05:19:14 UTC 2025","passed","Sat Sep 06 05:19:14 UTC 2025","","Explicit Assertions","",""
"","452","cy.reload() - reload the page","","Sat Sep 06 05:19:23 UTC 2025","passed","Sat Sep 06 05:19:24 UTC 2025","","Navigation","",""
"","463","cy.wait() - wait for a specific route","","Sat Sep 06 05:19:38 UTC 2025","passed","Sat Sep 06 05:19:38 UTC 2025","","Waiting","",""
"","295","can filter for completed tasks","example to-do app","Sat Sep 06 05:18:58 UTC 2025","passed","Sat Sep 06 05:18:58 UTC 2025","","with a checked task","",""
"","92","cy.url() - get the current URL","","Sat Sep 06 05:19:20 UTC 2025","passed","Sat Sep 06 05:19:20 UTC 2025","","Location","",""
"","123","matches unknown text between two elements","Assertions","Sat Sep 06 05:19:14 UTC 2025","passed","Sat Sep 06 05:19:15 UTC 2025","","Explicit Assertions","",""
"","999",".select() - select an option in a <select> element","","Sat Sep 06 05:19:06 UTC 2025","passed","Sat Sep 06 05:19:07 UTC 2025","","Actions","",""
"","359","cy.visit() - visit a remote url","","Sat Sep 06 05:19:24 UTC 2025","passed","Sat Sep 06 05:19:24 UTC 2025","","Navigation","",""
"","282","can delete all completed tasks","example to-do app","Sat Sep 06 05:18:58 UTC 2025","passed","Sat Sep 06 05:18:58 UTC 2025","","with a checked task","",""
"","1800","Submitting form with credentials","","Sat Sep 06 05:18:51 UTC 2025","passed","Sat Sep 06 05:18:53 UTC 2025","","Example feature","",""
"","115","pass your own callback function to should()","Assertions","Sat Sep 06 05:19:14 UTC 2025","passed","Sat Sep 06 05:19:14 UTC 2025","","Explicit Assertions","",""
"","127",".and() - chain multiple assertions together","Assertions","Sat Sep 06 05:19:14 UTC 2025","passed","Sat Sep 06 05:19:14 UTC 2025","","Implicit Assertions","",""
"","105","expect - make an assertion about a specified subject","Assertions","Sat Sep 06 05:19:14 UTC 2025","passed","Sat Sep 06 05:19:14 UTC 2025","","Explicit Assertions","",""
"","146",".scrollIntoView() - scroll an element into view","","Sat Sep 06 05:19:07 UTC 2025","passed","Sat Sep 06 05:19:07 UTC 2025","","Actions","",""
"","213","can check off an item as completed","","Sat Sep 06 05:18:57 UTC 2025","passed","Sat Sep 06 05:18:57 UTC 2025","","example to-do app","",""
"","1588","retries the should callback until assertions pass","Assertions","Sat Sep 06 05:19:15 UTC 2025","passed","Sat Sep 06 05:19:16 UTC 2025","","Explicit Assertions","",""
"","162",".trigger() - trigger an event on a DOM element","","Sat Sep 06 05:19:07 UTC 2025","passed","Sat Sep 06 05:19:07 UTC 2025","","Actions","",""
"","2499",".click() - click on a DOM element","","Sat Sep 06 05:19:01 UTC 2025","passed","Sat Sep 06 05:19:04 UTC 2025","","Actions","",""
"","104","can throw any error","Assertions","Sat Sep 06 05:19:14 UTC 2025","passed","Sat Sep 06 05:19:14 UTC 2025","","Explicit Assertions","",""
"","417",".should() - make an assertion about the current subject","Assertions","Sat Sep 06 05:19:13 UTC 2025","passed","Sat Sep 06 05:19:14 UTC 2025","","Implicit Assertions","",""
"","962","cy.go() - go back or forward in the browser's history","","Sat Sep 06 05:19:22 UTC 2025","passed","Sat Sep 06 05:19:23 UTC 2025","","Navigation","",""
"","4597","cy.wait() - wait for a specific amount of time","","Sat Sep 06 05:19:33 UTC 2025","passed","Sat Sep 06 05:19:38 UTC 2025","","Waiting","",""
"","231",".dblclick() - double click on a DOM element","","Sat Sep 06 05:19:04 UTC 2025","passed","Sat Sep 06 05:19:04 UTC 2025","","Actions","",""
"","294","can filter for uncompleted tasks","example to-do app","Sat Sep 06 05:18:57 UTC 2025","passed","Sat Sep 06 05:18:58 UTC 2025","","with a checked task","",""
"","100","assert - assert shape of an object","Assertions","Sat Sep 06 05:19:15 UTC 2025","passed","Sat Sep 06 05:19:15 UTC 2025","","Explicit Assertions","",""
"","102","cy.location() - get window.location","","Sat Sep 06 05:19:20 UTC 2025","passed","Sat Sep 06 05:19:20 UTC 2025","","Location","",""
"","426","can add new todo items","","Sat Sep 06 05:18:57 UTC 2025","passed","Sat Sep 06 05:18:57 UTC 2025","","example to-do app","",""
"","939",".check() - check a checkbox or radio element","","Sat Sep 06 05:19:04 UTC 2025","passed","Sat Sep 06 05:19:05 UTC 2025","","Actions","",""
"","2923","cy.viewport() - set the viewport size and dimension","","Sat Sep 06 05:19:27 UTC 2025","passed","Sat Sep 06 05:19:30 UTC 2025","","Viewport","",""
"","2224","cy.scrollTo() - scroll the window or element to a position","","Sat Sep 06 05:19:07 UTC 2025","passed","Sat Sep 06 05:19:10 UTC 2025","","Actions","",""
"","431","displays two todo items by default","","Sat Sep 06 05:18:56 UTC 2025","passed","Sat Sep 06 05:18:57 UTC 2025","","example to-do app","",""
"","954",".uncheck() - uncheck a checkbox element","","Sat Sep 06 05:19:05 UTC 2025","passed","Sat Sep 06 05:19:06 UTC 2025","","Actions","",""
"","293","cy.hash() - get the current URL hash","","Sat Sep 06 05:19:19 UTC 2025","passed","Sat Sep 06 05:19:20 UTC 2025","","Location","",""
"","216",".rightclick() - right click on a DOM element","","Sat Sep 06 05:19:04 UTC 2025","passed","Sat Sep 06 05:19:04 UTC 2025","","Actions","",""
