"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 07 05:18:07 GMT 2024","Sun Jul 07 05:18:08 GMT 2024","240","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Jul 07 05:17:58 GMT 2024","Sun Jul 07 05:17:58 GMT 2024","299","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Jul 07 05:18:05 GMT 2024","Sun Jul 07 05:18:06 GMT 2024","955","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Jul 07 05:18:08 GMT 2024","Sun Jul 07 05:18:08 GMT 2024","220","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Jul 07 05:17:51 GMT 2024","Sun Jul 07 05:17:53 GMT 2024","2037","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Jul 07 05:18:15 GMT 2024","Sun Jul 07 05:18:15 GMT 2024","126","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Jul 07 05:17:57 GMT 2024","Sun Jul 07 05:17:57 GMT 2024","490","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Jul 07 05:18:04 GMT 2024","Sun Jul 07 05:18:04 GMT 2024","228","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Jul 07 05:18:06 GMT 2024","Sun Jul 07 05:18:07 GMT 2024","1012","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Jul 07 05:18:04 GMT 2024","Sun Jul 07 05:18:05 GMT 2024","233","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Jul 07 05:17:57 GMT 2024","Sun Jul 07 05:17:57 GMT 2024","414","","example to-do app","","","","can add new todo items",""
"passed","Sun Jul 07 05:18:25 GMT 2024","Sun Jul 07 05:18:25 GMT 2024","376","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Jul 07 05:18:20 GMT 2024","Sun Jul 07 05:18:21 GMT 2024","104","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Jul 07 05:18:28 GMT 2024","Sun Jul 07 05:18:31 GMT 2024","2993","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Jul 07 05:18:23 GMT 2024","Sun Jul 07 05:18:24 GMT 2024","1005","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Jul 07 05:18:08 GMT 2024","Sun Jul 07 05:18:10 GMT 2024","2178","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Jul 07 05:18:20 GMT 2024","Sun Jul 07 05:18:20 GMT 2024","122","","Location","","","","cy.location() - get window.location",""
"passed","Sun Jul 07 05:18:15 GMT 2024","Sun Jul 07 05:18:15 GMT 2024","116","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Jul 07 05:18:15 GMT 2024","Sun Jul 07 05:18:17 GMT 2024","1597","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Jul 07 05:17:58 GMT 2024","Sun Jul 07 05:17:58 GMT 2024","292","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Jul 07 05:18:20 GMT 2024","Sun Jul 07 05:18:20 GMT 2024","329","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Jul 07 05:18:02 GMT 2024","Sun Jul 07 05:18:04 GMT 2024","2491","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Jul 07 05:18:15 GMT 2024","Sun Jul 07 05:18:15 GMT 2024","107","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Jul 07 05:18:05 GMT 2024","Sun Jul 07 05:18:05 GMT 2024","926","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Jul 07 05:18:15 GMT 2024","Sun Jul 07 05:18:15 GMT 2024","117","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Jul 07 05:18:14 GMT 2024","Sun Jul 07 05:18:14 GMT 2024","396","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Jul 07 05:18:34 GMT 2024","Sun Jul 07 05:18:39 GMT 2024","4587","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Jul 07 05:18:24 GMT 2024","Sun Jul 07 05:18:25 GMT 2024","492","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Jul 07 05:18:15 GMT 2024","Sun Jul 07 05:18:15 GMT 2024","117","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Jul 07 05:18:39 GMT 2024","Sun Jul 07 05:18:39 GMT 2024","647","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Jul 07 05:17:58 GMT 2024","Sun Jul 07 05:17:59 GMT 2024","304","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Jul 07 05:18:14 GMT 2024","Sun Jul 07 05:18:15 GMT 2024","133","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Jul 07 05:18:15 GMT 2024","Sun Jul 07 05:18:15 GMT 2024","122","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Jul 07 05:17:57 GMT 2024","Sun Jul 07 05:17:58 GMT 2024","213","","example to-do app","","","","can check off an item as completed",""
