"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 08 05:14:29 GMT 2023","Sun Oct 08 05:14:32 GMT 2023","3081","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Oct 08 05:13:49 GMT 2023","Sun Oct 08 05:13:50 GMT 2023","545","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Oct 08 05:14:00 GMT 2023","Sun Oct 08 05:14:02 GMT 2023","1131","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Oct 08 05:14:11 GMT 2023","Sun Oct 08 05:14:12 GMT 2023","224","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Oct 08 05:14:11 GMT 2023","Sun Oct 08 05:14:11 GMT 2023","474","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Oct 08 05:14:20 GMT 2023","Sun Oct 08 05:14:20 GMT 2023","143","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Oct 08 05:13:50 GMT 2023","Sun Oct 08 05:13:50 GMT 2023","498","","example to-do app","","","","can add new todo items",""
"passed","Sun Oct 08 05:13:51 GMT 2023","Sun Oct 08 05:13:51 GMT 2023","376","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Oct 08 05:14:13 GMT 2023","Sun Oct 08 05:14:13 GMT 2023","151","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Oct 08 05:14:12 GMT 2023","Sun Oct 08 05:14:12 GMT 2023","204","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Oct 08 05:14:37 GMT 2023","Sun Oct 08 05:14:42 GMT 2023","4843","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Oct 08 05:14:03 GMT 2023","Sun Oct 08 05:14:03 GMT 2023","434","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Oct 08 05:13:59 GMT 2023","Sun Oct 08 05:13:59 GMT 2023","304","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Oct 08 05:14:12 GMT 2023","Sun Oct 08 05:14:12 GMT 2023","180","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Oct 08 05:14:12 GMT 2023","Sun Oct 08 05:14:12 GMT 2023","177","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Oct 08 05:13:51 GMT 2023","Sun Oct 08 05:13:52 GMT 2023","376","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Oct 08 05:14:12 GMT 2023","Sun Oct 08 05:14:12 GMT 2023","172","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Oct 08 05:14:02 GMT 2023","Sun Oct 08 05:14:03 GMT 2023","1115","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Oct 08 05:14:19 GMT 2023","Sun Oct 08 05:14:19 GMT 2023","355","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Oct 08 05:14:24 GMT 2023","Sun Oct 08 05:14:25 GMT 2023","562","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Oct 08 05:14:23 GMT 2023","Sun Oct 08 05:14:24 GMT 2023","1102","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Oct 08 05:13:51 GMT 2023","Sun Oct 08 05:13:51 GMT 2023","352","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Oct 08 05:13:59 GMT 2023","Sun Oct 08 05:14:00 GMT 2023","1148","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Oct 08 05:14:13 GMT 2023","Sun Oct 08 05:14:14 GMT 2023","1650","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Oct 08 05:13:56 GMT 2023","Sun Oct 08 05:13:59 GMT 2023","2958","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Oct 08 05:14:42 GMT 2023","Sun Oct 08 05:14:42 GMT 2023","452","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Oct 08 05:14:12 GMT 2023","Sun Oct 08 05:14:13 GMT 2023","235","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Oct 08 05:14:03 GMT 2023","Sun Oct 08 05:14:03 GMT 2023","328","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Oct 08 05:13:50 GMT 2023","Sun Oct 08 05:13:51 GMT 2023","295","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Oct 08 05:14:03 GMT 2023","Sun Oct 08 05:14:06 GMT 2023","2192","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Oct 08 05:14:25 GMT 2023","Sun Oct 08 05:14:25 GMT 2023","517","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Oct 08 05:13:42 GMT 2023","Sun Oct 08 05:13:45 GMT 2023","2271","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Oct 08 05:14:19 GMT 2023","Sun Oct 08 05:14:20 GMT 2023","142","","Location","","","","cy.location() - get window.location",""
"passed","Sun Oct 08 05:13:59 GMT 2023","Sun Oct 08 05:13:59 GMT 2023","339","","Actions","","","",".dblclick() - double click on a DOM element",""
