"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 07 05:17:22 GMT 2024","Fri Jun 07 05:17:22 GMT 2024","383","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Jun 07 05:17:46 GMT 2024","Fri Jun 07 05:17:46 GMT 2024","281","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Jun 07 05:17:40 GMT 2024","Fri Jun 07 05:17:40 GMT 2024","195","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Jun 07 05:17:25 GMT 2024","Fri Jun 07 05:17:28 GMT 2024","2519","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Jun 07 05:17:30 GMT 2024","Fri Jun 07 05:17:31 GMT 2024","1043","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Jun 07 05:17:28 GMT 2024","Fri Jun 07 05:17:29 GMT 2024","306","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Jun 07 05:17:49 GMT 2024","Fri Jun 07 05:17:50 GMT 2024","1119","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Jun 07 05:17:32 GMT 2024","Fri Jun 07 05:17:32 GMT 2024","265","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Jun 07 05:17:32 GMT 2024","Fri Jun 07 05:17:35 GMT 2024","2233","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Jun 07 05:17:38 GMT 2024","Fri Jun 07 05:17:39 GMT 2024","571","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Jun 07 05:17:39 GMT 2024","Fri Jun 07 05:17:40 GMT 2024","212","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Jun 07 05:17:39 GMT 2024","Fri Jun 07 05:17:39 GMT 2024","312","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Jun 07 05:17:45 GMT 2024","Fri Jun 07 05:17:46 GMT 2024","406","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Jun 07 05:17:46 GMT 2024","Fri Jun 07 05:17:46 GMT 2024","198","","Location","","","","cy.location() - get window.location",""
"passed","Fri Jun 07 05:17:20 GMT 2024","Fri Jun 07 05:17:20 GMT 2024","774","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Jun 07 05:17:22 GMT 2024","Fri Jun 07 05:17:22 GMT 2024","371","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Jun 07 05:17:29 GMT 2024","Fri Jun 07 05:17:30 GMT 2024","1033","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Jun 07 05:17:40 GMT 2024","Fri Jun 07 05:17:40 GMT 2024","216","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Jun 07 05:17:51 GMT 2024","Fri Jun 07 05:17:51 GMT 2024","569","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Jun 07 05:17:21 GMT 2024","Fri Jun 07 05:17:22 GMT 2024","397","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Jun 07 05:17:21 GMT 2024","Fri Jun 07 05:17:21 GMT 2024","367","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Jun 07 05:17:31 GMT 2024","Fri Jun 07 05:17:32 GMT 2024","1071","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Jun 07 05:17:40 GMT 2024","Fri Jun 07 05:17:40 GMT 2024","198","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Jun 07 05:17:14 GMT 2024","Fri Jun 07 05:17:16 GMT 2024","1897","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Jun 07 05:17:50 GMT 2024","Fri Jun 07 05:17:51 GMT 2024","702","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Jun 07 05:17:32 GMT 2024","Fri Jun 07 05:17:32 GMT 2024","329","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Jun 07 05:17:54 GMT 2024","Fri Jun 07 05:17:58 GMT 2024","3155","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Jun 07 05:18:01 GMT 2024","Fri Jun 07 05:18:05 GMT 2024","4683","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Jun 07 05:17:39 GMT 2024","Fri Jun 07 05:17:39 GMT 2024","202","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Jun 07 05:18:06 GMT 2024","Fri Jun 07 05:18:06 GMT 2024","701","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Jun 07 05:17:40 GMT 2024","Fri Jun 07 05:17:42 GMT 2024","1603","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Jun 07 05:17:28 GMT 2024","Fri Jun 07 05:17:28 GMT 2024","285","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Jun 07 05:17:40 GMT 2024","Fri Jun 07 05:17:40 GMT 2024","196","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Jun 07 05:17:20 GMT 2024","Fri Jun 07 05:17:21 GMT 2024","531","","example to-do app","","","","can add new todo items",""
