"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","483","cy.wait() - wait for a specific route","","Sun Jul 13 05:25:26 GMT 2025","passed","Sun Jul 13 05:25:26 GMT 2025","","Waiting","",""
"","977",".select() - select an option in a <select> element","","Sun Jul 13 05:24:54 GMT 2025","passed","Sun Jul 13 05:24:55 GMT 2025","","Actions","",""
"","284","can filter for uncompleted tasks","example to-do app","Sun Jul 13 05:24:46 GMT 2025","passed","Sun Jul 13 05:24:46 GMT 2025","","with a checked task","",""
"","107","finds element by class name regex","Assertions","Sun Jul 13 05:25:02 GMT 2025","passed","Sun Jul 13 05:25:02 GMT 2025","","Explicit Assertions","",""
"","1801","Submitting form with credentials","","Sun Jul 13 05:24:40 GMT 2025","passed","Sun Jul 13 05:24:41 GMT 2025","","Example feature","",""
"","426","cy.reload() - reload the page","","Sun Jul 13 05:25:11 GMT 2025","passed","Sun Jul 13 05:25:12 GMT 2025","","Navigation","",""
"","102","matches unknown text between two elements","Assertions","Sun Jul 13 05:25:02 GMT 2025","passed","Sun Jul 13 05:25:03 GMT 2025","","Explicit Assertions","",""
"","132",".scrollIntoView() - scroll an element into view","","Sun Jul 13 05:24:55 GMT 2025","passed","Sun Jul 13 05:24:55 GMT 2025","","Actions","",""
"","328",".should() - make an assertion about the current subject","Assertions","Sun Jul 13 05:25:02 GMT 2025","passed","Sun Jul 13 05:25:02 GMT 2025","","Implicit Assertions","",""
"","4543","cy.wait() - wait for a specific amount of time","","Sun Jul 13 05:25:21 GMT 2025","passed","Sun Jul 13 05:25:26 GMT 2025","","Waiting","",""
"","117","pass your own callback function to should()","Assertions","Sun Jul 13 05:25:02 GMT 2025","passed","Sun Jul 13 05:25:02 GMT 2025","","Explicit Assertions","",""
"","81","cy.url() - get the current URL","","Sun Jul 13 05:25:08 GMT 2025","passed","Sun Jul 13 05:25:08 GMT 2025","","Location","",""
"","295","cy.hash() - get the current URL hash","","Sun Jul 13 05:25:07 GMT 2025","passed","Sun Jul 13 05:25:08 GMT 2025","","Location","",""
"","111","expect - make an assertion about a specified subject","Assertions","Sun Jul 13 05:25:02 GMT 2025","passed","Sun Jul 13 05:25:02 GMT 2025","","Explicit Assertions","",""
"","916",".uncheck() - uncheck a checkbox element","","Sun Jul 13 05:24:53 GMT 2025","passed","Sun Jul 13 05:24:54 GMT 2025","","Actions","",""
"","334","cy.visit() - visit a remote url","","Sun Jul 13 05:25:12 GMT 2025","passed","Sun Jul 13 05:25:12 GMT 2025","","Navigation","",""
"","1586","retries the should callback until assertions pass","Assertions","Sun Jul 13 05:25:03 GMT 2025","passed","Sun Jul 13 05:25:04 GMT 2025","","Explicit Assertions","",""
"","920",".check() - check a checkbox or radio element","","Sun Jul 13 05:24:52 GMT 2025","passed","Sun Jul 13 05:24:53 GMT 2025","","Actions","",""
"","466","displays two todo items by default","","Sun Jul 13 05:24:45 GMT 2025","passed","Sun Jul 13 05:24:45 GMT 2025","","example to-do app","",""
"","2521",".click() - click on a DOM element","","Sun Jul 13 05:24:49 GMT 2025","passed","Sun Jul 13 05:24:52 GMT 2025","","Actions","",""
"","95","assert - assert shape of an object","Assertions","Sun Jul 13 05:25:03 GMT 2025","passed","Sun Jul 13 05:25:03 GMT 2025","","Explicit Assertions","",""
"","399","can add new todo items","","Sun Jul 13 05:24:45 GMT 2025","passed","Sun Jul 13 05:24:45 GMT 2025","","example to-do app","",""
"","269","can delete all completed tasks","example to-do app","Sun Jul 13 05:24:46 GMT 2025","passed","Sun Jul 13 05:24:47 GMT 2025","","with a checked task","",""
"","2194","cy.scrollTo() - scroll the window or element to a position","","Sun Jul 13 05:24:56 GMT 2025","passed","Sun Jul 13 05:24:58 GMT 2025","","Actions","",""
"","96","can throw any error","Assertions","Sun Jul 13 05:25:02 GMT 2025","passed","Sun Jul 13 05:25:02 GMT 2025","","Explicit Assertions","",""
"","129",".and() - chain multiple assertions together","Assertions","Sun Jul 13 05:25:02 GMT 2025","passed","Sun Jul 13 05:25:02 GMT 2025","","Implicit Assertions","",""
"","930","cy.go() - go back or forward in the browser's history","","Sun Jul 13 05:25:10 GMT 2025","passed","Sun Jul 13 05:25:11 GMT 2025","","Navigation","",""
"","98","cy.location() - get window.location","","Sun Jul 13 05:25:08 GMT 2025","passed","Sun Jul 13 05:25:08 GMT 2025","","Location","",""
"","281","can filter for completed tasks","example to-do app","Sun Jul 13 05:24:46 GMT 2025","passed","Sun Jul 13 05:24:46 GMT 2025","","with a checked task","",""
"","171",".trigger() - trigger an event on a DOM element","","Sun Jul 13 05:24:55 GMT 2025","passed","Sun Jul 13 05:24:56 GMT 2025","","Actions","",""
"","228",".dblclick() - double click on a DOM element","","Sun Jul 13 05:24:52 GMT 2025","passed","Sun Jul 13 05:24:52 GMT 2025","","Actions","",""
"","2923","cy.viewport() - set the viewport size and dimension","","Sun Jul 13 05:25:15 GMT 2025","passed","Sun Jul 13 05:25:18 GMT 2025","","Viewport","",""
"","202",".rightclick() - right click on a DOM element","","Sun Jul 13 05:24:52 GMT 2025","passed","Sun Jul 13 05:24:52 GMT 2025","","Actions","",""
"","198","can check off an item as completed","","Sun Jul 13 05:24:45 GMT 2025","passed","Sun Jul 13 05:24:46 GMT 2025","","example to-do app","",""
