"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 05:16:01 GMT 2024","Thu Jan 25 05:16:01 GMT 2024","109","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Jan 25 05:16:02 GMT 2024","Thu Jan 25 05:16:02 GMT 2024","119","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Jan 25 05:15:45 GMT 2024","Thu Jan 25 05:15:45 GMT 2024","297","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Jan 25 05:16:00 GMT 2024","Thu Jan 25 05:16:01 GMT 2024","474","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Jan 25 05:15:55 GMT 2024","Thu Jan 25 05:15:55 GMT 2024","155","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Jan 25 05:15:53 GMT 2024","Thu Jan 25 05:15:54 GMT 2024","942","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Jan 25 05:16:07 GMT 2024","Thu Jan 25 05:16:07 GMT 2024","210","","Location","","","","cy.location() - get window.location",""
"passed","Thu Jan 25 05:16:26 GMT 2024","Thu Jan 25 05:16:27 GMT 2024","635","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Jan 25 05:16:10 GMT 2024","Thu Jan 25 05:16:11 GMT 2024","1135","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Jan 25 05:16:01 GMT 2024","Thu Jan 25 05:16:01 GMT 2024","135","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Jan 25 05:16:01 GMT 2024","Thu Jan 25 05:16:01 GMT 2024","110","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Jan 25 05:15:44 GMT 2024","Thu Jan 25 05:15:45 GMT 2024","201","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Jan 25 05:16:06 GMT 2024","Thu Jan 25 05:16:07 GMT 2024","395","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Jan 25 05:15:53 GMT 2024","Thu Jan 25 05:15:53 GMT 2024","902","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Jan 25 05:15:38 GMT 2024","Thu Jan 25 05:15:40 GMT 2024","2235","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Jan 25 05:15:45 GMT 2024","Thu Jan 25 05:15:45 GMT 2024","299","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Jan 25 05:16:07 GMT 2024","Thu Jan 25 05:16:07 GMT 2024","98","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Jan 25 05:15:45 GMT 2024","Thu Jan 25 05:15:45 GMT 2024","295","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Jan 25 05:16:11 GMT 2024","Thu Jan 25 05:16:11 GMT 2024","485","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Jan 25 05:15:44 GMT 2024","Thu Jan 25 05:15:44 GMT 2024","399","","example to-do app","","","","can add new todo items",""
"passed","Thu Jan 25 05:16:02 GMT 2024","Thu Jan 25 05:16:03 GMT 2024","1598","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Jan 25 05:15:51 GMT 2024","Thu Jan 25 05:15:51 GMT 2024","237","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Jan 25 05:16:02 GMT 2024","Thu Jan 25 05:16:02 GMT 2024","101","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Jan 25 05:15:48 GMT 2024","Thu Jan 25 05:15:51 GMT 2024","2761","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Jan 25 05:16:11 GMT 2024","Thu Jan 25 05:16:12 GMT 2024","388","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Jan 25 05:15:55 GMT 2024","Thu Jan 25 05:15:57 GMT 2024","2116","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Jan 25 05:15:43 GMT 2024","Thu Jan 25 05:15:44 GMT 2024","722","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Jan 25 05:16:21 GMT 2024","Thu Jan 25 05:16:26 GMT 2024","4716","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Jan 25 05:16:01 GMT 2024","Thu Jan 25 05:16:02 GMT 2024","112","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Jan 25 05:15:54 GMT 2024","Thu Jan 25 05:15:55 GMT 2024","145","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Jan 25 05:16:15 GMT 2024","Thu Jan 25 05:16:18 GMT 2024","3072","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Jan 25 05:15:52 GMT 2024","Thu Jan 25 05:15:53 GMT 2024","893","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Jan 25 05:15:51 GMT 2024","Thu Jan 25 05:15:52 GMT 2024","206","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Jan 25 05:16:01 GMT 2024","Thu Jan 25 05:16:01 GMT 2024","107","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
