"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1028",".select() - select an option in a <select> element","","2026-06-06","passed","2026-06-06","","Actions","",""
"","2216","cy.scrollTo() - scroll the window or element to a position","","2026-06-06","passed","2026-06-06","","Actions","",""
"","2523",".click() - click on a DOM element","","2026-06-06","passed","2026-06-06","","Actions","",""
"","341","cy.hash() - get the current URL hash","","2026-06-06","passed","2026-06-06","","Location","",""
"","410","can add new todo items","","2026-06-06","passed","2026-06-06","","example to-do app","",""
"","987","cy.go() - go back or forward in the browser's history","","2026-06-06","passed","2026-06-06","","Navigation","",""
"","1931","Submitting form with credentials","","2026-06-06","passed","2026-06-06","","Example feature","",""
"","115","pass your own callback function to should()","Assertions","2026-06-06","passed","2026-06-06","","Explicit Assertions","",""
"","110","finds element by class name regex","Assertions","2026-06-06","passed","2026-06-06","","Explicit Assertions","",""
"","243",".rightclick() - right click on a DOM element","","2026-06-06","passed","2026-06-06","","Actions","",""
"","100","expect - make an assertion about a specified subject","Assertions","2026-06-06","passed","2026-06-06","","Explicit Assertions","",""
"","963",".check() - check a checkbox or radio element","","2026-06-06","passed","2026-06-06","","Actions","",""
"","185",".trigger() - trigger an event on a DOM element","","2026-06-06","passed","2026-06-06","","Actions","",""
"","231",".scrollIntoView() - scroll an element into view","","2026-06-06","passed","2026-06-06","","Actions","",""
"","560","cy.wait() - wait for a specific route","","2026-06-06","passed","2026-06-06","","Waiting","",""
"","85","cy.url() - get the current URL","","2026-06-06","passed","2026-06-06","","Location","",""
"","101","can throw any error","Assertions","2026-06-06","passed","2026-06-06","","Explicit Assertions","",""
"","88","assert - assert shape of an object","Assertions","2026-06-06","passed","2026-06-06","","Explicit Assertions","",""
"","194","can check off an item as completed","","2026-06-06","passed","2026-06-06","","example to-do app","",""
"","424",".should() - make an assertion about the current subject","Assertions","2026-06-06","passed","2026-06-06","","Implicit Assertions","",""
"","110","matches unknown text between two elements","Assertions","2026-06-06","passed","2026-06-06","","Explicit Assertions","",""
"","408","cy.reload() - reload the page","","2026-06-06","passed","2026-06-06","","Navigation","",""
"","103","cy.location() - get window.location","","2026-06-06","passed","2026-06-06","","Location","",""
"","280","can filter for completed tasks","example to-do app","2026-06-06","passed","2026-06-06","","with a checked task","",""
"","243",".dblclick() - double click on a DOM element","","2026-06-06","passed","2026-06-06","","Actions","",""
"","272","can delete all completed tasks","example to-do app","2026-06-06","passed","2026-06-06","","with a checked task","",""
"","467","displays two todo items by default","","2026-06-06","passed","2026-06-06","","example to-do app","",""
"","4609","cy.wait() - wait for a specific amount of time","","2026-06-06","passed","2026-06-06","","Waiting","",""
"","117",".and() - chain multiple assertions together","Assertions","2026-06-06","passed","2026-06-06","","Implicit Assertions","",""
"","1588","retries the should callback until assertions pass","Assertions","2026-06-06","passed","2026-06-06","","Explicit Assertions","",""
"","288","can filter for uncompleted tasks","example to-do app","2026-06-06","passed","2026-06-06","","with a checked task","",""
"","975",".uncheck() - uncheck a checkbox element","","2026-06-06","passed","2026-06-06","","Actions","",""
"","2977","cy.viewport() - set the viewport size and dimension","","2026-06-06","passed","2026-06-06","","Viewport","",""
"","337","cy.visit() - visit a remote url","","2026-06-06","passed","2026-06-06","","Navigation","",""
