"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1049",".select() - select an option in a <select> element","","2026-08-30","passed","2026-08-30","","Actions","",""
"","1578","retries the should callback until assertions pass","Assertions","2026-08-30","passed","2026-08-30","","Explicit Assertions","",""
"","4631","cy.wait() - wait for a specific amount of time","","2026-08-30","passed","2026-08-30","","Waiting","",""
"","340","cy.visit() - visit a remote url","","2026-08-30","passed","2026-08-30","","Navigation","",""
"","125",".and() - chain multiple assertions together","Assertions","2026-08-30","passed","2026-08-30","","Implicit Assertions","",""
"","2225","cy.scrollTo() - scroll the window or element to a position","","2026-08-30","passed","2026-08-30","","Actions","",""
"","402",".should() - make an assertion about the current subject","Assertions","2026-08-30","passed","2026-08-30","","Implicit Assertions","",""
"","2495",".click() - click on a DOM element","","2026-08-30","passed","2026-08-30","","Actions","",""
"","289","can filter for uncompleted tasks","example to-do app","2026-08-30","passed","2026-08-30","","with a checked task","",""
"","104","cy.location() - get window.location","","2026-08-30","passed","2026-08-30","","Location","",""
"","988",".uncheck() - uncheck a checkbox element","","2026-08-30","passed","2026-08-30","","Actions","",""
"","105","expect - make an assertion about a specified subject","Assertions","2026-08-30","passed","2026-08-30","","Explicit Assertions","",""
"","2998","cy.viewport() - set the viewport size and dimension","","2026-08-30","passed","2026-08-30","","Viewport","",""
"","215",".rightclick() - right click on a DOM element","","2026-08-30","passed","2026-08-30","","Actions","",""
"","308","can filter for completed tasks","example to-do app","2026-08-30","passed","2026-08-30","","with a checked task","",""
"","919",".check() - check a checkbox or radio element","","2026-08-30","passed","2026-08-30","","Actions","",""
"","85","cy.url() - get the current URL","","2026-08-30","passed","2026-08-30","","Location","",""
"","218",".dblclick() - double click on a DOM element","","2026-08-30","passed","2026-08-30","","Actions","",""
"","214",".trigger() - trigger an event on a DOM element","","2026-08-30","passed","2026-08-30","","Actions","",""
"","1074","cy.go() - go back or forward in the browser's history","","2026-08-30","passed","2026-08-30","","Navigation","",""
"","406","can add new todo items","","2026-08-30","passed","2026-08-30","","example to-do app","",""
"","2120","Submitting form with credentials","","2026-08-30","passed","2026-08-30","","Example feature","",""
"","440","cy.reload() - reload the page","","2026-08-30","passed","2026-08-30","","Navigation","",""
"","106","pass your own callback function to should()","Assertions","2026-08-30","passed","2026-08-30","","Explicit Assertions","",""
"","103","matches unknown text between two elements","Assertions","2026-08-30","passed","2026-08-30","","Explicit Assertions","",""
"","276",".scrollIntoView() - scroll an element into view","","2026-08-30","passed","2026-08-30","","Actions","",""
"","105","finds element by class name regex","Assertions","2026-08-30","passed","2026-08-30","","Explicit Assertions","",""
"","89","assert - assert shape of an object","Assertions","2026-08-30","passed","2026-08-30","","Explicit Assertions","",""
"","97","can throw any error","Assertions","2026-08-30","passed","2026-08-30","","Explicit Assertions","",""
"","476","displays two todo items by default","","2026-08-30","passed","2026-08-30","","example to-do app","",""
"","274","can delete all completed tasks","example to-do app","2026-08-30","passed","2026-08-30","","with a checked task","",""
"","552","cy.wait() - wait for a specific route","","2026-08-30","passed","2026-08-30","","Waiting","",""
"","201","can check off an item as completed","","2026-08-30","passed","2026-08-30","","example to-do app","",""
"","385","cy.hash() - get the current URL hash","","2026-08-30","passed","2026-08-30","","Location","",""
