"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 23 05:15:28 GMT 2024","Fri Feb 23 05:15:28 GMT 2024","118","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Feb 23 05:15:33 GMT 2024","Fri Feb 23 05:15:33 GMT 2024","243","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Feb 23 05:15:19 GMT 2024","Fri Feb 23 05:15:20 GMT 2024","881","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Feb 23 05:15:33 GMT 2024","Fri Feb 23 05:15:34 GMT 2024","93","","Location","","","","cy.location() - get window.location",""
"passed","Fri Feb 23 05:15:47 GMT 2024","Fri Feb 23 05:15:51 GMT 2024","4490","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Feb 23 05:15:28 GMT 2024","Fri Feb 23 05:15:28 GMT 2024","107","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Feb 23 05:15:51 GMT 2024","Fri Feb 23 05:15:52 GMT 2024","436","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Feb 23 05:15:22 GMT 2024","Fri Feb 23 05:15:24 GMT 2024","2108","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Feb 23 05:15:28 GMT 2024","Fri Feb 23 05:15:28 GMT 2024","99","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Feb 23 05:15:21 GMT 2024","Fri Feb 23 05:15:22 GMT 2024","186","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Feb 23 05:15:18 GMT 2024","Fri Feb 23 05:15:19 GMT 2024","218","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Feb 23 05:15:41 GMT 2024","Fri Feb 23 05:15:44 GMT 2024","2863","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Feb 23 05:15:28 GMT 2024","Fri Feb 23 05:15:29 GMT 2024","98","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Feb 23 05:15:28 GMT 2024","Fri Feb 23 05:15:28 GMT 2024","112","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Feb 23 05:15:19 GMT 2024","Fri Feb 23 05:15:19 GMT 2024","200","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Feb 23 05:15:29 GMT 2024","Fri Feb 23 05:15:30 GMT 2024","1581","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Feb 23 05:15:28 GMT 2024","Fri Feb 23 05:15:28 GMT 2024","346","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Feb 23 05:15:11 GMT 2024","Fri Feb 23 05:15:12 GMT 2024","348","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Feb 23 05:15:20 GMT 2024","Fri Feb 23 05:15:21 GMT 2024","900","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Feb 23 05:15:12 GMT 2024","Fri Feb 23 05:15:12 GMT 2024","191","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Feb 23 05:15:12 GMT 2024","Fri Feb 23 05:15:12 GMT 2024","393","","example to-do app","","","","can add new todo items",""
"passed","Fri Feb 23 05:15:21 GMT 2024","Fri Feb 23 05:15:21 GMT 2024","939","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Feb 23 05:15:06 GMT 2024","Fri Feb 23 05:15:08 GMT 2024","1925","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Feb 23 05:15:12 GMT 2024","Fri Feb 23 05:15:13 GMT 2024","284","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Feb 23 05:15:28 GMT 2024","Fri Feb 23 05:15:28 GMT 2024","102","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Feb 23 05:15:29 GMT 2024","Fri Feb 23 05:15:29 GMT 2024","92","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Feb 23 05:15:37 GMT 2024","Fri Feb 23 05:15:38 GMT 2024","417","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Feb 23 05:15:13 GMT 2024","Fri Feb 23 05:15:13 GMT 2024","266","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Feb 23 05:15:12 GMT 2024","Fri Feb 23 05:15:12 GMT 2024","290","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Feb 23 05:15:36 GMT 2024","Fri Feb 23 05:15:37 GMT 2024","926","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Feb 23 05:15:38 GMT 2024","Fri Feb 23 05:15:38 GMT 2024","312","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Feb 23 05:15:22 GMT 2024","Fri Feb 23 05:15:22 GMT 2024","168","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Feb 23 05:15:34 GMT 2024","Fri Feb 23 05:15:34 GMT 2024","78","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Feb 23 05:15:16 GMT 2024","Fri Feb 23 05:15:18 GMT 2024","2437","","Actions","","","",".click() - click on a DOM element",""
