"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","309","cy.hash() - get the current URL hash","","Tue Nov 18 05:22:52 UTC 2025","passed","Tue Nov 18 05:22:53 UTC 2025","","Location","",""
"","284","can filter for completed tasks","example to-do app","Tue Nov 18 05:22:30 UTC 2025","passed","Tue Nov 18 05:22:30 UTC 2025","","with a checked task","",""
"","4537","cy.wait() - wait for a specific amount of time","","Tue Nov 18 05:23:06 UTC 2025","passed","Tue Nov 18 05:23:10 UTC 2025","","Waiting","",""
"","1591","retries the should callback until assertions pass","Assertions","Tue Nov 18 05:22:47 UTC 2025","passed","Tue Nov 18 05:22:49 UTC 2025","","Explicit Assertions","",""
"","2242","cy.scrollTo() - scroll the window or element to a position","","Tue Nov 18 05:22:40 UTC 2025","passed","Tue Nov 18 05:22:42 UTC 2025","","Actions","",""
"","208",".rightclick() - right click on a DOM element","","Tue Nov 18 05:22:36 UTC 2025","passed","Tue Nov 18 05:22:37 UTC 2025","","Actions","",""
"","112","pass your own callback function to should()","Assertions","Tue Nov 18 05:22:47 UTC 2025","passed","Tue Nov 18 05:22:47 UTC 2025","","Explicit Assertions","",""
"","991",".select() - select an option in a <select> element","","Tue Nov 18 05:22:38 UTC 2025","passed","Tue Nov 18 05:22:39 UTC 2025","","Actions","",""
"","123","finds element by class name regex","Assertions","Tue Nov 18 05:22:47 UTC 2025","passed","Tue Nov 18 05:22:47 UTC 2025","","Explicit Assertions","",""
"","78","cy.url() - get the current URL","","Tue Nov 18 05:22:53 UTC 2025","passed","Tue Nov 18 05:22:53 UTC 2025","","Location","",""
"","90","cy.location() - get window.location","","Tue Nov 18 05:22:53 UTC 2025","passed","Tue Nov 18 05:22:53 UTC 2025","","Location","",""
"","193",".trigger() - trigger an event on a DOM element","","Tue Nov 18 05:22:40 UTC 2025","passed","Tue Nov 18 05:22:40 UTC 2025","","Actions","",""
"","120","can throw any error","Assertions","Tue Nov 18 05:22:47 UTC 2025","passed","Tue Nov 18 05:22:47 UTC 2025","","Explicit Assertions","",""
"","114","matches unknown text between two elements","Assertions","Tue Nov 18 05:22:47 UTC 2025","passed","Tue Nov 18 05:22:47 UTC 2025","","Explicit Assertions","",""
"","601","cy.wait() - wait for a specific route","","Tue Nov 18 05:23:10 UTC 2025","passed","Tue Nov 18 05:23:11 UTC 2025","","Waiting","",""
"","120",".and() - chain multiple assertions together","Assertions","Tue Nov 18 05:22:47 UTC 2025","passed","Tue Nov 18 05:22:47 UTC 2025","","Implicit Assertions","",""
"","263","can delete all completed tasks","example to-do app","Tue Nov 18 05:22:30 UTC 2025","passed","Tue Nov 18 05:22:31 UTC 2025","","with a checked task","",""
"","1842","Submitting form with credentials","","Tue Nov 18 05:22:23 UTC 2025","passed","Tue Nov 18 05:22:25 UTC 2025","","Example feature","",""
"","2898","cy.viewport() - set the viewport size and dimension","","Tue Nov 18 05:23:00 UTC 2025","passed","Tue Nov 18 05:23:03 UTC 2025","","Viewport","",""
"","283","can filter for uncompleted tasks","example to-do app","Tue Nov 18 05:22:30 UTC 2025","passed","Tue Nov 18 05:22:30 UTC 2025","","with a checked task","",""
"","162",".scrollIntoView() - scroll an element into view","","Tue Nov 18 05:22:39 UTC 2025","passed","Tue Nov 18 05:22:40 UTC 2025","","Actions","",""
"","227",".dblclick() - double click on a DOM element","","Tue Nov 18 05:22:36 UTC 2025","passed","Tue Nov 18 05:22:36 UTC 2025","","Actions","",""
"","117","expect - make an assertion about a specified subject","Assertions","Tue Nov 18 05:22:47 UTC 2025","passed","Tue Nov 18 05:22:47 UTC 2025","","Explicit Assertions","",""
"","2536",".click() - click on a DOM element","","Tue Nov 18 05:22:34 UTC 2025","passed","Tue Nov 18 05:22:36 UTC 2025","","Actions","",""
"","405","can add new todo items","","Tue Nov 18 05:22:29 UTC 2025","passed","Tue Nov 18 05:22:30 UTC 2025","","example to-do app","",""
"","935",".check() - check a checkbox or radio element","","Tue Nov 18 05:22:37 UTC 2025","passed","Tue Nov 18 05:22:38 UTC 2025","","Actions","",""
"","329","cy.visit() - visit a remote url","","Tue Nov 18 05:22:57 UTC 2025","passed","Tue Nov 18 05:22:57 UTC 2025","","Navigation","",""
"","908","cy.go() - go back or forward in the browser's history","","Tue Nov 18 05:22:55 UTC 2025","passed","Tue Nov 18 05:22:56 UTC 2025","","Navigation","",""
"","400",".should() - make an assertion about the current subject","Assertions","Tue Nov 18 05:22:46 UTC 2025","passed","Tue Nov 18 05:22:47 UTC 2025","","Implicit Assertions","",""
"","367","displays two todo items by default","","Tue Nov 18 05:22:29 UTC 2025","passed","Tue Nov 18 05:22:29 UTC 2025","","example to-do app","",""
"","407","cy.reload() - reload the page","","Tue Nov 18 05:22:56 UTC 2025","passed","Tue Nov 18 05:22:57 UTC 2025","","Navigation","",""
"","100","assert - assert shape of an object","Assertions","Tue Nov 18 05:22:47 UTC 2025","passed","Tue Nov 18 05:22:47 UTC 2025","","Explicit Assertions","",""
"","198","can check off an item as completed","","Tue Nov 18 05:22:30 UTC 2025","passed","Tue Nov 18 05:22:30 UTC 2025","","example to-do app","",""
"","940",".uncheck() - uncheck a checkbox element","","Tue Nov 18 05:22:38 UTC 2025","passed","Tue Nov 18 05:22:38 UTC 2025","","Actions","",""
