"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","109","matches unknown text between two elements","Assertions","Sun Feb 22 05:54:42 UTC 2026","passed","Sun Feb 22 05:54:42 UTC 2026","","Explicit Assertions","",""
"","570","cy.hash() - get the current URL hash","","Sun Feb 22 05:54:47 UTC 2026","passed","Sun Feb 22 05:54:47 UTC 2026","","Location","",""
"","204","can check off an item as completed","","Sun Feb 22 05:54:24 UTC 2026","passed","Sun Feb 22 05:54:24 UTC 2026","","example to-do app","",""
"","276","can delete all completed tasks","example to-do app","Sun Feb 22 05:54:25 UTC 2026","passed","Sun Feb 22 05:54:25 UTC 2026","","with a checked task","",""
"","290","can filter for uncompleted tasks","example to-do app","Sun Feb 22 05:54:24 UTC 2026","passed","Sun Feb 22 05:54:24 UTC 2026","","with a checked task","",""
"","109","expect - make an assertion about a specified subject","Assertions","Sun Feb 22 05:54:41 UTC 2026","passed","Sun Feb 22 05:54:41 UTC 2026","","Explicit Assertions","",""
"","98","cy.url() - get the current URL","","Sun Feb 22 05:54:47 UTC 2026","passed","Sun Feb 22 05:54:47 UTC 2026","","Location","",""
"","106","can throw any error","Assertions","Sun Feb 22 05:54:42 UTC 2026","passed","Sun Feb 22 05:54:42 UTC 2026","","Explicit Assertions","",""
"","503","displays two todo items by default","","Sun Feb 22 05:54:23 UTC 2026","passed","Sun Feb 22 05:54:23 UTC 2026","","example to-do app","",""
"","1594","retries the should callback until assertions pass","Assertions","Sun Feb 22 05:54:42 UTC 2026","passed","Sun Feb 22 05:54:44 UTC 2026","","Explicit Assertions","",""
"","117","pass your own callback function to should()","Assertions","Sun Feb 22 05:54:41 UTC 2026","passed","Sun Feb 22 05:54:41 UTC 2026","","Explicit Assertions","",""
"","103","assert - assert shape of an object","Assertions","Sun Feb 22 05:54:42 UTC 2026","passed","Sun Feb 22 05:54:42 UTC 2026","","Explicit Assertions","",""
"","1013",".select() - select an option in a <select> element","","Sun Feb 22 05:54:33 UTC 2026","passed","Sun Feb 22 05:54:34 UTC 2026","","Actions","",""
"","354","cy.visit() - visit a remote url","","Sun Feb 22 05:54:52 UTC 2026","passed","Sun Feb 22 05:54:52 UTC 2026","","Navigation","",""
"","2545",".click() - click on a DOM element","","Sun Feb 22 05:54:28 UTC 2026","passed","Sun Feb 22 05:54:30 UTC 2026","","Actions","",""
"","410","can add new todo items","","Sun Feb 22 05:54:24 UTC 2026","passed","Sun Feb 22 05:54:24 UTC 2026","","example to-do app","",""
"","111","finds element by class name regex","Assertions","Sun Feb 22 05:54:41 UTC 2026","passed","Sun Feb 22 05:54:42 UTC 2026","","Explicit Assertions","",""
"","252",".dblclick() - double click on a DOM element","","Sun Feb 22 05:54:31 UTC 2026","passed","Sun Feb 22 05:54:31 UTC 2026","","Actions","",""
"","914",".check() - check a checkbox or radio element","","Sun Feb 22 05:54:31 UTC 2026","passed","Sun Feb 22 05:54:32 UTC 2026","","Actions","",""
"","1017","cy.go() - go back or forward in the browser's history","","Sun Feb 22 05:54:50 UTC 2026","passed","Sun Feb 22 05:54:51 UTC 2026","","Navigation","",""
"","205",".trigger() - trigger an event on a DOM element","","Sun Feb 22 05:54:34 UTC 2026","passed","Sun Feb 22 05:54:34 UTC 2026","","Actions","",""
"","168",".and() - chain multiple assertions together","Assertions","Sun Feb 22 05:54:41 UTC 2026","passed","Sun Feb 22 05:54:41 UTC 2026","","Implicit Assertions","",""
"","380",".should() - make an assertion about the current subject","Assertions","Sun Feb 22 05:54:41 UTC 2026","passed","Sun Feb 22 05:54:41 UTC 2026","","Implicit Assertions","",""
"","1947","Submitting form with credentials","","Sun Feb 22 05:54:18 UTC 2026","passed","Sun Feb 22 05:54:20 UTC 2026","","Example feature","",""
"","457","cy.reload() - reload the page","","Sun Feb 22 05:54:51 UTC 2026","passed","Sun Feb 22 05:54:52 UTC 2026","","Navigation","",""
"","135","cy.location() - get window.location","","Sun Feb 22 05:54:47 UTC 2026","passed","Sun Feb 22 05:54:47 UTC 2026","","Location","",""
"","2939","cy.viewport() - set the viewport size and dimension","","Sun Feb 22 05:54:55 UTC 2026","passed","Sun Feb 22 05:54:58 UTC 2026","","Viewport","",""
"","294","can filter for completed tasks","example to-do app","Sun Feb 22 05:54:24 UTC 2026","passed","Sun Feb 22 05:54:25 UTC 2026","","with a checked task","",""
"","944",".uncheck() - uncheck a checkbox element","","Sun Feb 22 05:54:32 UTC 2026","passed","Sun Feb 22 05:54:33 UTC 2026","","Actions","",""
"","242",".scrollIntoView() - scroll an element into view","","Sun Feb 22 05:54:34 UTC 2026","passed","Sun Feb 22 05:54:34 UTC 2026","","Actions","",""
"","582","cy.wait() - wait for a specific route","","Sun Feb 22 05:55:06 UTC 2026","passed","Sun Feb 22 05:55:06 UTC 2026","","Waiting","",""
"","4717","cy.wait() - wait for a specific amount of time","","Sun Feb 22 05:55:01 UTC 2026","passed","Sun Feb 22 05:55:06 UTC 2026","","Waiting","",""
"","216",".rightclick() - right click on a DOM element","","Sun Feb 22 05:54:31 UTC 2026","passed","Sun Feb 22 05:54:31 UTC 2026","","Actions","",""
"","2172","cy.scrollTo() - scroll the window or element to a position","","Sun Feb 22 05:54:34 UTC 2026","passed","Sun Feb 22 05:54:37 UTC 2026","","Actions","",""
