"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241",".dblclick() - double click on a DOM element","","2026-06-17","passed","2026-06-17","","Actions","",""
"","296",".trigger() - trigger an event on a DOM element","","2026-06-17","passed","2026-06-17","","Actions","",""
"","104","expect - make an assertion about a specified subject","Assertions","2026-06-17","passed","2026-06-17","","Explicit Assertions","",""
"","418","cy.reload() - reload the page","","2026-06-17","passed","2026-06-17","","Navigation","",""
"","970",".uncheck() - uncheck a checkbox element","","2026-06-17","passed","2026-06-17","","Actions","",""
"","364","cy.hash() - get the current URL hash","","2026-06-17","passed","2026-06-17","","Location","",""
"","109","finds element by class name regex","Assertions","2026-06-17","passed","2026-06-17","","Explicit Assertions","",""
"","410","can add new todo items","","2026-06-17","passed","2026-06-17","","example to-do app","",""
"","103","matches unknown text between two elements","Assertions","2026-06-17","passed","2026-06-17","","Explicit Assertions","",""
"","105","can throw any error","Assertions","2026-06-17","passed","2026-06-17","","Explicit Assertions","",""
"","354","cy.visit() - visit a remote url","","2026-06-17","passed","2026-06-17","","Navigation","",""
"","469","cy.wait() - wait for a specific route","","2026-06-17","passed","2026-06-17","","Waiting","",""
"","2210","cy.scrollTo() - scroll the window or element to a position","","2026-06-17","passed","2026-06-17","","Actions","",""
"","936",".check() - check a checkbox or radio element","","2026-06-17","passed","2026-06-17","","Actions","",""
"","118","pass your own callback function to should()","Assertions","2026-06-17","passed","2026-06-17","","Explicit Assertions","",""
"","2930","cy.viewport() - set the viewport size and dimension","","2026-06-17","passed","2026-06-17","","Viewport","",""
"","2565",".click() - click on a DOM element","","2026-06-17","passed","2026-06-17","","Actions","",""
"","361",".should() - make an assertion about the current subject","Assertions","2026-06-17","passed","2026-06-17","","Implicit Assertions","",""
"","105","cy.location() - get window.location","","2026-06-17","passed","2026-06-17","","Location","",""
"","453","displays two todo items by default","","2026-06-17","passed","2026-06-17","","example to-do app","",""
"","284","can delete all completed tasks","example to-do app","2026-06-17","passed","2026-06-17","","with a checked task","",""
"","210",".rightclick() - right click on a DOM element","","2026-06-17","passed","2026-06-17","","Actions","",""
"","1875","Submitting form with credentials","","2026-06-17","passed","2026-06-17","","Example feature","",""
"","4580","cy.wait() - wait for a specific amount of time","","2026-06-17","passed","2026-06-17","","Waiting","",""
"","202","can check off an item as completed","","2026-06-17","passed","2026-06-17","","example to-do app","",""
"","960","cy.go() - go back or forward in the browser's history","","2026-06-17","passed","2026-06-17","","Navigation","",""
"","226",".scrollIntoView() - scroll an element into view","","2026-06-17","passed","2026-06-17","","Actions","",""
"","102","assert - assert shape of an object","Assertions","2026-06-17","passed","2026-06-17","","Explicit Assertions","",""
"","1031",".select() - select an option in a <select> element","","2026-06-17","passed","2026-06-17","","Actions","",""
"","120",".and() - chain multiple assertions together","Assertions","2026-06-17","passed","2026-06-17","","Implicit Assertions","",""
"","288","can filter for uncompleted tasks","example to-do app","2026-06-17","passed","2026-06-17","","with a checked task","",""
"","84","cy.url() - get the current URL","","2026-06-17","passed","2026-06-17","","Location","",""
"","1586","retries the should callback until assertions pass","Assertions","2026-06-17","passed","2026-06-17","","Explicit Assertions","",""
"","290","can filter for completed tasks","example to-do app","2026-06-17","passed","2026-06-17","","with a checked task","",""
