"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 29 05:15:33 GMT 2024","Mon Jan 29 05:15:35 GMT 2024","2122","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Jan 29 05:15:39 GMT 2024","Mon Jan 29 05:15:39 GMT 2024","95","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Jan 29 05:15:39 GMT 2024","Mon Jan 29 05:15:39 GMT 2024","92","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Jan 29 05:15:48 GMT 2024","Mon Jan 29 05:15:48 GMT 2024","407","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Jan 29 05:15:39 GMT 2024","Mon Jan 29 05:15:39 GMT 2024","95","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Jan 29 05:15:39 GMT 2024","Mon Jan 29 05:15:39 GMT 2024","121","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Jan 29 05:15:31 GMT 2024","Mon Jan 29 05:15:32 GMT 2024","940","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Jan 29 05:15:58 GMT 2024","Mon Jan 29 05:16:02 GMT 2024","4503","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Jan 29 05:15:44 GMT 2024","Mon Jan 29 05:15:44 GMT 2024","97","","Location","","","","cy.location() - get window.location",""
"passed","Mon Jan 29 05:15:48 GMT 2024","Mon Jan 29 05:15:49 GMT 2024","330","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Jan 29 05:15:22 GMT 2024","Mon Jan 29 05:15:23 GMT 2024","388","","example to-do app","","","","can add new todo items",""
"passed","Mon Jan 29 05:15:29 GMT 2024","Mon Jan 29 05:15:29 GMT 2024","211","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Jan 29 05:15:47 GMT 2024","Mon Jan 29 05:15:48 GMT 2024","899","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Jan 29 05:15:32 GMT 2024","Mon Jan 29 05:15:32 GMT 2024","251","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Jan 29 05:15:44 GMT 2024","Mon Jan 29 05:15:44 GMT 2024","260","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Jan 29 05:15:44 GMT 2024","Mon Jan 29 05:15:45 GMT 2024","81","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Jan 29 05:15:39 GMT 2024","Mon Jan 29 05:15:39 GMT 2024","89","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Jan 29 05:15:39 GMT 2024","Mon Jan 29 05:15:39 GMT 2024","124","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Jan 29 05:15:39 GMT 2024","Mon Jan 29 05:15:39 GMT 2024","107","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Jan 29 05:15:29 GMT 2024","Mon Jan 29 05:15:29 GMT 2024","217","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Jan 29 05:15:30 GMT 2024","Mon Jan 29 05:15:31 GMT 2024","902","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Jan 29 05:15:17 GMT 2024","Mon Jan 29 05:15:19 GMT 2024","1781","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Jan 29 05:16:02 GMT 2024","Mon Jan 29 05:16:03 GMT 2024","464","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Jan 29 05:15:32 GMT 2024","Mon Jan 29 05:15:33 GMT 2024","161","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Jan 29 05:15:39 GMT 2024","Mon Jan 29 05:15:41 GMT 2024","1581","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Jan 29 05:15:23 GMT 2024","Mon Jan 29 05:15:23 GMT 2024","195","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Jan 29 05:15:38 GMT 2024","Mon Jan 29 05:15:39 GMT 2024","341","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Jan 29 05:15:52 GMT 2024","Mon Jan 29 05:15:55 GMT 2024","2885","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Jan 29 05:15:23 GMT 2024","Mon Jan 29 05:15:23 GMT 2024","281","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Jan 29 05:15:29 GMT 2024","Mon Jan 29 05:15:30 GMT 2024","914","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Jan 29 05:15:23 GMT 2024","Mon Jan 29 05:15:23 GMT 2024","303","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Jan 29 05:15:26 GMT 2024","Mon Jan 29 05:15:29 GMT 2024","2448","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Jan 29 05:15:22 GMT 2024","Mon Jan 29 05:15:22 GMT 2024","362","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Jan 29 05:15:23 GMT 2024","Mon Jan 29 05:15:24 GMT 2024","269","example to-do app","with a checked task","","","","can delete all completed tasks",""
