"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 31 05:18:37 GMT 2024","Fri May 31 05:18:38 GMT 2024","281","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri May 31 05:18:44 GMT 2024","Fri May 31 05:18:44 GMT 2024","231","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri May 31 05:18:44 GMT 2024","Fri May 31 05:18:44 GMT 2024","252","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri May 31 05:19:02 GMT 2024","Fri May 31 05:19:03 GMT 2024","1151","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri May 31 05:18:54 GMT 2024","Fri May 31 05:18:54 GMT 2024","107","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri May 31 05:18:54 GMT 2024","Fri May 31 05:18:54 GMT 2024","96","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri May 31 05:18:38 GMT 2024","Fri May 31 05:18:38 GMT 2024","278","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri May 31 05:18:37 GMT 2024","Fri May 31 05:18:37 GMT 2024","199","","example to-do app","","","","can check off an item as completed",""
"passed","Fri May 31 05:18:47 GMT 2024","Fri May 31 05:18:50 GMT 2024","2139","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri May 31 05:19:18 GMT 2024","Fri May 31 05:19:18 GMT 2024","591","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri May 31 05:18:54 GMT 2024","Fri May 31 05:18:56 GMT 2024","1588","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri May 31 05:18:37 GMT 2024","Fri May 31 05:18:37 GMT 2024","289","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri May 31 05:18:54 GMT 2024","Fri May 31 05:18:54 GMT 2024","103","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri May 31 05:18:54 GMT 2024","Fri May 31 05:18:54 GMT 2024","105","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri May 31 05:18:47 GMT 2024","Fri May 31 05:18:47 GMT 2024","184","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri May 31 05:19:13 GMT 2024","Fri May 31 05:19:18 GMT 2024","4583","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri May 31 05:18:54 GMT 2024","Fri May 31 05:18:54 GMT 2024","126","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri May 31 05:19:04 GMT 2024","Fri May 31 05:19:04 GMT 2024","324","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri May 31 05:18:53 GMT 2024","Fri May 31 05:18:54 GMT 2024","416","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri May 31 05:18:59 GMT 2024","Fri May 31 05:18:59 GMT 2024","332","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri May 31 05:18:54 GMT 2024","Fri May 31 05:18:54 GMT 2024","108","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri May 31 05:18:54 GMT 2024","Fri May 31 05:18:54 GMT 2024","104","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri May 31 05:18:41 GMT 2024","Fri May 31 05:18:44 GMT 2024","2546","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri May 31 05:18:59 GMT 2024","Fri May 31 05:19:00 GMT 2024","131","","Location","","","","cy.location() - get window.location",""
"passed","Fri May 31 05:18:36 GMT 2024","Fri May 31 05:18:37 GMT 2024","599","","example to-do app","","","","displays two todo items by default",""
"passed","Fri May 31 05:18:47 GMT 2024","Fri May 31 05:18:47 GMT 2024","169","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri May 31 05:18:37 GMT 2024","Fri May 31 05:18:37 GMT 2024","392","","example to-do app","","","","can add new todo items",""
"passed","Fri May 31 05:18:44 GMT 2024","Fri May 31 05:18:45 GMT 2024","964","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri May 31 05:19:03 GMT 2024","Fri May 31 05:19:04 GMT 2024","418","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri May 31 05:18:31 GMT 2024","Fri May 31 05:18:33 GMT 2024","2119","","Example feature","","","","Submitting form with credentials",""
"passed","Fri May 31 05:19:00 GMT 2024","Fri May 31 05:19:00 GMT 2024","80","","Location","","","","cy.url() - get the current URL",""
"passed","Fri May 31 05:18:45 GMT 2024","Fri May 31 05:18:46 GMT 2024","961","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri May 31 05:18:46 GMT 2024","Fri May 31 05:18:47 GMT 2024","1042","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri May 31 05:19:07 GMT 2024","Fri May 31 05:19:10 GMT 2024","2957","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
