"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","608","displays two todo items by default","","Sun Jan 26 05:18:13 GMT 2025","passed","Sun Jan 26 05:18:13 GMT 2025","","example to-do app","",""
"","89","matches unknown text between two elements","Assertions","Sun Jan 26 05:18:31 GMT 2025","passed","Sun Jan 26 05:18:31 GMT 2025","","Explicit Assertions","",""
"","93","assert - assert shape of an object","Assertions","Sun Jan 26 05:18:31 GMT 2025","passed","Sun Jan 26 05:18:31 GMT 2025","","Explicit Assertions","",""
"","183",".trigger() - trigger an event on a DOM element","","Sun Jan 26 05:18:24 GMT 2025","passed","Sun Jan 26 05:18:24 GMT 2025","","Actions","",""
"","585","cy.wait() - wait for a specific route","","Sun Jan 26 05:18:55 GMT 2025","passed","Sun Jan 26 05:18:55 GMT 2025","","Waiting","",""
"","2235","cy.scrollTo() - scroll the window or element to a position","","Sun Jan 26 05:18:24 GMT 2025","passed","Sun Jan 26 05:18:26 GMT 2025","","Actions","",""
"","89","cy.location() - get window.location","","Sun Jan 26 05:18:36 GMT 2025","passed","Sun Jan 26 05:18:36 GMT 2025","","Location","",""
"","970",".uncheck() - uncheck a checkbox element","","Sun Jan 26 05:18:22 GMT 2025","passed","Sun Jan 26 05:18:23 GMT 2025","","Actions","",""
"","399","can add new todo items","","Sun Jan 26 05:18:13 GMT 2025","passed","Sun Jan 26 05:18:14 GMT 2025","","example to-do app","",""
"","283","can filter for completed tasks","example to-do app","Sun Jan 26 05:18:14 GMT 2025","passed","Sun Jan 26 05:18:15 GMT 2025","","with a checked task","",""
"","430",".should() - make an assertion about the current subject","Assertions","Sun Jan 26 05:18:30 GMT 2025","passed","Sun Jan 26 05:18:31 GMT 2025","","Implicit Assertions","",""
"","244",".dblclick() - double click on a DOM element","","Sun Jan 26 05:18:20 GMT 2025","passed","Sun Jan 26 05:18:21 GMT 2025","","Actions","",""
"","1566","retries the should callback until assertions pass","Assertions","Sun Jan 26 05:18:31 GMT 2025","passed","Sun Jan 26 05:18:33 GMT 2025","","Explicit Assertions","",""
"","342","cy.visit() - visit a remote url","","Sun Jan 26 05:18:40 GMT 2025","passed","Sun Jan 26 05:18:41 GMT 2025","","Navigation","",""
"","269","can delete all completed tasks","example to-do app","Sun Jan 26 05:18:15 GMT 2025","passed","Sun Jan 26 05:18:15 GMT 2025","","with a checked task","",""
"","998","cy.go() - go back or forward in the browser's history","","Sun Jan 26 05:18:39 GMT 2025","passed","Sun Jan 26 05:18:40 GMT 2025","","Navigation","",""
"","119",".and() - chain multiple assertions together","Assertions","Sun Jan 26 05:18:31 GMT 2025","passed","Sun Jan 26 05:18:31 GMT 2025","","Implicit Assertions","",""
"","1022",".select() - select an option in a <select> element","","Sun Jan 26 05:18:23 GMT 2025","passed","Sun Jan 26 05:18:24 GMT 2025","","Actions","",""
"","2343","Submitting form with credentials","","Sun Jan 26 05:18:07 GMT 2025","passed","Sun Jan 26 05:18:09 GMT 2025","","Example feature","",""
"","206",".scrollIntoView() - scroll an element into view","","Sun Jan 26 05:18:24 GMT 2025","passed","Sun Jan 26 05:18:24 GMT 2025","","Actions","",""
"","193","can check off an item as completed","","Sun Jan 26 05:18:14 GMT 2025","passed","Sun Jan 26 05:18:14 GMT 2025","","example to-do app","",""
"","242",".rightclick() - right click on a DOM element","","Sun Jan 26 05:18:21 GMT 2025","passed","Sun Jan 26 05:18:21 GMT 2025","","Actions","",""
"","3010","cy.viewport() - set the viewport size and dimension","","Sun Jan 26 05:18:44 GMT 2025","passed","Sun Jan 26 05:18:47 GMT 2025","","Viewport","",""
"","282","can filter for uncompleted tasks","example to-do app","Sun Jan 26 05:18:14 GMT 2025","passed","Sun Jan 26 05:18:14 GMT 2025","","with a checked task","",""
"","413","cy.reload() - reload the page","","Sun Jan 26 05:18:40 GMT 2025","passed","Sun Jan 26 05:18:40 GMT 2025","","Navigation","",""
"","98","expect - make an assertion about a specified subject","Assertions","Sun Jan 26 05:18:31 GMT 2025","passed","Sun Jan 26 05:18:31 GMT 2025","","Explicit Assertions","",""
"","100","pass your own callback function to should()","Assertions","Sun Jan 26 05:18:31 GMT 2025","passed","Sun Jan 26 05:18:31 GMT 2025","","Explicit Assertions","",""
"","963",".check() - check a checkbox or radio element","","Sun Jan 26 05:18:21 GMT 2025","passed","Sun Jan 26 05:18:22 GMT 2025","","Actions","",""
"","342","cy.hash() - get the current URL hash","","Sun Jan 26 05:18:36 GMT 2025","passed","Sun Jan 26 05:18:36 GMT 2025","","Location","",""
"","4596","cy.wait() - wait for a specific amount of time","","Sun Jan 26 05:18:50 GMT 2025","passed","Sun Jan 26 05:18:55 GMT 2025","","Waiting","",""
"","2467",".click() - click on a DOM element","","Sun Jan 26 05:18:18 GMT 2025","passed","Sun Jan 26 05:18:20 GMT 2025","","Actions","",""
"","97","can throw any error","Assertions","Sun Jan 26 05:18:31 GMT 2025","passed","Sun Jan 26 05:18:31 GMT 2025","","Explicit Assertions","",""
"","87","cy.url() - get the current URL","","Sun Jan 26 05:18:36 GMT 2025","passed","Sun Jan 26 05:18:36 GMT 2025","","Location","",""
"","100","finds element by class name regex","Assertions","Sun Jan 26 05:18:31 GMT 2025","passed","Sun Jan 26 05:18:31 GMT 2025","","Explicit Assertions","",""
