"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 22 05:15:52 GMT 2024","Mon Apr 22 05:15:54 GMT 2024","2135","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Apr 22 05:16:08 GMT 2024","Mon Apr 22 05:16:09 GMT 2024","317","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Apr 22 05:15:58 GMT 2024","Mon Apr 22 05:15:59 GMT 2024","121","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Apr 22 05:16:04 GMT 2024","Mon Apr 22 05:16:04 GMT 2024","84","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Apr 22 05:15:42 GMT 2024","Mon Apr 22 05:15:42 GMT 2024","346","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Apr 22 05:16:08 GMT 2024","Mon Apr 22 05:16:08 GMT 2024","418","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Apr 22 05:15:43 GMT 2024","Mon Apr 22 05:15:43 GMT 2024","278","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Apr 22 05:15:37 GMT 2024","Mon Apr 22 05:15:38 GMT 2024","1844","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Apr 22 05:15:59 GMT 2024","Mon Apr 22 05:15:59 GMT 2024","102","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Apr 22 05:15:59 GMT 2024","Mon Apr 22 05:15:59 GMT 2024","96","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Apr 22 05:16:04 GMT 2024","Mon Apr 22 05:16:04 GMT 2024","105","","Location","","","","cy.location() - get window.location",""
"passed","Mon Apr 22 05:15:43 GMT 2024","Mon Apr 22 05:15:43 GMT 2024","270","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Apr 22 05:15:43 GMT 2024","Mon Apr 22 05:15:43 GMT 2024","284","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Apr 22 05:16:04 GMT 2024","Mon Apr 22 05:16:04 GMT 2024","286","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Apr 22 05:15:59 GMT 2024","Mon Apr 22 05:15:59 GMT 2024","111","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Apr 22 05:15:52 GMT 2024","Mon Apr 22 05:15:52 GMT 2024","160","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Apr 22 05:15:49 GMT 2024","Mon Apr 22 05:15:50 GMT 2024","928","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Apr 22 05:16:07 GMT 2024","Mon Apr 22 05:16:08 GMT 2024","934","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Apr 22 05:15:49 GMT 2024","Mon Apr 22 05:15:49 GMT 2024","213","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Apr 22 05:15:59 GMT 2024","Mon Apr 22 05:15:59 GMT 2024","105","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Apr 22 05:15:58 GMT 2024","Mon Apr 22 05:15:58 GMT 2024","336","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Apr 22 05:15:59 GMT 2024","Mon Apr 22 05:15:59 GMT 2024","103","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Apr 22 05:15:46 GMT 2024","Mon Apr 22 05:15:49 GMT 2024","2447","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Apr 22 05:15:50 GMT 2024","Mon Apr 22 05:15:51 GMT 2024","928","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Apr 22 05:15:51 GMT 2024","Mon Apr 22 05:15:52 GMT 2024","952","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Apr 22 05:15:42 GMT 2024","Mon Apr 22 05:15:42 GMT 2024","405","","example to-do app","","","","can add new todo items",""
"passed","Mon Apr 22 05:16:22 GMT 2024","Mon Apr 22 05:16:22 GMT 2024","402","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Apr 22 05:15:59 GMT 2024","Mon Apr 22 05:15:59 GMT 2024","100","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Apr 22 05:16:11 GMT 2024","Mon Apr 22 05:16:14 GMT 2024","2889","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Apr 22 05:15:52 GMT 2024","Mon Apr 22 05:15:52 GMT 2024","150","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Apr 22 05:15:42 GMT 2024","Mon Apr 22 05:15:43 GMT 2024","198","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Apr 22 05:16:17 GMT 2024","Mon Apr 22 05:16:22 GMT 2024","4536","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Apr 22 05:15:59 GMT 2024","Mon Apr 22 05:16:01 GMT 2024","1573","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Apr 22 05:15:49 GMT 2024","Mon Apr 22 05:15:49 GMT 2024","206","","Actions","","","",".rightclick() - right click on a DOM element",""
