"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","891","cy.go() - go back or forward in the browser's history","","Sun Dec 07 05:21:42 UTC 2025","passed","Sun Dec 07 05:21:42 UTC 2025","","Navigation","",""
"","93","cy.location() - get window.location","","Sun Dec 07 05:21:39 UTC 2025","passed","Sun Dec 07 05:21:39 UTC 2025","","Location","",""
"","269","can delete all completed tasks","example to-do app","Sun Dec 07 05:21:17 UTC 2025","passed","Sun Dec 07 05:21:17 UTC 2025","","with a checked task","",""
"","212",".dblclick() - double click on a DOM element","","Sun Dec 07 05:21:23 UTC 2025","passed","Sun Dec 07 05:21:23 UTC 2025","","Actions","",""
"","110","expect - make an assertion about a specified subject","Assertions","Sun Dec 07 05:21:33 UTC 2025","passed","Sun Dec 07 05:21:33 UTC 2025","","Explicit Assertions","",""
"","110","matches unknown text between two elements","Assertions","Sun Dec 07 05:21:34 UTC 2025","passed","Sun Dec 07 05:21:34 UTC 2025","","Explicit Assertions","",""
"","124",".and() - chain multiple assertions together","Assertions","Sun Dec 07 05:21:33 UTC 2025","passed","Sun Dec 07 05:21:33 UTC 2025","","Implicit Assertions","",""
"","108","finds element by class name regex","Assertions","Sun Dec 07 05:21:33 UTC 2025","passed","Sun Dec 07 05:21:34 UTC 2025","","Explicit Assertions","",""
"","484","cy.wait() - wait for a specific route","","Sun Dec 07 05:21:57 UTC 2025","passed","Sun Dec 07 05:21:57 UTC 2025","","Waiting","",""
"","404","cy.reload() - reload the page","","Sun Dec 07 05:21:42 UTC 2025","passed","Sun Dec 07 05:21:43 UTC 2025","","Navigation","",""
"","2153","cy.scrollTo() - scroll the window or element to a position","","Sun Dec 07 05:21:26 UTC 2025","passed","Sun Dec 07 05:21:29 UTC 2025","","Actions","",""
"","101","can throw any error","Assertions","Sun Dec 07 05:21:34 UTC 2025","passed","Sun Dec 07 05:21:34 UTC 2025","","Explicit Assertions","",""
"","275","cy.hash() - get the current URL hash","","Sun Dec 07 05:21:39 UTC 2025","passed","Sun Dec 07 05:21:39 UTC 2025","","Location","",""
"","1585","retries the should callback until assertions pass","Assertions","Sun Dec 07 05:21:34 UTC 2025","passed","Sun Dec 07 05:21:35 UTC 2025","","Explicit Assertions","",""
"","195","can check off an item as completed","","Sun Dec 07 05:21:16 UTC 2025","passed","Sun Dec 07 05:21:16 UTC 2025","","example to-do app","",""
"","99","assert - assert shape of an object","Assertions","Sun Dec 07 05:21:34 UTC 2025","passed","Sun Dec 07 05:21:34 UTC 2025","","Explicit Assertions","",""
"","131","pass your own callback function to should()","Assertions","Sun Dec 07 05:21:33 UTC 2025","passed","Sun Dec 07 05:21:33 UTC 2025","","Explicit Assertions","",""
"","281","can filter for uncompleted tasks","example to-do app","Sun Dec 07 05:21:16 UTC 2025","passed","Sun Dec 07 05:21:17 UTC 2025","","with a checked task","",""
"","255",".scrollIntoView() - scroll an element into view","","Sun Dec 07 05:21:26 UTC 2025","passed","Sun Dec 07 05:21:26 UTC 2025","","Actions","",""
"","906",".check() - check a checkbox or radio element","","Sun Dec 07 05:21:23 UTC 2025","passed","Sun Dec 07 05:21:24 UTC 2025","","Actions","",""
"","337","displays two todo items by default","","Sun Dec 07 05:21:15 UTC 2025","passed","Sun Dec 07 05:21:16 UTC 2025","","example to-do app","",""
"","2884","cy.viewport() - set the viewport size and dimension","","Sun Dec 07 05:21:46 UTC 2025","passed","Sun Dec 07 05:21:49 UTC 2025","","Viewport","",""
"","278","can filter for completed tasks","example to-do app","Sun Dec 07 05:21:17 UTC 2025","passed","Sun Dec 07 05:21:17 UTC 2025","","with a checked task","",""
"","355",".should() - make an assertion about the current subject","Assertions","Sun Dec 07 05:21:33 UTC 2025","passed","Sun Dec 07 05:21:33 UTC 2025","","Implicit Assertions","",""
"","178",".trigger() - trigger an event on a DOM element","","Sun Dec 07 05:21:26 UTC 2025","passed","Sun Dec 07 05:21:26 UTC 2025","","Actions","",""
"","1011",".select() - select an option in a <select> element","","Sun Dec 07 05:21:25 UTC 2025","passed","Sun Dec 07 05:21:26 UTC 2025","","Actions","",""
"","952",".uncheck() - uncheck a checkbox element","","Sun Dec 07 05:21:24 UTC 2025","passed","Sun Dec 07 05:21:25 UTC 2025","","Actions","",""
"","1832","Submitting form with credentials","","Sun Dec 07 05:21:10 UTC 2025","passed","Sun Dec 07 05:21:12 UTC 2025","","Example feature","",""
"","209",".rightclick() - right click on a DOM element","","Sun Dec 07 05:21:23 UTC 2025","passed","Sun Dec 07 05:21:23 UTC 2025","","Actions","",""
"","79","cy.url() - get the current URL","","Sun Dec 07 05:21:39 UTC 2025","passed","Sun Dec 07 05:21:39 UTC 2025","","Location","",""
"","2471",".click() - click on a DOM element","","Sun Dec 07 05:21:20 UTC 2025","passed","Sun Dec 07 05:21:23 UTC 2025","","Actions","",""
"","402","can add new todo items","","Sun Dec 07 05:21:16 UTC 2025","passed","Sun Dec 07 05:21:16 UTC 2025","","example to-do app","",""
"","318","cy.visit() - visit a remote url","","Sun Dec 07 05:21:43 UTC 2025","passed","Sun Dec 07 05:21:43 UTC 2025","","Navigation","",""
"","4516","cy.wait() - wait for a specific amount of time","","Sun Dec 07 05:21:52 UTC 2025","passed","Sun Dec 07 05:21:57 UTC 2025","","Waiting","",""
