"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","96","assert - assert shape of an object","Assertions","Wed Jan 14 05:29:15 UTC 2026","passed","Wed Jan 14 05:29:15 UTC 2026","","Explicit Assertions","",""
"","227",".rightclick() - right click on a DOM element","","Wed Jan 14 05:29:04 UTC 2026","passed","Wed Jan 14 05:29:04 UTC 2026","","Actions","",""
"","344","cy.hash() - get the current URL hash","","Wed Jan 14 05:29:19 UTC 2026","passed","Wed Jan 14 05:29:20 UTC 2026","","Location","",""
"","106","expect - make an assertion about a specified subject","Assertions","Wed Jan 14 05:29:14 UTC 2026","passed","Wed Jan 14 05:29:14 UTC 2026","","Explicit Assertions","",""
"","82","cy.url() - get the current URL","","Wed Jan 14 05:29:20 UTC 2026","passed","Wed Jan 14 05:29:20 UTC 2026","","Location","",""
"","405","can add new todo items","","Wed Jan 14 05:28:57 UTC 2026","passed","Wed Jan 14 05:28:57 UTC 2026","","example to-do app","",""
"","1571","retries the should callback until assertions pass","Assertions","Wed Jan 14 05:29:15 UTC 2026","passed","Wed Jan 14 05:29:16 UTC 2026","","Explicit Assertions","",""
"","2219","cy.scrollTo() - scroll the window or element to a position","","Wed Jan 14 05:29:07 UTC 2026","passed","Wed Jan 14 05:29:10 UTC 2026","","Actions","",""
"","184",".scrollIntoView() - scroll an element into view","","Wed Jan 14 05:29:07 UTC 2026","passed","Wed Jan 14 05:29:07 UTC 2026","","Actions","",""
"","274","can delete all completed tasks","example to-do app","Wed Jan 14 05:28:58 UTC 2026","passed","Wed Jan 14 05:28:58 UTC 2026","","with a checked task","",""
"","960",".uncheck() - uncheck a checkbox element","","Wed Jan 14 05:29:05 UTC 2026","passed","Wed Jan 14 05:29:06 UTC 2026","","Actions","",""
"","4629","cy.wait() - wait for a specific amount of time","","Wed Jan 14 05:29:33 UTC 2026","passed","Wed Jan 14 05:29:38 UTC 2026","","Waiting","",""
"","250",".dblclick() - double click on a DOM element","","Wed Jan 14 05:29:04 UTC 2026","passed","Wed Jan 14 05:29:04 UTC 2026","","Actions","",""
"","999","cy.go() - go back or forward in the browser's history","","Wed Jan 14 05:29:22 UTC 2026","passed","Wed Jan 14 05:29:23 UTC 2026","","Navigation","",""
"","104","finds element by class name regex","Assertions","Wed Jan 14 05:29:14 UTC 2026","passed","Wed Jan 14 05:29:14 UTC 2026","","Explicit Assertions","",""
"","126","cy.location() - get window.location","","Wed Jan 14 05:29:20 UTC 2026","passed","Wed Jan 14 05:29:20 UTC 2026","","Location","",""
"","97","can throw any error","Assertions","Wed Jan 14 05:29:14 UTC 2026","passed","Wed Jan 14 05:29:14 UTC 2026","","Explicit Assertions","",""
"","956",".check() - check a checkbox or radio element","","Wed Jan 14 05:29:04 UTC 2026","passed","Wed Jan 14 05:29:05 UTC 2026","","Actions","",""
"","277","can filter for completed tasks","example to-do app","Wed Jan 14 05:28:58 UTC 2026","passed","Wed Jan 14 05:28:58 UTC 2026","","with a checked task","",""
"","2221","Submitting form with credentials","","Wed Jan 14 05:28:51 UTC 2026","passed","Wed Jan 14 05:28:53 UTC 2026","","Example feature","",""
"","2496",".click() - click on a DOM element","","Wed Jan 14 05:29:01 UTC 2026","passed","Wed Jan 14 05:29:04 UTC 2026","","Actions","",""
"","422","cy.reload() - reload the page","","Wed Jan 14 05:29:23 UTC 2026","passed","Wed Jan 14 05:29:24 UTC 2026","","Navigation","",""
"","1068",".select() - select an option in a <select> element","","Wed Jan 14 05:29:06 UTC 2026","passed","Wed Jan 14 05:29:07 UTC 2026","","Actions","",""
"","103","pass your own callback function to should()","Assertions","Wed Jan 14 05:29:14 UTC 2026","passed","Wed Jan 14 05:29:14 UTC 2026","","Explicit Assertions","",""
"","118",".and() - chain multiple assertions together","Assertions","Wed Jan 14 05:29:14 UTC 2026","passed","Wed Jan 14 05:29:14 UTC 2026","","Implicit Assertions","",""
"","342","cy.visit() - visit a remote url","","Wed Jan 14 05:29:24 UTC 2026","passed","Wed Jan 14 05:29:24 UTC 2026","","Navigation","",""
"","2988","cy.viewport() - set the viewport size and dimension","","Wed Jan 14 05:29:27 UTC 2026","passed","Wed Jan 14 05:29:30 UTC 2026","","Viewport","",""
"","291","can filter for uncompleted tasks","example to-do app","Wed Jan 14 05:28:57 UTC 2026","passed","Wed Jan 14 05:28:58 UTC 2026","","with a checked task","",""
"","408",".should() - make an assertion about the current subject","Assertions","Wed Jan 14 05:29:13 UTC 2026","passed","Wed Jan 14 05:29:14 UTC 2026","","Implicit Assertions","",""
"","95","matches unknown text between two elements","Assertions","Wed Jan 14 05:29:14 UTC 2026","passed","Wed Jan 14 05:29:15 UTC 2026","","Explicit Assertions","",""
"","445","displays two todo items by default","","Wed Jan 14 05:28:56 UTC 2026","passed","Wed Jan 14 05:28:57 UTC 2026","","example to-do app","",""
"","717","cy.wait() - wait for a specific route","","Wed Jan 14 05:29:38 UTC 2026","passed","Wed Jan 14 05:29:39 UTC 2026","","Waiting","",""
"","181",".trigger() - trigger an event on a DOM element","","Wed Jan 14 05:29:07 UTC 2026","passed","Wed Jan 14 05:29:07 UTC 2026","","Actions","",""
"","201","can check off an item as completed","","Wed Jan 14 05:28:57 UTC 2026","passed","Wed Jan 14 05:28:57 UTC 2026","","example to-do app","",""
