"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2882","cy.viewport() - set the viewport size and dimension","","Sat Feb 07 05:44:50 UTC 2026","passed","Sat Feb 07 05:44:53 UTC 2026","","Viewport","",""
"","99","pass your own callback function to should()","Assertions","Sat Feb 07 05:44:38 UTC 2026","passed","Sat Feb 07 05:44:38 UTC 2026","","Explicit Assertions","",""
"","96","finds element by class name regex","Assertions","Sat Feb 07 05:44:38 UTC 2026","passed","Sat Feb 07 05:44:38 UTC 2026","","Explicit Assertions","",""
"","898",".uncheck() - uncheck a checkbox element","","Sat Feb 07 05:44:29 UTC 2026","passed","Sat Feb 07 05:44:30 UTC 2026","","Actions","",""
"","207",".rightclick() - right click on a DOM element","","Sat Feb 07 05:44:28 UTC 2026","passed","Sat Feb 07 05:44:28 UTC 2026","","Actions","",""
"","105",".and() - chain multiple assertions together","Assertions","Sat Feb 07 05:44:37 UTC 2026","passed","Sat Feb 07 05:44:38 UTC 2026","","Implicit Assertions","",""
"","179",".scrollIntoView() - scroll an element into view","","Sat Feb 07 05:44:31 UTC 2026","passed","Sat Feb 07 05:44:31 UTC 2026","","Actions","",""
"","277","can filter for completed tasks","example to-do app","Sat Feb 07 05:44:22 UTC 2026","passed","Sat Feb 07 05:44:22 UTC 2026","","with a checked task","",""
"","96","can throw any error","Assertions","Sat Feb 07 05:44:38 UTC 2026","passed","Sat Feb 07 05:44:38 UTC 2026","","Explicit Assertions","",""
"","444","cy.wait() - wait for a specific route","","Sat Feb 07 05:45:01 UTC 2026","passed","Sat Feb 07 05:45:01 UTC 2026","","Waiting","",""
"","153",".trigger() - trigger an event on a DOM element","","Sat Feb 07 05:44:31 UTC 2026","passed","Sat Feb 07 05:44:31 UTC 2026","","Actions","",""
"","311","cy.visit() - visit a remote url","","Sat Feb 07 05:44:47 UTC 2026","passed","Sat Feb 07 05:44:47 UTC 2026","","Navigation","",""
"","277","can filter for uncompleted tasks","example to-do app","Sat Feb 07 05:44:22 UTC 2026","passed","Sat Feb 07 05:44:22 UTC 2026","","with a checked task","",""
"","1577","retries the should callback until assertions pass","Assertions","Sat Feb 07 05:44:38 UTC 2026","passed","Sat Feb 07 05:44:40 UTC 2026","","Explicit Assertions","",""
"","88","assert - assert shape of an object","Assertions","Sat Feb 07 05:44:38 UTC 2026","passed","Sat Feb 07 05:44:38 UTC 2026","","Explicit Assertions","",""
"","396","can add new todo items","","Sat Feb 07 05:44:21 UTC 2026","passed","Sat Feb 07 05:44:21 UTC 2026","","example to-do app","",""
"","2139","cy.scrollTo() - scroll the window or element to a position","","Sat Feb 07 05:44:31 UTC 2026","passed","Sat Feb 07 05:44:33 UTC 2026","","Actions","",""
"","902","cy.go() - go back or forward in the browser's history","","Sat Feb 07 05:44:46 UTC 2026","passed","Sat Feb 07 05:44:47 UTC 2026","","Navigation","",""
"","97","expect - make an assertion about a specified subject","Assertions","Sat Feb 07 05:44:38 UTC 2026","passed","Sat Feb 07 05:44:38 UTC 2026","","Explicit Assertions","",""
"","92","cy.location() - get window.location","","Sat Feb 07 05:44:43 UTC 2026","passed","Sat Feb 07 05:44:43 UTC 2026","","Location","",""
"","958",".select() - select an option in a <select> element","","Sat Feb 07 05:44:30 UTC 2026","passed","Sat Feb 07 05:44:31 UTC 2026","","Actions","",""
"","369","displays two todo items by default","","Sat Feb 07 05:44:21 UTC 2026","passed","Sat Feb 07 05:44:21 UTC 2026","","example to-do app","",""
"","396","cy.reload() - reload the page","","Sat Feb 07 05:44:47 UTC 2026","passed","Sat Feb 07 05:44:47 UTC 2026","","Navigation","",""
"","193","can check off an item as completed","","Sat Feb 07 05:44:21 UTC 2026","passed","Sat Feb 07 05:44:22 UTC 2026","","example to-do app","",""
"","84","cy.url() - get the current URL","","Sat Feb 07 05:44:43 UTC 2026","passed","Sat Feb 07 05:44:43 UTC 2026","","Location","",""
"","267","can delete all completed tasks","example to-do app","Sat Feb 07 05:44:22 UTC 2026","passed","Sat Feb 07 05:44:22 UTC 2026","","with a checked task","",""
"","99","matches unknown text between two elements","Assertions","Sat Feb 07 05:44:38 UTC 2026","passed","Sat Feb 07 05:44:38 UTC 2026","","Explicit Assertions","",""
"","214",".dblclick() - double click on a DOM element","","Sat Feb 07 05:44:28 UTC 2026","passed","Sat Feb 07 05:44:28 UTC 2026","","Actions","",""
"","340",".should() - make an assertion about the current subject","Assertions","Sat Feb 07 05:44:37 UTC 2026","passed","Sat Feb 07 05:44:37 UTC 2026","","Implicit Assertions","",""
"","2438",".click() - click on a DOM element","","Sat Feb 07 05:44:25 UTC 2026","passed","Sat Feb 07 05:44:28 UTC 2026","","Actions","",""
"","267","cy.hash() - get the current URL hash","","Sat Feb 07 05:44:43 UTC 2026","passed","Sat Feb 07 05:44:43 UTC 2026","","Location","",""
"","1792","Submitting form with credentials","","Sat Feb 07 05:44:16 UTC 2026","passed","Sat Feb 07 05:44:18 UTC 2026","","Example feature","",""
"","4529","cy.wait() - wait for a specific amount of time","","Sat Feb 07 05:44:56 UTC 2026","passed","Sat Feb 07 05:45:01 UTC 2026","","Waiting","",""
"","894",".check() - check a checkbox or radio element","","Sat Feb 07 05:44:28 UTC 2026","passed","Sat Feb 07 05:44:29 UTC 2026","","Actions","",""
